Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:12:44.686,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
2,23:12:45.483,TileFrenzy Cube,LG,0.548s,12,5,0.417,5,12,0.417,false
3,23:12:46.033,TileFrenzy Cube,LG,0.299s,7,3,0.429,3,7,0.429,false
4,23:12:46.583,TileFrenzy Cube,LG,0.299s,7,4,0.571,4,7,0.571,false
5,23:12:46.936,TileFrenzy Cube,LG,0.147s,4,4,1,4,4,1,false
6,23:12:47.335,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
7,23:12:47.936,TileFrenzy Cube,LG,0.303s,7,4,0.571,4,7,0.571,false
8,23:12:48.536,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
9,23:12:48.885,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
10,23:12:49.284,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
11,23:12:49.784,TileFrenzy Cube,LG,0.251s,6,4,0.667,4,6,0.667,false
12,23:12:50.485,TileFrenzy Cube,LG,0.499s,11,7,0.636,7,11,0.636,false
13,23:12:50.536,TileFrenzy Cube,LG,0s,1,1,1,1,1,1,false
14,23:12:51.385,TileFrenzy Cube,LG,0.55s,12,4,0.333,4,12,0.333,false
15,23:12:52.035,TileFrenzy Cube,LG,0.352s,8,4,0.5,4,8,0.5,false
16,23:12:52.535,TileFrenzy Cube,LG,0.201s,5,4,0.8,4,5,0.8,false
17,23:12:53.283,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
18,23:12:54.036,TileFrenzy Cube,LG,0.55s,12,6,0.5,6,12,0.5,false
19,23:12:54.633,TileFrenzy Cube,LG,0.349s,8,3,0.375,3,8,0.375,false
20,23:12:54.787,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
21,23:12:55.682,TileFrenzy Cube,LG,0.647s,14,7,0.5,7,14,0.5,false
22,23:12:56.134,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
23,23:12:56.785,TileFrenzy Cube,LG,0.402s,9,4,0.444,4,9,0.444,false
24,23:12:57.433,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
25,23:12:57.936,TileFrenzy Cube,LG,0.298s,7,4,0.571,4,7,0.571,false
26,23:12:58.285,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
27,23:12:58.684,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
