Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:41:51.551,test360,pistol,0s,1,1,1,1000,2500,0.4,false
2,00:41:52.525,test360,pistol,0.32s,2,1,0.5,1000,5000,0.2,false
3,00:41:53.938,test360,pistol,0.324s,2,1,0.5,1000,5000,0.2,false
4,00:41:56.214,test360,pistol,1.591s,4,1,0.25,1000,10000,0.1,false
5,00:41:56.800,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,00:41:58.122,test360,pistol,0.67s,2,1,0.5,1000,5000,0.2,false
7,00:42:01.057,test360,pistol,2.031s,4,1,0.25,1000,10000,0.1,false
8,00:42:01.768,test360,pistol,0s,1,1,1,1000,2500,0.4,false
9,00:42:02.837,test360,pistol,0.352s,2,1,0.5,1000,5000,0.2,false
10,00:42:03.586,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,00:42:04.643,test360,pistol,0.347s,2,1,0.5,1000,5000,0.2,false
12,00:42:06.405,test360,pistol,0.939s,4,1,0.25,1000,10000,0.1,false
13,00:42:07.083,test360,pistol,0s,1,1,1,1000,2500,0.4,false
14,00:42:08.265,test360,pistol,0.596s,2,1,0.5,1000,5000,0.2,false
15,00:42:13.037,test360,pistol,4.161s,6,1,0.167,1000,15000,0.067,false
16,00:42:13.674,test360,pistol,0s,1,1,1,1000,2500,0.4,false
17,00:42:14.576,test360,pistol,0.289s,2,1,0.5,1000,5000,0.2,false
18,00:42:20.128,test360,pistol,4.913s,6,1,0.167,1000,15000,0.067,false
19,00:42:21.183,test360,pistol,0.342s,2,1,0.5,1000,5000,0.2,false
20,00:42:22.274,test360,pistol,0.466s,2,1,0.5,1000,5000,0.2,false
21,00:42:23.038,test360,pistol,0s,1,1,1,1000,2500,0.4,false
22,00:42:24.244,test360,pistol,0s,1,1,1,1000,2500,0.4,false
23,00:42:25.318,test360,pistol,0.468s,2,1,0.5,1000,5000,0.2,false
24,00:42:30.554,test360,pistol,4.548s,6,1,0.167,1000,15000,0.067,false
25,00:42:32.310,test360,pistol,0.826s,3,1,0.333,1000,7500,0.133,false
26,00:42:37.864,test360,pistol,4.601s,6,1,0.167,1000,15000,0.067,false
27,00:42:39.580,test360,pistol,0.921s,3,1,0.333,1000,7500,0.133,false
28,00:42:40.312,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,00:42:42.810,test360,pistol,1.348s,3,1,0.333,1000,7500,0.133,false
30,00:42:45.049,test360,pistol,1.072s,3,1,0.333,1000,7500,0.133,false
31,00:42:46.068,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,00:42:46.734,test360,pistol,0s,1,1,1,1000,2500,0.4,false
33,00:42:49.665,test360,pistol,2.273s,5,1,0.2,1000,12500,0.08,false
34,00:42:50.579,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
35,00:42:51.322,test360,pistol,0s,1,1,1,1000,2500,0.4,false
36,00:42:52.305,test360,pistol,0s,1,1,1,1000,2500,0.4,false
37,00:42:54.419,test360,pistol,1.508s,3,1,0.333,1000,7500,0.133,false
38,00:42:57.591,test360,pistol,2.389s,5,1,0.2,1000,12500,0.08,false
39,00:42:58.333,test360,pistol,0s,1,1,1,1000,2500,0.4,false
40,00:42:59.136,test360,pistol,0s,1,1,1,1000,2500,0.4,false
41,00:43:00.922,test360,pistol,0.89s,2,1,0.5,1000,5000,0.2,false
42,00:43:01.478,test360,pistol,0s,1,1,1,1000,2500,0.4,false
43,00:43:02.306,test360,pistol,0s,1,1,1,1000,2500,0.4,false
44,00:43:04.175,test360,pistol,0.819s,2,1,0.5,1000,5000,0.2,false
45,00:43:04.938,test360,pistol,0s,1,1,1,1000,2500,0.4,false
46,00:43:07.361,test360,pistol,1.762s,4,1,0.25,1000,10000,0.1,false
47,00:43:10.161,test360,pistol,2.186s,5,1,0.2,1000,12500,0.08,false
48,00:43:11.450,test360,pistol,0.604s,2,1,0.5,1000,5000,0.2,false
49,00:43:12.213,test360,pistol,0s,1,1,1,1000,2500,0.4,false
50,00:43:12.944,test360,pistol,0s,1,1,1,1000,2500,0.4,false
51,00:43:14.714,test360,pistol,1.052s,3,1,0.333,1000,7500,0.133,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,121,51,51000.0,302500.0,

Kills:,51
Deaths:,0
Fight Time:,44.609001
Avg TTK:,0
Damage Done:,51000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,64487.601562
Scenario:,Pasu Dodge ES 180
Hash:,426c9f16d03744c8e7fee095b241a37c
Game Version:,2.0.5.3
Challenge Start:,00:41:50.282
Pause Count:,79
Pause Duration:,506

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,423.065948
Resolution Scale,100.0
