Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:37:04.057,target,BB Gun,0s,1,1,1,1,1,1,false
2,16:37:04.368,target,BB Gun,0s,1,1,1,1,1,1,false
3,16:37:04.759,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,16:37:05.523,target,BB Gun,0.492s,3,1,0.333,1,3,0.333,false
5,16:37:05.882,target,BB Gun,0s,1,1,1,1,1,1,false
6,16:37:06.343,target,BB Gun,0.147s,2,1,0.5,1,2,0.5,false
7,16:37:06.650,target,BB Gun,0s,1,1,1,1,1,1,false
8,16:37:06.858,target,BB Gun,0s,1,1,1,1,1,1,false
9,16:37:07.060,target,BB Gun,0s,1,1,1,1,1,1,false
10,16:37:07.480,target,BB Gun,0.238s,2,1,0.5,1,2,0.5,false
11,16:37:07.892,target,BB Gun,0s,1,1,1,1,1,1,false
12,16:37:08.438,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
13,16:37:08.688,target,BB Gun,0s,1,1,1,1,1,1,false
14,16:37:09.295,target,BB Gun,0.293s,2,1,0.5,1,2,0.5,false
15,16:37:09.737,target,BB Gun,0s,1,1,1,1,1,1,false
16,16:37:10.006,target,BB Gun,0.001s,1,1,1,1,1,1,false
17,16:37:10.309,target,BB Gun,0s,1,1,1,1,1,1,false
18,16:37:10.748,target,BB Gun,0s,1,1,1,1,1,1,false
19,16:37:11.324,target,BB Gun,0.33s,2,1,0.5,1,2,0.5,false
20,16:37:11.549,target,BB Gun,0s,1,1,1,1,1,1,false
21,16:37:12.132,target,BB Gun,0.335s,2,1,0.5,1,2,0.5,false
22,16:37:12.435,target,BB Gun,0s,1,1,1,1,1,1,false
23,16:37:12.675,target,BB Gun,0s,1,1,1,1,1,1,false
24,16:37:12.935,target,BB Gun,0s,1,1,1,1,1,1,false
25,16:37:13.255,target,BB Gun,0s,1,1,1,1,1,1,false
26,16:37:13.463,target,BB Gun,0s,1,1,1,1,1,1,false
27,16:37:13.739,target,BB Gun,0s,1,1,1,1,1,1,false
28,16:37:14.250,target,BB Gun,0.248s,2,1,0.5,1,2,0.5,false
29,16:37:14.408,target,BB Gun,0s,1,1,1,1,1,1,false
30,16:37:14.674,target,BB Gun,0s,1,1,1,1,1,1,false
31,16:37:14.998,target,BB Gun,0s,1,1,1,1,1,1,false
32,16:37:15.267,target,BB Gun,0s,1,1,1,1,1,1,false
33,16:37:15.745,target,BB Gun,0.212s,2,1,0.5,1,2,0.5,false
34,16:37:16.412,target,BB Gun,0.505s,2,1,0.5,1,2,0.5,false
35,16:37:17.210,target,BB Gun,0.441s,2,1,0.5,1,2,0.5,false
36,16:37:17.695,target,BB Gun,0s,1,1,1,1,1,1,false
37,16:37:18.123,target,BB Gun,0s,1,1,1,1,1,1,false
38,16:37:18.370,target,BB Gun,0s,1,1,1,1,1,1,false
39,16:37:18.845,target,BB Gun,0.199s,2,1,0.5,1,2,0.5,false
40,16:37:19.040,target,BB Gun,0s,1,1,1,1,1,1,false
