Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:23:17.042,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
2,20:23:17.743,fireworks_target,pistol,0.377s,2,1,0.5,25,100,0.25,false
3,20:23:18.065,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
4,20:23:18.348,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
5,20:23:18.697,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
6,20:23:19.241,fireworks_target,pistol,0.226s,2,1,0.5,25,100,0.25,false
7,20:23:19.684,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
8,20:23:20.463,fireworks_target,pistol,0.332s,2,1,0.5,25,100,0.25,false
9,20:23:21.076,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
10,20:23:21.421,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
11,20:23:23.046,fireworks_target,pistol,1.308s,5,1,0.2,25,250,0.1,false
12,20:23:23.774,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
13,20:23:24.131,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
14,20:23:24.502,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
15,20:23:24.812,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
16,20:23:25.100,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
17,20:23:25.483,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
18,20:23:25.812,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
19,20:23:26.141,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
20,20:23:26.490,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
21,20:23:26.859,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
22,20:23:27.144,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
23,20:23:27.514,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
24,20:23:27.861,fireworks_target,pistol,0.249s,2,1,0.5,25,100,0.25,false
25,20:23:28.185,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
26,20:23:28.509,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
27,20:23:28.783,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
28,20:23:30.086,fireworks_target,pistol,0.983s,4,1,0.25,25,200,0.125,false
29,20:23:30.452,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
30,20:23:30.824,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
31,20:23:31.164,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
32,20:23:31.517,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
33,20:23:31.821,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
34,20:23:32.166,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
35,20:23:32.520,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
36,20:23:32.783,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
37,20:23:33.115,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
38,20:23:33.717,fireworks_target,pistol,0.334s,2,1,0.5,25,100,0.25,false
39,20:23:34.319,fireworks_target,pistol,0.507s,3,1,0.333,25,150,0.167,false
40,20:23:34.661,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
41,20:23:35.071,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
42,20:23:35.403,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
43,20:23:35.884,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
44,20:23:36.222,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
45,20:23:36.562,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
46,20:23:36.836,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
47,20:23:37.202,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
48,20:23:37.479,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
49,20:23:38.061,fireworks_target,pistol,0.258s,2,1,0.5,25,100,0.25,false
50,20:23:38.312,fireworks_target,pistol,0.152s,2,1,0.5,25,100,0.25,false
51,20:23:39.008,fireworks_target,pistol,0.362s,2,1,0.5,25,100,0.25,false
52,20:23:39.313,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
53,20:23:39.635,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
54,20:23:40.028,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
55,20:23:40.590,fireworks_target,pistol,0.298s,2,1,0.5,25,100,0.25,false
56,20:23:41.287,fireworks_target,pistol,0.414s,2,1,0.5,25,100,0.25,false
57,20:23:41.608,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
58,20:23:41.918,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
59,20:23:43.004,fireworks_target,pistol,0.648s,3,1,0.333,25,150,0.167,false
60,20:23:43.285,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
61,20:23:44.035,fireworks_target,pistol,0.403s,2,1,0.5,25,100,0.25,false
62,20:23:44.278,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
63,20:23:44.986,fireworks_target,pistol,0.33s,2,1,0.5,25,100,0.25,false
64,20:23:45.647,fireworks_target,pistol,0.344s,2,1,0.5,25,100,0.25,false
65,20:23:45.997,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
66,20:23:46.279,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
67,20:23:46.702,fireworks_target,pistol,0.096s,2,1,0.5,25,100,0.25,false
68,20:23:47.272,fireworks_target,pistol,0.388s,3,1,0.333,25,150,0.167,false
69,20:23:48.455,fireworks_target,pistol,0.884s,4,1,0.25,25,200,0.125,false
70,20:23:49.136,fireworks_target,pistol,0.191s,2,1,0.5,25,100,0.25,false
71,20:23:49.516,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
72,20:23:49.850,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
73,20:23:50.152,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
74,20:23:50.499,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
75,20:23:50.823,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
76,20:23:51.127,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
77,20:23:51.472,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
78,20:23:51.799,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
79,20:23:52.075,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
80,20:23:52.408,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
81,20:23:52.741,fireworks_target,pistol,0.233s,2,1,0.5,25,100,0.25,false
82,20:23:53.082,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
83,20:23:53.507,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
84,20:23:54.127,fireworks_target,pistol,0.356s,2,1,0.5,25,100,0.25,false
85,20:23:54.396,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
86,20:23:54.856,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
87,20:23:55.233,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
88,20:23:55.561,fireworks_target,pistol,0.229s,2,1,0.5,25,100,0.25,false
89,20:23:56.245,fireworks_target,pistol,0.37s,2,1,0.5,25,100,0.25,false
90,20:23:56.876,fireworks_target,pistol,0.387s,2,1,0.5,25,100,0.25,false
91,20:23:57.125,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
92,20:23:57.465,fireworks_target,pistol,0.243s,2,1,0.5,25,100,0.25,false
93,20:23:57.859,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
94,20:23:58.140,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
95,20:23:58.523,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
96,20:23:59.559,fireworks_target,pistol,0.7s,3,1,0.333,25,150,0.167,false
97,20:24:00.117,fireworks_target,pistol,0.249s,2,1,0.5,25,100,0.25,false
98,20:24:00.516,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
99,20:24:00.824,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
100,20:24:01.335,fireworks_target,pistol,0.19s,2,1,0.5,25,100,0.25,false
101,20:24:01.940,fireworks_target,pistol,0.507s,3,1,0.333,25,150,0.167,false
102,20:24:02.245,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
103,20:24:02.850,fireworks_target,pistol,0.28s,2,1,0.5,25,100,0.25,false
104,20:24:03.333,fireworks_target,pistol,0.2s,2,1,0.5,25,100,0.25,false
105,20:24:03.739,fireworks_target,pistol,0.308s,2,1,0.5,25,100,0.25,false
106,20:24:04.070,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
107,20:24:04.384,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
108,20:24:04.782,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
109,20:24:05.149,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
110,20:24:05.849,fireworks_target,pistol,0.339s,2,1,0.5,25,100,0.25,false
111,20:24:06.189,fireworks_target,pistol,0.244s,2,1,0.5,25,100,0.25,false
112,20:24:06.860,fireworks_target,pistol,0.304s,2,1,0.5,25,100,0.25,false
113,20:24:07.450,fireworks_target,pistol,0.276s,2,1,0.5,25,100,0.25,false
114,20:24:08.073,fireworks_target,pistol,0.371s,2,1,0.5,25,100,0.25,false
115,20:24:08.745,fireworks_target,pistol,0.255s,2,1,0.5,25,100,0.25,false
116,20:24:09.076,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
117,20:24:09.529,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
118,20:24:09.965,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
119,20:24:10.581,fireworks_target,pistol,0.302s,2,1,0.5,25,100,0.25,false
120,20:24:10.939,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
121,20:24:11.234,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
122,20:24:11.559,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
123,20:24:12.243,fireworks_target,pistol,0.372s,2,1,0.5,25,100,0.25,false
124,20:24:12.527,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
125,20:24:12.886,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
126,20:24:13.239,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
127,20:24:13.505,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
128,20:24:13.852,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
129,20:24:14.191,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
130,20:24:14.567,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
131,20:24:14.869,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
132,20:24:15.241,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
133,20:24:15.543,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
134,20:24:15.923,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,189,134,3350.0,9450.0,

Kills:,134
Deaths:,0
Fight Time:,15.826
Avg TTK:,0.448
Damage Done:,3350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,2375.13208
Scenario:,Fireworks Flick Small
Hash:,c571e7d6d222866531b675f3192ace04
Game Version:,v2.8.6
Challenge Start:,20:23:16.394
Pause Count:,19
Pause Duration:,35

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,288.454407
Resolution Scale,100.0
