Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:05:40.453,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,15:05:40.803,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,15:05:41.232,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,15:05:41.581,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,15:05:42.021,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
6,15:05:42.340,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,15:05:42.618,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,15:05:42.957,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,15:05:43.212,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,15:05:43.595,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,15:05:44.277,TileFrenzy Sphere,16ML9 - 080,0.384s,2,1,0.5,1,2,0.5,false
12,15:05:44.703,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,15:05:45.116,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,15:05:45.670,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,15:05:46.029,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,15:05:46.728,TileFrenzy Sphere,16ML9 - 080,0.339s,2,1,0.5,1,2,0.5,false
17,15:05:47.064,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,15:05:47.386,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,15:05:47.712,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,15:05:47.937,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,15:05:48.142,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,15:05:48.574,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,15:05:48.917,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,15:05:49.306,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,15:05:50.286,TileFrenzy Sphere,16ML9 - 080,0.65s,3,1,0.333,1,3,0.333,false
26,15:05:50.645,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,15:05:51.059,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
28,15:05:51.482,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,15:05:51.794,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,15:05:52.089,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,15:05:52.375,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,15:05:52.771,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,15:05:53.163,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,15:05:53.529,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,15:05:53.895,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
36,15:05:54.267,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,15:05:54.603,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,15:05:54.989,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,15:05:55.363,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
40,15:05:55.685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,15:05:55.940,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,15:05:56.339,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,15:05:56.920,TileFrenzy Sphere,16ML9 - 080,0.325s,2,1,0.5,1,2,0.5,false
44,15:05:57.092,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,15:05:57.509,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,15:05:57.696,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,15:05:58.002,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
