Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:48:17.281,High,b180 pistol,0.432s,2,1,0.5,50,250,0.2,false
2,20:48:18.204,Low,b180 pistol,0.626s,2,1,0.5,50,250,0.2,false
3,20:48:18.761,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
4,20:48:19.530,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
5,20:48:20.437,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
6,20:48:22.674,Mid,b180 pistol,1.538s,4,1,0.25,50,500,0.1,false
7,20:48:23.509,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
8,20:48:24.568,High,b180 pistol,0.669s,2,1,0.5,50,250,0.2,false
9,20:48:28.264,Mid,b180 pistol,2.679s,3,1,0.333,50,375,0.133,false
10,20:48:28.854,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
11,20:48:31.281,High,b180 pistol,1.921s,4,1,0.25,50,500,0.1,false
12,20:48:32.127,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
13,20:48:32.711,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
14,20:48:33.338,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
15,20:48:34.329,High,b180 pistol,0s,1,1,1,50,125,0.4,false
16,20:48:35.350,Low,b180 pistol,0.241s,2,1,0.5,50,250,0.2,false
17,20:48:35.813,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
18,20:48:36.456,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
19,20:48:37.238,Low,b180 pistol,0.251s,2,1,0.5,50,250,0.2,false
20,20:48:37.742,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
21,20:48:38.606,High,b180 pistol,0s,1,1,1,50,125,0.4,false
22,20:48:39.263,High,b180 pistol,0s,1,1,1,50,125,0.4,false
23,20:48:39.966,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
24,20:48:41.305,Mid,b180 pistol,0.771s,3,1,0.333,50,375,0.133,false
25,20:48:42.075,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
26,20:48:43.472,Mid,b180 pistol,0.829s,3,1,0.333,50,375,0.133,false
27,20:48:43.910,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
28,20:48:44.741,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
29,20:48:45.373,High,b180 pistol,0s,1,1,1,50,125,0.4,false
30,20:48:46.291,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
31,20:48:47.325,Low,b180 pistol,0.286s,2,1,0.5,50,250,0.2,false
32,20:48:48.039,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
33,20:48:49.316,High,b180 pistol,0.492s,2,1,0.5,50,250,0.2,false
34,20:48:50.236,High,b180 pistol,0s,1,1,1,50,125,0.4,false
35,20:48:51.498,Mid,b180 pistol,0.493s,2,1,0.5,50,250,0.2,false
36,20:48:53.017,Mid,b180 pistol,0.798s,3,1,0.333,50,375,0.133,false
37,20:48:55.086,Low,b180 pistol,1.404s,3,1,0.333,50,375,0.133,false
38,20:48:55.690,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
39,20:48:56.268,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
40,20:48:57.588,Low,b180 pistol,0.716s,2,1,0.5,50,250,0.2,false
41,20:48:58.435,High,b180 pistol,0s,1,1,1,50,125,0.4,false
42,20:49:00.237,Mid,b180 pistol,1.194s,3,1,0.333,50,375,0.133,false
43,20:49:01.197,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
44,20:49:02.175,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
45,20:49:03.409,High,b180 pistol,0s,1,1,1,50,125,0.4,false
46,20:49:04.615,Low,b180 pistol,0.472s,2,1,0.5,50,250,0.2,false
47,20:49:07.077,High,b180 pistol,1.425s,3,1,0.333,50,375,0.133,false
48,20:49:07.786,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
49,20:49:08.354,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
50,20:49:09.582,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
51,20:49:10.456,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
52,20:49:10.955,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
53,20:49:12.467,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
54,20:49:13.620,Mid,b180 pistol,0.402s,2,1,0.5,50,250,0.2,false
55,20:49:14.736,High,b180 pistol,0.365s,2,1,0.5,50,250,0.2,false
56,20:49:15.827,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,88,56,2800.0,11000.0,

Kills:,56
Deaths:,0
Fight Time:,18.009001
Avg TTK:,0
Damage Done:,2800.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,2
Distance Traveled:,0.0
Score:,56.0
Scenario:,B180 Voltaic
Hash:,c01cb433518fa3bccf4fb0e7a19d5a0d
Game Version:,v2.6.3
Challenge Start:,20:48:15.998
Pause Count:,5
Pause Duration:,52

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,316.031067
Resolution Scale,100.0
