Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:36:36.395,Quaker Bot Long Strafes,pistol,0.513s,2,1,0.5,100,200,0.5,false
2,01:36:36.798,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
3,01:36:37.244,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
4,01:36:37.677,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
5,01:36:38.070,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
6,01:36:38.933,Quaker Bot Long Strafes,pistol,0.381s,2,1,0.5,100,200,0.5,false
7,01:36:39.675,Quaker Bot Long Strafes,pistol,0.323s,2,1,0.5,100,200,0.5,false
8,01:36:40.470,Quaker Bot Long Strafes,pistol,0.398s,2,1,0.5,100,200,0.5,false
9,01:36:40.836,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
10,01:36:41.158,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
11,01:36:41.604,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
12,01:36:41.933,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
13,01:36:42.349,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
14,01:36:42.756,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
15,01:36:43.679,Quaker Bot Long Strafes,pistol,0.417s,2,1,0.5,100,200,0.5,false
16,01:36:44.001,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,100,1,false
17,01:36:44.970,Quaker Bot Long Strafes,pistol,0.426s,2,1,0.5,100,200,0.5,false
18,01:36:45.708,Quaker Bot Long Strafes,pistol,0.362s,2,1,0.5,100,200,0.5,false
19,01:36:46.118,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
20,01:36:46.511,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,100,1,false
