Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:05:31.830,Regenerating Pokeball,Poke-Drill,0.238s,25,8,0.32,1.6,5,0.32,false
2,22:05:32.751,Regenerating Pokeball,Poke-Drill,0.668s,68,6,0.088,1.2,13.6,0.088,false
3,22:05:33.539,Regenerating Pokeball,Poke-Drill,0.537s,55,6,0.109,1.2,11,0.109,false
4,22:05:34.271,Regenerating Pokeball,Poke-Drill,0.479s,49,6,0.122,1.2,9.8,0.122,false
5,22:05:34.872,Regenerating Pokeball,Poke-Drill,0.349s,36,6,0.167,1.2,7.2,0.167,false
6,22:05:35.660,Regenerating Pokeball,Poke-Drill,0.53s,54,6,0.111,1.2,10.8,0.111,false
7,22:05:36.433,Regenerating Pokeball,Poke-Drill,0.52s,53,6,0.113,1.2,10.6,0.113,false
8,22:05:37.433,Regenerating Pokeball,Poke-Drill,0.742s,75,11,0.147,2.2,15,0.147,false
9,22:05:38.160,Regenerating Pokeball,Poke-Drill,0.471s,48,6,0.125,1.2,9.6,0.125,false
10,22:05:38.732,Regenerating Pokeball,Poke-Drill,0.319s,33,7,0.212,1.4,6.6,0.212,false
11,22:05:39.460,Regenerating Pokeball,Poke-Drill,0.469s,48,6,0.125,1.2,9.6,0.125,false
12,22:05:39.929,Regenerating Pokeball,Poke-Drill,0.218s,23,9,0.391,1.8,4.6,0.391,false
13,22:05:40.429,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
14,22:05:41.332,Regenerating Pokeball,Poke-Drill,0.651s,66,9,0.136,1.8,13.2,0.136,false
15,22:05:42.531,Regenerating Pokeball,Poke-Drill,0.941s,95,13,0.137,2.6,19,0.137,false
16,22:05:43.340,Regenerating Pokeball,Poke-Drill,0.551s,56,6,0.107,1.2,11.2,0.107,false
17,22:05:43.932,Regenerating Pokeball,Poke-Drill,0.34s,35,7,0.2,1.4,7,0.2,false
18,22:05:44.530,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
19,22:05:45.130,Regenerating Pokeball,Poke-Drill,0.349s,36,10,0.278,2,7.2,0.278,false
20,22:05:45.771,Regenerating Pokeball,Poke-Drill,0.389s,40,8,0.2,1.6,8,0.2,false
21,22:05:46.560,Regenerating Pokeball,Poke-Drill,0.53s,54,6,0.111,1.2,10.8,0.111,false
22,22:05:47.231,Regenerating Pokeball,Poke-Drill,0.419s,43,6,0.14,1.2,8.6,0.14,false
23,22:05:47.732,Regenerating Pokeball,Poke-Drill,0.241s,25,8,0.32,1.6,5,0.32,false
24,22:05:48.429,Regenerating Pokeball,Poke-Drill,0.439s,45,9,0.2,1.8,9,0.2,false
25,22:05:49.232,Regenerating Pokeball,Poke-Drill,0.55s,56,6,0.107,1.2,11.2,0.107,false
26,22:05:49.850,Regenerating Pokeball,Poke-Drill,0.36s,37,6,0.162,1.2,7.4,0.162,false
27,22:05:50.552,Regenerating Pokeball,Poke-Drill,0.451s,46,6,0.13,1.2,9.2,0.13,false
28,22:05:51.431,Regenerating Pokeball,Poke-Drill,0.62s,63,6,0.095,1.2,12.6,0.095,false
29,22:05:52.052,Regenerating Pokeball,Poke-Drill,0.362s,37,6,0.162,1.2,7.4,0.162,false
30,22:05:52.972,Regenerating Pokeball,Poke-Drill,0.661s,67,12,0.179,2.4,13.4,0.179,false
31,22:05:53.502,Regenerating Pokeball,Poke-Drill,0.301s,31,9,0.29,1.8,6.2,0.29,false
32,22:05:53.831,Regenerating Pokeball,Poke-Drill,0.081s,9,9,1,1.8,1.8,1,false
33,22:05:54.442,Regenerating Pokeball,Poke-Drill,0.36s,37,11,0.297,2.2,7.4,0.297,false
34,22:05:54.962,Regenerating Pokeball,Poke-Drill,0.261s,27,6,0.222,1.2,5.4,0.222,false
35,22:05:57.049,Regenerating Pokeball,Poke-Drill,1.828s,184,10,0.054,2,36.8,0.054,false
36,22:05:58.771,Regenerating Pokeball,Poke-Drill,1.471s,148,6,0.041,1.2,29.6,0.041,false
37,22:05:59.433,Regenerating Pokeball,Poke-Drill,0.403s,41,10,0.244,2,8.2,0.244,false
38,22:06:00.372,Regenerating Pokeball,Poke-Drill,0.681s,69,6,0.087,1.2,13.8,0.087,false
39,22:06:00.969,Regenerating Pokeball,Poke-Drill,0.338s,35,6,0.171,1.2,7,0.171,false
