Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:55:24.685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,13:55:25.083,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
3,13:55:25.829,TileFrenzy Sphere,16ML9 - 080,0.348s,2,1,0.5,1,2,0.5,false
4,13:55:26.144,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,13:55:26.497,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,13:55:26.923,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,13:55:27.303,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,13:55:27.663,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,13:55:27.997,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,13:55:28.428,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,13:55:28.847,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,13:55:29.217,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,13:55:29.638,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,13:55:30.049,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,13:55:30.388,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,13:55:30.668,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,13:55:31.031,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,13:55:31.365,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,13:55:31.668,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,13:55:31.909,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,13:55:32.178,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,13:55:32.434,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,13:55:32.655,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,13:55:32.914,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,13:55:33.405,TileFrenzy Sphere,16ML9 - 080,0.171s,2,1,0.5,1,2,0.5,false
