Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:15:46.148,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:15:47.694,target,pistol,1.036s,3,1,0.333,25,150,0.167,false
3,01:15:48.124,target,pistol,0s,1,1,1,25,50,0.5,false
4,01:15:48.578,target,pistol,0s,1,1,1,25,50,0.5,false
5,01:15:49.091,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,01:15:49.836,target,pistol,0.228s,2,1,0.5,25,100,0.25,false
7,01:15:50.836,target,pistol,0.356s,2,1,0.5,25,100,0.25,false
8,01:15:51.804,target,pistol,0.581s,2,1,0.5,25,100,0.25,false
9,01:15:52.264,target,pistol,0.001s,1,1,1,25,50,0.5,false
10,01:15:52.899,target,pistol,0s,1,1,1,25,50,0.5,false
11,01:15:53.447,target,pistol,0s,1,1,1,25,50,0.5,false
12,01:15:54.262,target,pistol,0.355s,2,1,0.5,25,100,0.25,false
13,01:15:54.635,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,01:15:55.021,target,pistol,0s,1,1,1,25,50,0.5,false
15,01:15:55.407,target,pistol,0s,1,1,1,25,50,0.5,false
16,01:15:56.297,target,pistol,0.467s,2,1,0.5,25,100,0.25,false
17,01:15:56.720,target,pistol,0s,1,1,1,25,50,0.5,false
18,01:15:57.110,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,01:15:57.643,target,pistol,0s,1,1,1,25,50,0.5,false
20,01:15:58.160,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,01:15:58.616,target,pistol,0s,1,1,1,25,50,0.5,false
22,01:15:59.436,target,pistol,0.388s,2,1,0.5,25,100,0.25,false
23,01:15:59.848,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,01:16:00.798,target,pistol,0.537s,2,1,0.5,25,100,0.25,false
25,01:16:01.204,target,pistol,0s,1,1,1,25,50,0.5,false
