Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:41:07.398,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
2,16:41:08.174,Quaker Bot Long Strafes,LG,0.425s,44,20,0.455,100,220,0.455,false
3,16:41:08.936,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
4,16:41:09.555,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
5,16:41:10.230,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
6,16:41:11.110,Quaker Bot Long Strafes,LG,0.325s,34,20,0.588,100,170,0.588,false
7,16:41:11.849,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
8,16:41:12.611,Quaker Bot Long Strafes,LG,0.207s,22,20,0.909,100,110,0.909,false
9,16:41:13.611,Quaker Bot Long Strafes,LG,0.344s,36,20,0.556,100,180,0.556,false
10,16:41:14.498,Quaker Bot Long Strafes,LG,0.424s,44,20,0.455,100,220,0.455,false
11,16:41:15.080,Quaker Bot Long Strafes,LG,0.269s,28,20,0.714,100,140,0.714,false
12,16:41:16.017,Quaker Bot Long Strafes,LG,0.287s,30,20,0.667,100,150,0.667,false
13,16:41:16.955,Quaker Bot Long Strafes,LG,0.275s,29,20,0.69,100,145,0.69,false
14,16:41:17.643,Quaker Bot Long Strafes,LG,0.205s,22,20,0.909,100,110,0.909,false
15,16:41:18.499,Quaker Bot Long Strafes,LG,0.443s,46,20,0.435,100,230,0.435,false
16,16:41:18.936,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
17,16:41:19.605,Quaker Bot Long Strafes,LG,0.224s,24,20,0.833,100,120,0.833,false
18,16:41:20.062,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
19,16:41:21.424,Quaker Bot Long Strafes,LG,0.793s,54,39,0.722,195,270,0.722,false
20,16:41:21.929,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
21,16:41:22.643,Quaker Bot Long Strafes,LG,0.293s,31,20,0.645,100,155,0.645,false
22,16:41:23.199,Quaker Bot Long Strafes,LG,0.194s,21,20,0.952,100,105,0.952,false
23,16:41:23.780,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
24,16:41:24.654,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
25,16:41:25.417,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
26,16:41:26.162,Quaker Bot Long Strafes,LG,0.224s,24,20,0.833,100,120,0.833,false
27,16:41:26.655,Quaker Bot Long Strafes,LG,0.255s,27,20,0.741,100,135,0.741,false
28,16:41:27.343,Quaker Bot Long Strafes,LG,0.193s,21,20,0.952,100,105,0.952,false
29,16:41:28.143,Quaker Bot Long Strafes,LG,0.294s,31,20,0.645,100,155,0.645,false
30,16:41:28.774,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
31,16:41:29.224,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
32,16:41:29.880,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
33,16:41:30.436,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
34,16:41:31.067,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
35,16:41:31.648,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
36,16:41:32.361,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
37,16:41:32.918,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
38,16:41:33.593,Quaker Bot Long Strafes,LG,0.355s,37,20,0.541,100,185,0.541,false
39,16:41:34.318,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
40,16:41:34.974,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
41,16:41:35.481,Quaker Bot Long Strafes,LG,0.255s,27,20,0.741,100,135,0.741,false
42,16:41:36.087,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
43,16:41:36.662,Quaker Bot Long Strafes,LG,0.343s,36,20,0.556,100,180,0.556,false
44,16:41:37.405,Quaker Bot Long Strafes,LG,0.193s,21,20,0.952,100,105,0.952,false
45,16:41:38.119,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
46,16:41:38.874,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
47,16:41:39.718,Quaker Bot Long Strafes,LG,0.243s,26,20,0.769,100,130,0.769,false
48,16:41:40.543,Quaker Bot Long Strafes,LG,0.275s,29,20,0.69,100,145,0.69,false
49,16:41:41.687,Quaker Bot Long Strafes,LG,0.556s,57,20,0.351,100,285,0.351,false
50,16:41:42.225,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
51,16:41:42.900,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
52,16:41:43.644,Quaker Bot Long Strafes,LG,0.293s,31,20,0.645,100,155,0.645,false
53,16:41:44.331,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
54,16:41:45.181,Quaker Bot Long Strafes,LG,0.237s,25,20,0.8,100,125,0.8,false
55,16:41:45.837,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
56,16:41:46.412,Quaker Bot Long Strafes,LG,0.288s,27,20,0.741,100,135,0.741,false
57,16:41:47.456,Quaker Bot Long Strafes,LG,0.825s,64,39,0.609,195,320,0.609,false
58,16:41:47.987,Quaker Bot Long Strafes,LG,0.118s,13,1,0.077,5,65,0.077,false
59,16:41:48.469,Quaker Bot Long Strafes,LG,0.362s,24,20,0.833,100,120,0.833,false
60,16:41:49.094,Quaker Bot Long Strafes,LG,0.244s,26,20,0.769,100,130,0.769,false
61,16:41:49.756,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
62,16:41:50.750,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
63,16:41:51.381,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
64,16:41:51.850,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
65,16:41:52.588,Quaker Bot Long Strafes,LG,0.368s,38,20,0.526,100,190,0.526,false
66,16:41:53.656,Quaker Bot Long Strafes,LG,0.444s,46,30,0.652,150,230,0.652,false
67,16:41:54.299,Quaker Bot Long Strafes,LG,0.106s,12,10,0.833,50,60,0.833,false
68,16:41:54.901,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
69,16:41:55.587,Quaker Bot Long Strafes,LG,0.295s,31,20,0.645,100,155,0.645,false
70,16:41:56.137,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
71,16:41:56.762,Quaker Bot Long Strafes,LG,0.194s,21,20,0.952,100,105,0.952,false
72,16:41:58.094,Quaker Bot Long Strafes,LG,0.893s,35,20,0.571,100,175,0.571,false
73,16:41:58.932,Quaker Bot Long Strafes,LG,0.218s,23,20,0.87,100,115,0.87,false
74,16:41:59.607,Quaker Bot Long Strafes,LG,0.344s,36,20,0.556,100,180,0.556,false
75,16:42:01.038,Quaker Bot Long Strafes,LG,0.962s,70,33,0.471,165,350,0.471,false
76,16:42:01.594,Quaker Bot Long Strafes,LG,0.056s,7,7,1,35,35,1,false
77,16:42:02.119,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
78,16:42:02.675,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
79,16:42:03.494,Quaker Bot Long Strafes,LG,0.274s,29,20,0.69,100,145,0.69,false
80,16:42:04.188,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
81,16:42:04.912,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
82,16:42:05.694,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2203,1660,8300.0,11015.0,

Kills:,83
Deaths:,0
Fight Time:,22.346001
Avg TTK:,0
Damage Done:,8300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,83.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.4.0
Challenge Start:,16:41:06.491

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,159.983826
Resolution Scale,100.0
