Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:26:01.252,TileFrenzy Cube,LG,0.198s,5,4,0.8,4,5,0.8,false
2,06:26:01.752,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
3,06:26:02.253,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
4,06:26:02.904,TileFrenzy Cube,LG,0.351s,8,4,0.5,4,8,0.5,false
5,06:26:03.454,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
6,06:26:04.005,TileFrenzy Cube,LG,0.252s,6,4,0.667,4,6,0.667,false
7,06:26:05.052,TileFrenzy Cube,LG,0.749s,16,5,0.312,5,16,0.312,false
8,06:26:05.452,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
9,06:26:05.850,TileFrenzy Cube,LG,0.148s,4,4,1,4,4,1,false
10,06:26:06.254,TileFrenzy Cube,LG,0.349s,8,4,0.5,4,8,0.5,false
11,06:26:06.952,TileFrenzy Cube,LG,0.449s,10,4,0.4,4,10,0.4,false
12,06:26:07.402,TileFrenzy Cube,LG,0.197s,5,4,0.8,4,5,0.8,false
13,06:26:07.952,TileFrenzy Cube,LG,0.352s,8,4,0.5,4,8,0.5,false
14,06:26:08.053,TileFrenzy Cube,LG,0.101s,3,3,1,3,3,1,false
15,06:26:08.951,TileFrenzy Cube,LG,0.599s,13,4,0.308,4,13,0.308,false
16,06:26:09.405,TileFrenzy Cube,LG,0.249s,6,4,0.667,4,6,0.667,false
17,06:26:09.804,TileFrenzy Cube,LG,0.15s,4,4,1,4,4,1,false
18,06:26:10.205,TileFrenzy Cube,LG,0.151s,4,4,1,4,4,1,false
19,06:26:10.853,TileFrenzy Cube,LG,0.35s,8,4,0.5,4,8,0.5,false
20,06:26:11.454,TileFrenzy Cube,LG,0.302s,7,4,0.571,4,7,0.571,false
21,06:26:12.003,TileFrenzy Cube,LG,0.248s,6,4,0.667,4,6,0.667,false
