Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:15:37.166,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
2,02:15:37.737,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,02:15:38.851,test360,pistol,0.285s,2,1,0.5,1000,5000,0.2,false
4,02:15:40.612,test360,pistol,1.053s,4,1,0.25,1000,10000,0.1,false
5,02:15:41.237,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,02:15:42.285,test360,pistol,0.283s,2,1,0.5,1000,5000,0.2,false
7,02:15:43.040,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,02:15:43.609,test360,pistol,0s,1,1,1,1000,2500,0.4,false
9,02:15:44.047,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,02:15:44.503,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,02:15:44.860,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
12,02:15:45.369,test360,pistol,0s,1,1,1,1000,2500,0.4,false
13,02:15:46.722,test360,pistol,0.57s,3,1,0.333,1000,7500,0.133,false
14,02:15:47.348,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,02:15:47.846,test360,pistol,0s,1,1,1,1000,2500,0.4,false
16,02:15:48.394,test360,pistol,0s,1,1,1,1000,2500,0.4,false
17,02:15:49.297,test360,pistol,0s,1,1,1,1000,2500,0.4,false
18,02:15:49.762,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,02:15:51.604,test360,pistol,1.134s,3,1,0.333,1000,7500,0.133,false
20,02:15:52.104,test360,pistol,0s,1,1,1,1000,2500,0.4,false
21,02:15:56.315,test360,pistol,3.744s,6,1,0.167,1000,15000,0.067,false
22,02:15:57.680,test360,pistol,0.802s,3,1,0.333,1000,7500,0.133,false
23,02:15:58.227,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,02:15:59.037,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,02:16:00.412,test360,pistol,0.568s,3,1,0.333,1000,7500,0.133,false
26,02:16:01.124,test360,pistol,0s,1,1,1,1000,2500,0.4,false
27,02:16:01.906,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,02:16:02.383,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,02:16:03.759,test360,pistol,0.847s,3,1,0.333,1000,7500,0.133,false
30,02:16:04.191,test360,pistol,0s,1,1,1,1000,2500,0.4,false
31,02:16:04.836,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,02:16:05.744,test360,pistol,0s,1,1,1,1000,2500,0.4,false
33,02:16:07.662,test360,pistol,0.854s,2,1,0.5,1000,5000,0.2,false
