Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:19:44.898,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
2,08:19:45.607,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
3,08:19:46.285,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
4,08:19:46.847,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
5,08:19:47.457,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
6,08:19:47.990,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
7,08:19:48.699,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
8,08:19:49.156,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
9,08:19:50.195,vbr_target,rsp_vbr_gun,0.584s,2,1,0.5,1,2,0.5,false
10,08:19:50.747,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
11,08:19:51.363,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
12,08:19:51.925,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
13,08:19:52.532,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
14,08:19:53.033,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
15,08:19:53.551,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
16,08:19:54.076,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
17,08:19:54.567,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
18,08:19:55.097,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
19,08:19:55.623,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
20,08:19:56.279,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
21,08:19:57.353,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
22,08:19:57.953,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
23,08:19:58.514,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
24,08:19:59.057,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
25,08:19:59.512,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
26,08:20:00.488,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
27,08:20:00.993,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
28,08:20:01.567,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
29,08:20:02.058,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
30,08:20:02.527,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
31,08:20:03.163,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
32,08:20:03.771,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
33,08:20:04.247,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
34,08:20:04.894,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
35,08:20:05.637,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
36,08:20:06.089,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
37,08:20:06.687,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
38,08:20:07.270,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
39,08:20:07.808,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
40,08:20:08.428,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
41,08:20:08.961,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
42,08:20:09.547,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
43,08:20:09.962,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
44,08:20:10.448,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
45,08:20:10.997,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
46,08:20:11.382,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
47,08:20:11.927,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
48,08:20:12.333,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
49,08:20:12.943,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
50,08:20:13.471,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
51,08:20:14.005,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
52,08:20:14.656,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
53,08:20:15.113,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
54,08:20:15.586,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
55,08:20:16.054,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
56,08:20:16.853,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
57,08:20:17.351,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
58,08:20:18.018,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
59,08:20:19.231,vbr_target,rsp_vbr_gun,0.675s,2,1,0.5,1,2,0.5,false
60,08:20:20.536,vbr_target,rsp_vbr_gun,0.611s,2,1,0.5,1,2,0.5,false
61,08:20:21.111,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
62,08:20:21.543,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
63,08:20:22.031,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
64,08:20:22.644,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
65,08:20:23.147,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
66,08:20:23.602,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
67,08:20:27.206,vbr_target,rsp_vbr_gun,3.016s,2,1,0.5,1,2,0.5,false
68,08:20:27.851,vbr_target,rsp_vbr_gun,0.489s,2,1,0.5,1,2,0.5,false
69,08:20:28.326,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
70,08:20:28.863,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
71,08:20:29.330,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
72,08:20:29.878,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
73,08:20:30.370,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
74,08:20:31.014,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
75,08:20:31.575,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
76,08:20:32.102,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
77,08:20:32.645,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
78,08:20:33.335,vbr_target,rsp_vbr_gun,0.001s,1,1,1,1,1,1,false
79,08:20:34.192,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
80,08:20:34.886,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
81,08:20:35.430,vbr_target,rsp_vbr_gun,0s,1,1,1,1,1,1,false
