Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:47:44.698,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
2,01:47:45.171,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
3,01:47:45.477,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
4,01:47:45.862,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
5,01:47:46.188,Quaker Bot Long Strafes 1000,pistol,0.001s,1,1,1,100,200,0.5,false
6,01:47:46.458,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
7,01:47:46.878,Quaker Bot Long Strafes 1000,pistol,0.001s,1,1,1,100,200,0.5,false
8,01:47:47.219,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
9,01:47:47.565,Quaker Bot Long Strafes 2000,pistol,0s,1,1,1,100,200,0.5,false
10,01:47:47.913,Quaker Bot Long Strafes 4000,pistol,0s,1,1,1,100,200,0.5,false
11,01:47:48.285,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
12,01:47:48.595,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
13,01:47:48.955,Quaker Bot Long Strafes 3000,pistol,0s,1,1,1,100,200,0.5,false
14,01:47:49.323,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
15,01:47:49.649,Quaker Bot Long Strafes 1000,pistol,0s,1,1,1,100,200,0.5,false
16,01:47:50.483,Quaker Bot Long Strafes,pistol,0.428s,2,1,0.5,100,400,0.25,false
17,01:47:50.796,Quaker Bot Long Strafes 4000,pistol,0.001s,1,1,1,100,200,0.5,false
18,01:47:51.154,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
19,01:47:51.442,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
20,01:47:51.760,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
