Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:08:49.937,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,00:08:50.338,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
3,00:08:51.462,Balloon,Pressure BB Gun,0.433s,2,1,0.5,2,4,0.5,false
4,00:08:51.763,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,00:08:52.104,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,00:08:52.412,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,00:08:52.629,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,00:08:52.896,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,00:08:55.488,Balloon,Pressure BB Gun,2.092s,6,1,0.167,2,12,0.167,false
10,00:08:55.988,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
11,00:08:56.412,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,00:08:56.754,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,00:08:57.171,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,00:08:57.579,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,00:08:58.163,Balloon,Pressure BB Gun,0.175s,2,1,0.5,2,4,0.5,false
16,00:08:58.662,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,00:08:59.372,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,00:08:59.830,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
19,00:09:00.330,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,00:09:00.588,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,00:09:01.513,Balloon,Pressure BB Gun,0.433s,2,1,0.5,2,4,0.5,false
22,00:09:01.829,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,00:09:02.187,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,00:09:02.546,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,00:09:02.913,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,00:09:03.304,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,00:09:03.972,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
28,00:09:04.271,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,00:09:04.662,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,00:09:04.988,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,00:09:05.379,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,00:09:05.971,Balloon,Pressure BB Gun,0.216s,2,1,0.5,2,4,0.5,false
33,00:09:07.005,Balloon,Pressure BB Gun,0.667s,3,1,0.333,2,6,0.333,false
34,00:09:07.389,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
35,00:09:07.813,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,00:09:08.046,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
37,00:09:08.430,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
38,00:09:08.888,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,00:09:09.330,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,00:09:10.129,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,00:09:10.855,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,00:09:11.121,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,00:09:11.762,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,00:09:11.946,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,00:09:12.388,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,00:09:12.538,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,00:09:13.213,Balloon,Pressure BB Gun,0.316s,2,1,0.5,2,4,0.5,false
48,00:09:13.638,Balloon,Pressure BB Gun,0.15s,2,1,0.5,2,4,0.5,false
49,00:09:13.822,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,00:09:14.180,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,00:09:14.855,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,00:09:15.239,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
53,00:09:15.630,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,00:09:15.996,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,00:09:16.505,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,00:09:16.872,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,00:09:17.363,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,00:09:17.822,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,00:09:18.305,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,00:09:18.956,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,00:09:19.455,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,00:09:19.855,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
63,00:09:20.122,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,00:09:20.497,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
65,00:09:20.906,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
66,00:09:21.263,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,00:09:21.714,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,00:09:22.180,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,00:09:22.688,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,00:09:23.213,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,00:09:23.472,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,00:09:23.923,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
73,00:09:24.497,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
74,00:09:24.939,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
75,00:09:25.680,Balloon,Pressure BB Gun,0.441s,2,1,0.5,2,4,0.5,false
76,00:09:25.947,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
77,00:09:26.405,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
78,00:09:27.156,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
79,00:09:27.481,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
80,00:09:27.923,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
81,00:09:28.656,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
82,00:09:29.280,Balloon,Pressure BB Gun,0.217s,2,1,0.5,2,4,0.5,false
83,00:09:30.630,Balloon,Pressure BB Gun,0.775s,3,1,0.333,2,6,0.333,false
84,00:09:31.556,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
85,00:09:31.964,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
86,00:09:32.389,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
87,00:09:32.797,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,00:09:33.273,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,00:09:34.447,Balloon,Pressure BB Gun,0.591s,2,1,0.5,2,4,0.5,false
90,00:09:34.898,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
91,00:09:35.097,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
92,00:09:35.597,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
93,00:09:36.006,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
