Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:06:21.165,target,pistol,0s,1,1,1,25,50,0.5,false
2,05:06:21.777,target,pistol,0.221s,2,1,0.5,25,100,0.25,false
3,05:06:22.100,target,pistol,0s,1,1,1,25,50,0.5,false
4,05:06:22.483,target,pistol,0s,1,1,1,25,50,0.5,false
5,05:06:22.843,target,pistol,0s,1,1,1,25,50,0.5,false
6,05:06:23.152,target,pistol,0s,1,1,1,25,50,0.5,false
7,05:06:23.485,target,pistol,0s,1,1,1,25,50,0.5,false
8,05:06:23.746,target,pistol,0s,1,1,1,25,50,0.5,false
9,05:06:24.052,target,pistol,0s,1,1,1,25,50,0.5,false
10,05:06:24.364,target,pistol,0s,1,1,1,25,50,0.5,false
11,05:06:24.750,target,pistol,0s,1,1,1,25,50,0.5,false
12,05:06:25.106,target,pistol,0s,1,1,1,25,50,0.5,false
13,05:06:25.382,target,pistol,0s,1,1,1,25,50,0.5,false
14,05:06:25.668,target,pistol,0s,1,1,1,25,50,0.5,false
15,05:06:26.356,target,pistol,0.373s,2,1,0.5,25,100,0.25,false
16,05:06:26.654,target,pistol,0s,1,1,1,25,50,0.5,false
17,05:06:27.552,target,pistol,0.544s,3,1,0.333,25,150,0.167,false
18,05:06:27.856,target,pistol,0s,1,1,1,25,50,0.5,false
19,05:06:28.175,target,pistol,0s,1,1,1,25,50,0.5,false
20,05:06:28.508,target,pistol,0s,1,1,1,25,50,0.5,false
21,05:06:28.873,target,pistol,0s,1,1,1,25,50,0.5,false
22,05:06:29.229,target,pistol,0s,1,1,1,25,50,0.5,false
23,05:06:29.508,target,pistol,0s,1,1,1,25,50,0.5,false
24,05:06:29.843,target,pistol,0s,1,1,1,25,50,0.5,false
25,05:06:30.117,target,pistol,0s,1,1,1,25,50,0.5,false
26,05:06:30.432,target,pistol,0s,1,1,1,25,50,0.5,false
27,05:06:30.691,target,pistol,0s,1,1,1,25,50,0.5,false
28,05:06:31.059,target,pistol,0s,1,1,1,25,50,0.5,false
29,05:06:31.377,target,pistol,0s,1,1,1,25,50,0.5,false
30,05:06:31.720,target,pistol,0s,1,1,1,25,50,0.5,false
31,05:06:32.106,target,pistol,0s,1,1,1,25,50,0.5,false
32,05:06:32.361,target,pistol,0.001s,1,1,1,25,50,0.5,false
33,05:06:32.683,target,pistol,0s,1,1,1,25,50,0.5,false
34,05:06:33.272,target,pistol,0.255s,2,1,0.5,25,100,0.25,false
35,05:06:33.557,target,pistol,0s,1,1,1,25,50,0.5,false
36,05:06:34.179,target,pistol,0s,1,1,1,25,50,0.5,false
37,05:06:34.456,target,pistol,0s,1,1,1,25,50,0.5,false
38,05:06:34.787,target,pistol,0s,1,1,1,25,50,0.5,false
39,05:06:35.819,target,pistol,0.755s,3,1,0.333,25,150,0.167,false
40,05:06:36.225,target,pistol,0s,1,1,1,25,50,0.5,false
41,05:06:36.948,target,pistol,0.356s,2,1,0.5,25,100,0.25,false
42,05:06:37.355,target,pistol,0s,1,1,1,25,50,0.5,false
43,05:06:37.689,target,pistol,0.001s,1,1,1,25,50,0.5,false
44,05:06:37.985,target,pistol,0s,1,1,1,25,50,0.5,false
45,05:06:38.331,target,pistol,0s,1,1,1,25,50,0.5,false
46,05:06:39.224,target,pistol,0.562s,3,1,0.333,25,150,0.167,false
47,05:06:39.506,target,pistol,0s,1,1,1,25,50,0.5,false
48,05:06:39.902,target,pistol,0s,1,1,1,25,50,0.5,false
49,05:06:40.254,target,pistol,0s,1,1,1,25,50,0.5,false
50,05:06:40.670,target,pistol,0s,1,1,1,25,50,0.5,false
51,05:06:40.956,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,05:06:41.259,target,pistol,0s,1,1,1,25,50,0.5,false
53,05:06:41.496,target,pistol,0s,1,1,1,25,50,0.5,false
54,05:06:42.137,target,pistol,0.318s,2,1,0.5,25,100,0.25,false
55,05:06:42.416,target,pistol,0s,1,1,1,25,50,0.5,false
56,05:06:42.837,target,pistol,0s,1,1,1,25,50,0.5,false
57,05:06:43.148,target,pistol,0s,1,1,1,25,50,0.5,false
58,05:06:43.507,target,pistol,0s,1,1,1,25,50,0.5,false
59,05:06:43.799,target,pistol,0s,1,1,1,25,50,0.5,false
60,05:06:44.095,target,pistol,0s,1,1,1,25,50,0.5,false
61,05:06:44.430,target,pistol,0s,1,1,1,25,50,0.5,false
62,05:06:44.719,target,pistol,0s,1,1,1,25,50,0.5,false
63,05:06:45.097,target,pistol,0s,1,1,1,25,50,0.5,false
64,05:06:45.410,target,pistol,0s,1,1,1,25,50,0.5,false
65,05:06:45.774,target,pistol,0s,1,1,1,25,50,0.5,false
66,05:06:46.708,target,pistol,0.61s,3,1,0.333,25,150,0.167,false
67,05:06:47.019,target,pistol,0s,1,1,1,25,50,0.5,false
68,05:06:47.616,target,pistol,0s,1,1,1,25,50,0.5,false
69,05:06:47.841,target,pistol,0s,1,1,1,25,50,0.5,false
70,05:06:48.321,target,pistol,0.117s,2,1,0.5,25,100,0.25,false
71,05:06:48.613,target,pistol,0s,1,1,1,25,50,0.5,false
72,05:06:49.002,target,pistol,0s,1,1,1,25,50,0.5,false
73,05:06:49.261,target,pistol,0s,1,1,1,25,50,0.5,false
74,05:06:49.590,target,pistol,0s,1,1,1,25,50,0.5,false
75,05:06:50.081,target,pistol,0s,1,1,1,25,50,0.5,false
76,05:06:50.736,target,pistol,0.299s,2,1,0.5,25,100,0.25,false
