Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:21:47.092,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
2,06:21:47.696,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
3,06:21:48.449,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
4,06:21:49.221,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
5,06:21:50.068,Quaker Bot Decay,pistol,0.098s,2,1,0.5,25,100,0.25,false
6,06:21:50.898,Quaker Bot Decay,pistol,0.175s,2,1,0.5,25,100,0.25,false
7,06:21:51.533,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
8,06:21:52.288,Quaker Bot Decay,pistol,0.537s,2,1,0.5,25,100,0.25,false
9,06:21:52.934,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
10,06:21:53.617,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
11,06:21:54.400,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
12,06:21:55.176,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
13,06:21:55.941,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
14,06:21:57.632,Quaker Bot Decay,pistol,0.941s,3,1,0.333,25,150,0.167,false
15,06:21:58.503,Quaker Bot Decay,pistol,0.133s,2,1,0.5,25,100,0.25,false
16,06:21:59.296,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
17,06:22:00.019,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
18,06:22:00.822,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
19,06:22:01.672,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
20,06:22:02.405,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
21,06:22:03.203,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
22,06:22:04.014,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
23,06:22:04.777,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
24,06:22:05.597,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
25,06:22:06.420,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
26,06:22:07.279,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
27,06:22:08.056,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
28,06:22:08.831,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
29,06:22:09.644,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
30,06:22:10.462,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
31,06:22:11.311,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
32,06:22:12.135,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
33,06:22:13.022,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
34,06:22:13.867,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
35,06:22:14.726,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
36,06:22:16.478,Quaker Bot Decay,pistol,0.949s,3,1,0.333,25,150,0.167,false
37,06:22:17.353,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
38,06:22:18.236,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
39,06:22:19.106,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
40,06:22:19.960,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
41,06:22:20.815,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
42,06:22:21.659,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
43,06:22:22.424,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
44,06:22:23.232,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
45,06:22:24.043,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
46,06:22:24.840,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
47,06:22:25.737,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
48,06:22:26.594,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
49,06:22:27.474,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
50,06:22:28.321,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false
51,06:22:29.243,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
52,06:22:30.042,Quaker Bot Decay,pistol,0s,1,1,1,25,50,0.5,false
53,06:22:30.912,Quaker Bot Decay,pistol,0.001s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,61,53,1325.0,3050.0,

Kills:,53
Deaths:,0
Fight Time:,2.843
Avg TTK:,0.847
Damage Done:,1325.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,1325.0
Scenario:,Flux Valorant Reflex Flick
Hash:,f7deb22b0a984a2bea2b2cb708987a83
Game Version:,v2.8.6
Challenge Start:,06:21:46.428
Pause Count:,12
Pause Duration:,95

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.02533
Resolution Scale,100.0
