Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:16:07.658,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.38s,219,219,1,200,200,1,false
2,12:16:08.358,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.443s,241,226,0.938,206,220,0.936,false
3,12:16:09.281,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.695s,373,225,0.603,207,340,0.609,false
4,12:16:10.067,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.46s,263,223,0.848,203,240,0.846,false
5,12:16:10.898,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.579s,329,218,0.663,200,300,0.667,false
6,12:16:12.099,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.536s,307,304,0.99,277,280,0.989,false
7,12:16:12.751,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.46s,263,145,0.551,132,240,0.55,false
8,12:16:13.651,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.496s,285,218,0.765,200,260,0.769,false
9,12:16:14.720,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.599s,340,219,0.644,201,310,0.648,false
10,12:16:15.524,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.519s,296,219,0.74,200,270,0.741,false
11,12:16:16.172,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.4s,230,228,0.991,209,210,0.995,false
12,12:16:16.818,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.396s,230,218,0.948,201,210,0.957,false
13,12:16:17.759,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417s,241,220,0.913,203,220,0.923,false
14,12:16:18.747,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.606s,340,222,0.653,201,310,0.648,false
15,12:16:19.581,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.579s,329,221,0.672,203,300,0.677,false
16,12:16:20.511,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.598s,340,220,0.647,203,310,0.655,false
17,12:16:21.464,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.44s,252,219,0.869,200,230,0.87,false
18,12:16:22.635,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.818s,461,221,0.479,203,420,0.483,false
19,12:16:24.137,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.387s,703,445,0.633,407,640,0.636,false
20,12:16:24.703,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.199s,120,10,0.083,10,110,0.091,false
21,12:16:25.572,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.799s,417,218,0.523,201,380,0.529,false
22,12:16:26.619,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.915s,393,217,0.552,200,358,0.559,false
23,12:16:27.673,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.658s,373,222,0.595,203,340,0.597,false
24,12:16:28.643,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.678s,384,220,0.573,203,350,0.58,false
25,12:16:29.757,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.56s,318,227,0.714,207,290,0.714,false
26,12:16:30.711,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.638s,362,223,0.616,204,330,0.618,false
27,12:16:31.581,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.622s,320,226,0.706,208,291,0.715,false
28,12:16:32.421,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.436s,252,230,0.913,210,230,0.913,false
29,12:16:32.901,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.46s,259,217,0.838,201,236,0.852,false
30,12:16:33.953,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.888s,274,250,0.912,227,250,0.908,false
31,12:16:34.773,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.516s,296,220,0.743,203,270,0.752,false
32,12:16:35.570,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.416s,241,235,0.975,214,220,0.973,false
33,12:16:36.170,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.358s,208,192,0.923,178,190,0.937,false
34,12:16:37.339,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.048s,549,425,0.774,389,500,0.778,false
35,12:16:37.545,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.058s,43,20,0.465,20,40,0.5,false
36,12:16:38.276,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,340,218,0.641,200,310,0.645,false
37,12:16:39.324,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,351,229,0.652,209,320,0.653,false
38,12:16:40.527,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.84s,472,222,0.47,204,430,0.474,false
39,12:16:41.597,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.892s,395,228,0.577,209,360,0.581,false
40,12:16:42.603,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.619s,351,226,0.644,207,320,0.647,false
41,12:16:43.695,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.457s,263,219,0.833,200,240,0.833,false
42,12:16:44.653,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.559s,318,219,0.689,200,290,0.69,false
43,12:16:45.417,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,351,218,0.621,200,320,0.625,false
44,12:16:46.071,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.414s,230,222,0.965,203,210,0.967,false
45,12:16:47.395,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.029s,505,397,0.786,363,460,0.789,false
46,12:16:47.742,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.077s,54,46,0.852,43,50,0.86,false
47,12:16:48.662,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.558s,318,220,0.692,203,290,0.7,false
48,12:16:50.053,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.679s,384,248,0.646,230,350,0.657,false
49,12:16:50.742,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.441s,248,192,0.774,177,226,0.783,false
50,12:16:51.741,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.836s,406,224,0.552,208,370,0.562,false
51,12:16:53.223,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.579s,329,219,0.666,200,300,0.667,false
52,12:16:53.937,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.479s,274,217,0.792,201,250,0.804,false
53,12:16:54.623,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.459s,263,222,0.844,203,240,0.846,false
54,12:16:55.326,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.457s,263,219,0.833,202,240,0.842,false
55,12:16:56.226,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.417s,241,225,0.934,207,220,0.941,false
56,12:16:57.149,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.717s,406,228,0.562,208,370,0.562,false
57,12:16:57.999,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.578s,329,224,0.681,203,300,0.677,false
58,12:16:58.840,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.377s,219,219,1,200,200,1,false
59,12:16:59.906,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.518s,296,223,0.753,204,270,0.756,false
60,12:17:00.474,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.377s,219,219,1,200,200,1,false
61,12:17:01.318,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.618s,351,223,0.635,202,320,0.631,false
62,12:17:02.437,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.72s,406,222,0.547,204,370,0.551,false
63,12:17:02.923,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.398s,230,229,0.996,209,210,0.995,false
64,12:17:04.653,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.478s,824,427,0.518,389,750,0.519,false
65,12:17:04.995,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.08s,54,18,0.333,17,50,0.34,false
66,12:17:05.953,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.735s,252,226,0.897,207,230,0.9,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Alcove_Tracking_Weapon,20793,14670,13446.0,18961.0,
Alcove Tracking Effect Helper,0,0,0.0,0.0,

Kills:,66
Deaths:,0
Fight Time:,38.299
Avg TTK:,0
Damage Done:,13446.0
Damage Taken:,0.0
Midairs:,341
Midaired:,0
Directs:,1224
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,13446.0
Scenario:,Target Switching 360
Hash:,4330df31dac064ed7bd5b72602aabd69
Game Version:,v2.6.3
Challenge Start:,12:16:05.990
Pause Count:,5
Pause Duration:,165

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.077484
Resolution Scale,100.0
