Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:23:15.348,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:23:16.268,target,BB Gun,0.685s,3,1,0.333,1,3,0.333,false
3,01:23:17.186,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
4,01:23:18.114,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
5,01:23:19.091,target,BB Gun,0.716s,2,1,0.5,1,2,0.5,false
6,01:23:19.392,400ms,BB Gun,0s,1,1,1,1,1,1,false
7,01:23:20.028,target,BB Gun,0s,1,1,1,1,1,1,false
8,01:23:20.290,400ms,BB Gun,0s,1,1,1,1,1,1,false
9,01:23:20.860,target,BB Gun,0s,1,1,1,1,1,1,false
10,01:23:21.866,target,BB Gun,0.715s,2,1,0.5,1,2,0.5,false
11,01:23:22.879,target,BB Gun,0.72s,2,1,0.5,1,2,0.5,false
12,01:23:23.080,400ms,BB Gun,0s,1,1,1,1,1,1,false
13,01:23:23.706,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,01:23:24.666,target,BB Gun,0s,1,1,1,1,1,1,false
15,01:23:24.932,400ms,BB Gun,0s,1,1,1,1,1,1,false
16,01:23:26.646,target,BB Gun,1.036s,3,1,0.333,1,3,0.333,false
17,01:23:26.821,400ms,BB Gun,0s,1,1,1,1,1,1,false
18,01:23:27.418,target,BB Gun,0s,1,1,1,1,1,1,false
19,01:23:28.377,target,BB Gun,0.703s,2,1,0.5,1,2,0.5,false
20,01:23:29.382,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
21,01:23:30.284,target,BB Gun,0.647s,2,1,0.5,1,2,0.5,false
22,01:23:31.275,target,BB Gun,0.77s,2,1,0.5,1,2,0.5,false
23,01:23:31.541,400ms,BB Gun,0s,1,1,1,1,1,1,false
24,01:23:32.173,target,BB Gun,0s,1,1,1,1,1,1,false
25,01:23:33.145,target,BB Gun,0.739s,2,1,0.5,1,2,0.5,false
26,01:23:33.282,400ms,BB Gun,0s,1,1,1,1,1,1,false
27,01:23:33.974,target,BB Gun,0s,1,1,1,1,1,1,false
28,01:23:34.175,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,01:23:35.793,target,BB Gun,0.809s,2,1,0.5,1,2,0.5,false
30,01:23:36.748,target,BB Gun,0.776s,2,1,0.5,1,2,0.5,false
31,01:23:36.967,400ms,BB Gun,0s,1,1,1,1,1,1,false
32,01:23:37.646,target,BB Gun,0s,1,1,1,1,1,1,false
33,01:23:38.537,target,BB Gun,0.652s,2,1,0.5,1,2,0.5,false
34,01:23:38.770,400ms,BB Gun,0s,1,1,1,1,1,1,false
35,01:23:39.465,target,BB Gun,0s,1,1,1,1,1,1,false
