Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:07:14.669,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
2,22:07:15.154,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,22:07:15.557,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,22:07:15.945,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:07:16.362,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,22:07:16.827,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:07:17.283,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
8,22:07:18.221,TileFrenzy Sphere,16ML9 - 080,0.512s,2,1,0.5,1,2,0.5,false
9,22:07:18.617,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
10,22:07:19.106,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,22:07:19.713,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,22:07:20.133,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,22:07:20.572,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,22:07:21.069,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:07:21.895,TileFrenzy Sphere,16ML9 - 080,0.449s,2,1,0.5,1,2,0.5,false
16,22:07:22.781,TileFrenzy Sphere,16ML9 - 080,0.455s,2,1,0.5,1,2,0.5,false
17,22:07:23.158,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:07:23.557,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:07:24.445,TileFrenzy Sphere,16ML9 - 080,0.458s,2,1,0.5,1,2,0.5,false
20,22:07:24.863,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:07:25.760,TileFrenzy Sphere,16ML9 - 080,0.51s,2,1,0.5,1,2,0.5,false
22,22:07:26.058,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:07:26.562,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:07:26.962,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,22:07:27.427,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:07:27.806,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,22:07:28.275,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,22:07:28.929,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
29,22:07:29.437,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,22:07:29.904,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
31,22:07:30.414,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
