Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:54:07.986,target,pistol,0.001s,1,1,1,100,400,0.25,false
2,23:54:08.336,target,pistol,0s,1,1,1,100,400,0.25,false
3,23:54:08.910,target,pistol,0.267s,2,1,0.5,100,800,0.125,false
4,23:54:09.475,target,pistol,0.233s,2,1,0.5,100,800,0.125,false
5,23:54:10.012,target,pistol,0s,1,1,1,100,400,0.25,false
6,23:54:10.480,target,pistol,0s,1,1,1,100,400,0.25,false
7,23:54:10.869,target,pistol,0.001s,1,1,1,100,400,0.25,false
8,23:54:11.460,target,pistol,0.289s,2,1,0.5,100,800,0.125,false
9,23:54:12.059,target,pistol,0.247s,2,1,0.5,100,800,0.125,false
10,23:54:12.606,target,pistol,0.21s,2,1,0.5,100,800,0.125,false
11,23:54:13.146,target,pistol,0.283s,2,1,0.5,100,800,0.125,false
12,23:54:13.461,target,pistol,0s,1,1,1,100,400,0.25,false
13,23:54:14.098,target,pistol,0.242s,2,1,0.5,100,800,0.125,false
14,23:54:14.739,target,pistol,0.277s,2,1,0.5,100,800,0.125,false
15,23:54:16.163,target,pistol,0.266s,2,1,0.5,100,800,0.125,false
16,23:54:16.856,target,pistol,0.166s,2,1,0.5,100,800,0.125,false
17,23:54:17.514,target,pistol,0.216s,2,1,0.5,100,800,0.125,false
18,23:54:18.034,target,pistol,0.223s,2,1,0.5,100,800,0.125,false
19,23:54:18.626,target,pistol,0.218s,2,1,0.5,100,800,0.125,false
20,23:54:19.253,target,pistol,0.285s,2,1,0.5,100,800,0.125,false
21,23:54:19.746,target,pistol,0.26s,3,1,0.333,100,1200,0.083,false
22,23:54:20.093,target,pistol,0s,1,1,1,100,400,0.25,false
23,23:54:20.764,target,pistol,0.311s,2,1,0.5,100,800,0.125,false
24,23:54:21.087,target,pistol,0s,1,1,1,100,400,0.25,false
25,23:54:21.697,target,pistol,0.218s,2,1,0.5,100,800,0.125,false
26,23:54:22.265,target,pistol,0s,1,1,1,100,400,0.25,false
27,23:54:22.652,target,pistol,0s,1,1,1,100,400,0.25,false
28,23:54:23.220,target,pistol,0s,1,1,1,100,400,0.25,false
29,23:54:23.820,target,pistol,0s,1,1,1,100,400,0.25,false
30,23:54:24.374,target,pistol,0s,1,1,1,100,400,0.25,false
31,23:54:24.799,target,pistol,0s,1,1,1,100,400,0.25,false
32,23:54:25.229,target,pistol,0.001s,1,1,1,100,400,0.25,false
33,23:54:25.644,target,pistol,0s,1,1,1,100,400,0.25,false
34,23:54:26.120,target,pistol,0s,1,1,1,100,400,0.25,false
35,23:54:26.766,target,pistol,0.177s,2,1,0.5,100,800,0.125,false
36,23:54:27.217,target,pistol,0s,1,1,1,100,400,0.25,false
37,23:54:27.660,target,pistol,0s,1,1,1,100,400,0.25,false
38,23:54:28.152,target,pistol,0s,1,1,1,100,400,0.25,false
39,23:54:28.630,target,pistol,0.001s,1,1,1,100,400,0.25,false
40,23:54:29.071,target,pistol,0s,1,1,1,100,400,0.25,false
41,23:54:29.503,target,pistol,0s,1,1,1,100,400,0.25,false
42,23:54:30.019,target,pistol,0s,1,1,1,100,400,0.25,false
43,23:54:30.468,target,pistol,0s,1,1,1,100,400,0.25,false
44,23:54:30.986,target,pistol,0s,1,1,1,100,400,0.25,false
45,23:54:31.639,target,pistol,0.284s,2,1,0.5,100,800,0.125,false
46,23:54:32.226,target,pistol,0.278s,2,1,0.5,100,800,0.125,false
47,23:54:32.551,target,pistol,0.001s,1,1,1,100,400,0.25,false
48,23:54:33.143,target,pistol,0.27s,2,1,0.5,100,800,0.125,false
49,23:54:33.443,target,pistol,0s,1,1,1,100,400,0.25,false
50,23:54:34.100,target,pistol,0s,1,1,1,100,400,0.25,false
51,23:54:35.278,target,pistol,0.667s,3,1,0.333,100,1200,0.083,false
52,23:54:35.812,target,pistol,0s,1,1,1,100,400,0.25,false
53,23:54:36.208,target,pistol,0s,1,1,1,100,400,0.25,false
54,23:54:36.636,target,pistol,0s,1,1,1,100,400,0.25,false
55,23:54:36.979,target,pistol,0s,1,1,1,100,400,0.25,false
56,23:54:37.388,target,pistol,0s,1,1,1,100,400,0.25,false
57,23:54:37.691,target,pistol,0s,1,1,1,100,400,0.25,false
58,23:54:38.068,target,pistol,0.001s,1,1,1,100,400,0.25,false
59,23:54:38.504,target,pistol,0s,1,1,1,100,400,0.25,false
60,23:54:38.927,target,pistol,0s,1,1,1,100,400,0.25,false
61,23:54:39.328,target,pistol,0s,1,1,1,100,400,0.25,false
62,23:54:39.672,target,pistol,0s,1,1,1,100,400,0.25,false
63,23:54:40.254,target,pistol,0.223s,2,1,0.5,100,800,0.125,false
64,23:54:40.630,target,pistol,0s,1,1,1,100,400,0.25,false
65,23:54:41.012,target,pistol,0s,1,1,1,100,400,0.25,false
66,23:54:41.452,target,pistol,0s,1,1,1,100,400,0.25,false
67,23:54:42.080,target,pistol,0.287s,2,1,0.5,100,800,0.125,false
68,23:54:42.897,target,pistol,0.189s,2,1,0.5,100,800,0.125,false
69,23:54:43.214,target,pistol,0s,1,1,1,100,400,0.25,false
70,23:54:43.926,target,pistol,0s,1,1,1,100,400,0.25,false
71,23:54:44.270,target,pistol,0s,1,1,1,100,400,0.25,false
72,23:54:44.665,target,pistol,0s,1,1,1,100,400,0.25,false
73,23:54:45.492,target,pistol,0.213s,2,1,0.5,100,800,0.125,false
74,23:54:46.088,target,pistol,0.001s,1,1,1,100,400,0.25,false
75,23:54:46.643,target,pistol,0s,1,1,1,100,400,0.25,false
76,23:54:47.220,target,pistol,0s,1,1,1,100,400,0.25,false
77,23:54:47.897,target,pistol,0s,1,1,1,100,400,0.25,false
78,23:54:48.432,target,pistol,0s,1,1,1,100,400,0.25,false
79,23:54:48.878,target,pistol,0s,1,1,1,100,400,0.25,false
80,23:54:49.533,target,pistol,0.264s,2,1,0.5,100,800,0.125,false
81,23:54:49.952,target,pistol,0s,1,1,1,100,400,0.25,false
82,23:54:50.271,target,pistol,0s,1,1,1,100,400,0.25,false
83,23:54:50.854,target,pistol,0.222s,2,1,0.5,100,800,0.125,false
84,23:54:51.203,target,pistol,0s,1,1,1,100,400,0.25,false
85,23:54:51.547,target,pistol,0s,1,1,1,100,400,0.25,false
86,23:54:51.854,target,pistol,0s,1,1,1,100,400,0.25,false
87,23:54:52.192,target,pistol,0s,1,1,1,100,400,0.25,false
88,23:54:52.864,target,pistol,0.25s,2,1,0.5,100,800,0.125,false
89,23:54:53.427,target,pistol,0s,1,1,1,100,400,0.25,false
90,23:54:54.120,target,pistol,0s,1,1,1,100,400,0.25,false
91,23:54:55.000,target,pistol,0.256s,2,1,0.5,100,800,0.125,false
92,23:54:55.543,target,pistol,0.001s,1,1,1,100,400,0.25,false
93,23:54:55.854,target,pistol,0.001s,1,1,1,100,400,0.25,false
94,23:54:56.468,target,pistol,0.199s,2,1,0.5,100,800,0.125,false
95,23:54:57.220,target,pistol,0.209s,2,1,0.5,100,800,0.125,false
96,23:54:57.727,target,pistol,0s,1,1,1,100,400,0.25,false
97,23:54:58.063,target,pistol,0s,1,1,1,100,400,0.25,false
98,23:54:58.618,target,pistol,0s,1,1,1,100,400,0.25,false
99,23:54:59.013,target,pistol,0s,1,1,1,100,400,0.25,false
100,23:54:59.299,target,pistol,0.001s,1,1,1,100,400,0.25,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,134,100,10000.0,53600.0,

Kills:,100
Deaths:,0
Fight Time:,8.209
Avg TTK:,0
Damage Done:,10000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,131.953384
Scenario:,1wall 1target
Hash:,b49d715d44114c48760acebae4e1f381
Game Version:,2.0.4.0
Challenge Start:,23:54:07.302

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,293.715912
Resolution Scale,100.0
