Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:42:28.331,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:42:28.956,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:42:29.981,target,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
4,18:42:30.375,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:42:31.177,target,BB Gun,0.23s,2,1,0.5,1,2,0.5,false
6,18:42:31.922,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
7,18:42:32.506,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,18:42:33.295,target,BB Gun,0.001s,1,1,1,1,1,1,false
9,18:42:33.930,target,BB Gun,0.418s,2,1,0.5,1,2,0.5,false
10,18:42:34.386,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,18:42:34.980,target,BB Gun,0.418s,2,1,0.5,1,2,0.5,false
12,18:42:36.039,target,BB Gun,0.59s,2,1,0.5,1,2,0.5,false
13,18:42:37.387,target,BB Gun,0.792s,2,1,0.5,1,2,0.5,false
14,18:42:39.268,target,BB Gun,0.576s,2,1,0.5,1,2,0.5,false
15,18:42:39.889,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:42:40.396,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:42:40.902,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,18:42:41.949,target,BB Gun,0.542s,2,1,0.5,1,2,0.5,false
19,18:42:42.436,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:42:42.880,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:42:43.454,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:42:44.460,target,BB Gun,0.54s,2,1,0.5,1,2,0.5,false
23,18:42:46.540,target,BB Gun,1.632s,4,1,0.25,1,4,0.25,false
24,18:42:47.302,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:42:48.345,target,BB Gun,0.643s,2,1,0.5,1,2,0.5,false
26,18:42:48.826,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:42:49.576,target,BB Gun,0.139s,2,1,0.5,1,2,0.5,false
28,18:42:50.076,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,18:42:50.881,target,BB Gun,0.311s,2,1,0.5,1,2,0.5,false
30,18:42:51.335,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:42:51.957,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,18:42:52.824,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
33,18:42:53.516,target,BB Gun,0.279s,2,1,0.5,1,2,0.5,false
34,18:42:54.072,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:42:55.237,target,BB Gun,0.644s,2,1,0.5,1,2,0.5,false
36,18:42:55.668,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:42:56.112,target,BB Gun,0.001s,1,1,1,1,1,1,false
38,18:42:56.596,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:42:58.245,target,BB Gun,1.183s,3,1,0.333,1,3,0.333,false
40,18:42:59.262,target,BB Gun,0.541s,2,1,0.5,1,2,0.5,false
41,18:42:59.732,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:43:01.159,target,BB Gun,0.804s,3,1,0.333,1,3,0.333,false
43,18:43:01.676,target,BB Gun,0s,1,1,1,1,1,1,false
44,18:43:02.276,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:43:02.735,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,18:43:03.297,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:43:04.082,target,BB Gun,0.422s,2,1,0.5,1,2,0.5,false
48,18:43:04.434,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:43:04.939,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:43:05.425,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:43:05.904,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:43:06.307,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:43:06.837,target,BB Gun,0s,1,1,1,1,1,1,false
54,18:43:07.391,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:43:07.889,target,BB Gun,0.001s,1,1,1,1,1,1,false
