Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:14:25.960,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
2,06:14:26.868,Pasu Semi Dodge,pistol,0.394s,2,1,0.5,25,100,0.25,false
3,06:14:27.278,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,06:14:28.121,Pasu Semi Dodge,pistol,0.429s,2,1,0.5,25,100,0.25,false
5,06:14:28.546,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
6,06:14:28.966,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
7,06:14:30.821,Pasu Semi Dodge,pistol,1.475s,4,1,0.25,25,200,0.125,false
8,06:14:31.290,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,06:14:31.725,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,06:14:32.616,Pasu Semi Dodge,pistol,0.437s,2,1,0.5,25,100,0.25,false
11,06:14:33.892,Pasu Semi Dodge,pistol,0.92s,3,1,0.333,25,150,0.167,false
12,06:14:34.245,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,06:14:35.164,Pasu Semi Dodge,pistol,0.455s,2,1,0.5,25,100,0.25,false
14,06:14:36.020,Pasu Semi Dodge,pistol,0.389s,2,1,0.5,25,100,0.25,false
15,06:14:36.707,Pasu Semi Dodge,pistol,0.312s,2,1,0.5,25,100,0.25,false
16,06:14:37.199,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
17,06:14:37.881,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,06:14:38.395,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
19,06:14:38.790,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
20,06:14:40.903,Pasu Semi Dodge,pistol,1.648s,4,1,0.25,25,200,0.125,false
21,06:14:41.340,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,06:14:41.782,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
23,06:14:42.722,Pasu Semi Dodge,pistol,0.503s,2,1,0.5,25,100,0.25,false
