Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:18:24.361,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:18:24.965,target,pistol,0s,1,1,1,25,50,0.5,false
3,18:18:25.482,target,pistol,0s,1,1,1,25,50,0.5,false
4,18:18:26.065,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:18:26.532,target,pistol,0s,1,1,1,25,50,0.5,false
6,18:18:26.873,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:18:27.591,target,pistol,0.366s,2,1,0.5,25,100,0.25,false
8,18:18:28.015,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:18:28.613,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:18:29.230,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:18:29.619,target,pistol,0s,1,1,1,25,50,0.5,false
12,18:18:30.673,target,pistol,0.524s,2,1,0.5,25,100,0.25,false
13,18:18:31.361,target,pistol,0s,1,1,1,25,50,0.5,false
14,18:18:31.872,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:18:32.422,target,pistol,0s,1,1,1,25,50,0.5,false
16,18:18:32.864,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:18:33.367,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:18:34.297,target,pistol,0.473s,2,1,0.5,25,100,0.25,false
19,18:18:34.776,target,pistol,0s,1,1,1,25,50,0.5,false
20,18:18:35.256,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:18:35.669,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:18:36.427,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
23,18:18:37.132,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:18:38.172,target,pistol,0.636s,2,1,0.5,25,100,0.25,false
25,18:18:39.115,target,pistol,0.442s,2,1,0.5,25,100,0.25,false
26,18:18:39.632,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:18:40.266,target,pistol,0.001s,1,1,1,25,50,0.5,false
28,18:18:40.717,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:18:41.744,target,pistol,0.527s,2,1,0.5,25,100,0.25,false
30,18:18:42.297,target,pistol,0s,1,1,1,25,50,0.5,false
