Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:26:10.793,target,BB Gun,0s,1,1,1,1,1,1,false
2,00:26:11.319,target,BB Gun,0s,1,1,1,1,1,1,false
3,00:26:11.912,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,00:26:12.242,target,BB Gun,0s,1,1,1,1,1,1,false
5,00:26:12.679,target,BB Gun,0s,1,1,1,1,1,1,false
6,00:26:13.157,target,BB Gun,0s,1,1,1,1,1,1,false
7,00:26:13.728,target,BB Gun,0.001s,1,1,1,1,1,1,false
8,00:26:14.301,target,BB Gun,0s,1,1,1,1,1,1,false
9,00:26:14.755,target,BB Gun,0s,1,1,1,1,1,1,false
10,00:26:15.196,target,BB Gun,0s,1,1,1,1,1,1,false
11,00:26:15.655,target,BB Gun,0s,1,1,1,1,1,1,false
12,00:26:16.095,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,00:26:16.596,target,BB Gun,0s,1,1,1,1,1,1,false
14,00:26:16.946,target,BB Gun,0s,1,1,1,1,1,1,false
15,00:26:17.251,target,BB Gun,0s,1,1,1,1,1,1,false
16,00:26:17.893,target,BB Gun,0s,1,1,1,1,1,1,false
17,00:26:18.245,target,BB Gun,0s,1,1,1,1,1,1,false
18,00:26:18.668,target,BB Gun,0s,1,1,1,1,1,1,false
19,00:26:19.181,target,BB Gun,0s,1,1,1,1,1,1,false
20,00:26:19.640,target,BB Gun,0s,1,1,1,1,1,1,false
21,00:26:19.943,target,BB Gun,0s,1,1,1,1,1,1,false
22,00:26:20.455,target,BB Gun,0.281s,2,1,0.5,1,2,0.5,false
23,00:26:21.069,target,BB Gun,0s,1,1,1,1,1,1,false
24,00:26:21.810,target,BB Gun,0.209s,2,1,0.5,1,2,0.5,false
25,00:26:23.084,target,BB Gun,0.512s,2,1,0.5,1,2,0.5,false
26,00:26:23.523,target,BB Gun,0s,1,1,1,1,1,1,false
27,00:26:24.030,target,BB Gun,0s,1,1,1,1,1,1,false
28,00:26:24.667,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,00:26:25.210,target,BB Gun,0s,1,1,1,1,1,1,false
30,00:26:25.689,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,00:26:26.145,target,BB Gun,0s,1,1,1,1,1,1,false
32,00:26:27.367,target,BB Gun,0.829s,3,1,0.333,1,3,0.333,false
33,00:26:27.860,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,00:26:28.449,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,00:26:29.485,target,BB Gun,0.569s,2,1,0.5,1,2,0.5,false
36,00:26:29.915,target,BB Gun,0s,1,1,1,1,1,1,false
37,00:26:30.909,target,BB Gun,0.384s,2,1,0.5,1,2,0.5,false
38,00:26:31.327,target,BB Gun,0s,1,1,1,1,1,1,false
39,00:26:32.081,target,BB Gun,0.256s,2,1,0.5,1,2,0.5,false
40,00:26:32.502,target,BB Gun,0s,1,1,1,1,1,1,false
41,00:26:33.104,target,BB Gun,0s,1,1,1,1,1,1,false
42,00:26:33.814,target,BB Gun,0s,1,1,1,1,1,1,false
43,00:26:34.304,target,BB Gun,0s,1,1,1,1,1,1,false
44,00:26:34.854,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,00:26:35.394,target,BB Gun,0s,1,1,1,1,1,1,false
46,00:26:35.878,target,BB Gun,0s,1,1,1,1,1,1,false
47,00:26:36.574,target,BB Gun,0.594s,2,1,0.5,1,2,0.5,false
48,00:26:37.118,target,BB Gun,0s,1,1,1,1,1,1,false
49,00:26:37.582,target,BB Gun,0s,1,1,1,1,1,1,false
50,00:26:38.039,target,BB Gun,0s,1,1,1,1,1,1,false
51,00:26:38.539,target,BB Gun,0s,1,1,1,1,1,1,false
52,00:26:38.956,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,00:26:39.589,target,BB Gun,0s,1,1,1,1,1,1,false
54,00:26:40.100,target,BB Gun,0s,1,1,1,1,1,1,false
55,00:26:40.549,target,BB Gun,0s,1,1,1,1,1,1,false
56,00:26:41.048,target,BB Gun,0s,1,1,1,1,1,1,false
57,00:26:41.696,target,BB Gun,0s,1,1,1,1,1,1,false
58,00:26:42.127,target,BB Gun,0s,1,1,1,1,1,1,false
59,00:26:42.641,target,BB Gun,0s,1,1,1,1,1,1,false
60,00:26:43.172,target,BB Gun,0.001s,1,1,1,1,1,1,false
61,00:26:43.633,target,BB Gun,0s,1,1,1,1,1,1,false
62,00:26:44.131,target,BB Gun,0s,1,1,1,1,1,1,false
63,00:26:44.560,target,BB Gun,0s,1,1,1,1,1,1,false
64,00:26:45.002,target,BB Gun,0s,1,1,1,1,1,1,false
65,00:26:45.625,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,00:26:46.918,target,BB Gun,0.788s,2,1,0.5,1,2,0.5,false
67,00:26:47.627,target,BB Gun,0s,1,1,1,1,1,1,false
68,00:26:48.006,target,BB Gun,0s,1,1,1,1,1,1,false
69,00:26:48.694,target,BB Gun,0s,1,1,1,1,1,1,false
70,00:26:49.164,target,BB Gun,0s,1,1,1,1,1,1,false
71,00:26:49.748,target,BB Gun,0s,1,1,1,1,1,1,false
72,00:26:50.854,target,BB Gun,0.534s,2,1,0.5,1,2,0.5,false
73,00:26:51.383,target,BB Gun,0s,1,1,1,1,1,1,false
74,00:26:51.879,target,BB Gun,0s,1,1,1,1,1,1,false
