Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:41:33.252,Quaker Bot Long Strafes,MGV2,0.279s,10,10,1,1.001,1.001,1,false
2,12:41:34.956,Quaker Bot Long Strafes,MGV2,1.443s,44,18,0.409,1.802,4.404,0.409,false
3,12:41:35.494,Quaker Bot Long Strafes,MGV2,0.09s,4,2,0.5,0.2,0.4,0.5,false
4,12:41:36.015,Quaker Bot Long Strafes,MGV2,0.309s,11,10,0.909,1.001,1.101,0.909,false
5,12:41:37.036,Quaker Bot Long Strafes,MGV2,0.617s,21,10,0.476,1.001,2.102,0.476,false
6,12:41:38.534,Quaker Bot Long Strafes,MGV2,0.959s,32,10,0.312,1.001,3.203,0.312,false
7,12:41:41.367,Quaker Bot Long Strafes,MGV2,2.434s,66,18,0.273,1.802,6.607,0.273,false
8,12:41:42.125,Quaker Bot Long Strafes,MGV2,0.369s,13,2,0.154,0.2,1.301,0.154,false
9,12:41:43.180,Quaker Bot Long Strafes,MGV2,0.835s,27,10,0.37,1.001,2.703,0.37,false
10,12:41:44.985,Quaker Bot Long Strafes,MGV2,0.96s,32,10,0.312,1.001,3.203,0.312,false
11,12:41:46.181,Quaker Bot Long Strafes,MGV2,0.37s,13,10,0.769,1.001,1.301,0.769,false
12,12:41:46.943,Quaker Bot Long Strafes,MGV2,0.402s,14,10,0.714,1.001,1.401,0.714,false
13,12:41:48.087,Quaker Bot Long Strafes,MGV2,0.492s,17,10,0.588,1.001,1.702,0.588,false
14,12:41:49.842,Quaker Bot Long Strafes,MGV2,1.084s,36,10,0.278,1.001,3.604,0.278,false
15,12:41:52.324,Quaker Bot Long Strafes,MGV2,2.212s,66,19,0.288,1.902,6.607,0.288,false
16,12:41:53.059,Quaker Bot Long Strafes,MGV2,0.278s,10,1,0.1,0.1,1.001,0.1,false
17,12:41:53.991,Quaker Bot Long Strafes,MGV2,0.681s,23,10,0.435,1.001,2.302,0.435,false
18,12:41:55.012,Quaker Bot Long Strafes,MGV2,0.369s,13,10,0.769,1.001,1.301,0.769,false
19,12:41:55.848,Quaker Bot Long Strafes,MGV2,0.339s,12,10,0.833,1.001,1.201,0.833,false
20,12:41:56.394,Quaker Bot Long Strafes,MGV2,0.368s,13,10,0.769,1.001,1.301,0.769,false
21,12:41:57.371,Quaker Bot Long Strafes,MGV2,0.37s,13,10,0.769,1.001,1.301,0.769,false
22,12:41:58.976,Quaker Bot Long Strafes,MGV2,1.228s,37,18,0.486,1.802,3.704,0.486,false
23,12:41:59.566,Quaker Bot Long Strafes,MGV2,0.184s,7,2,0.286,0.2,0.701,0.286,false
24,12:42:01.254,Quaker Bot Long Strafes,MGV2,1.212s,35,19,0.543,1.902,3.504,0.543,false
25,12:42:01.426,Quaker Bot Long Strafes,MGV2,0s,1,1,1,0.1,0.1,1,false
26,12:42:02.383,Quaker Bot Long Strafes,MGV2,0.833s,24,10,0.417,1.001,2.402,0.417,false
27,12:42:03.142,Quaker Bot Long Strafes,MGV2,0.433s,15,10,0.667,1.001,1.502,0.667,false
28,12:42:04.986,Quaker Bot Long Strafes,MGV2,1.421s,36,18,0.5,1.802,3.604,0.5,false
29,12:42:05.479,Quaker Bot Long Strafes,MGV2,0.03s,2,2,1,0.2,0.2,1,false
30,12:42:06.527,Quaker Bot Long Strafes,MGV2,0.949s,28,10,0.357,1.001,2.803,0.357,false
31,12:42:07.397,Quaker Bot Long Strafes,MGV2,0.433s,15,10,0.667,1.001,1.502,0.667,false
32,12:42:09.387,Quaker Bot Long Strafes,MGV2,1.547s,51,10,0.196,1.001,5.105,0.196,false
33,12:42:10.581,Quaker Bot Long Strafes,MGV2,0.713s,24,10,0.417,1.001,2.402,0.417,false
34,12:42:11.635,Quaker Bot Long Strafes,MGV2,0.433s,15,10,0.667,1.001,1.502,0.667,false
35,12:42:12.236,Quaker Bot Long Strafes,MGV2,0.278s,10,10,1,1.001,1.001,1,false
36,12:42:12.797,Quaker Bot Long Strafes,MGV2,0.339s,12,10,0.833,1.001,1.201,0.833,false
37,12:42:14.203,Quaker Bot Long Strafes,MGV2,0.743s,25,10,0.4,1.001,2.503,0.4,false
38,12:42:15.197,Quaker Bot Long Strafes,MGV2,0.278s,10,10,1,1.001,1.001,1,false
39,12:42:15.687,Quaker Bot Long Strafes,MGV2,0.308s,11,10,0.909,1.001,1.101,0.909,false
40,12:42:16.674,Quaker Bot Long Strafes,MGV2,0.682s,23,10,0.435,1.001,2.302,0.435,false
41,12:42:17.708,Quaker Bot Long Strafes,MGV2,0.278s,10,10,1,1.001,1.001,1,false
42,12:42:18.678,Quaker Bot Long Strafes,MGV2,0.404s,14,10,0.714,1.001,1.401,0.714,false
43,12:42:19.464,Quaker Bot Long Strafes,MGV2,0.403s,14,10,0.714,1.001,1.401,0.714,false
44,12:42:20.606,Quaker Bot Long Strafes,MGV2,0.835s,28,10,0.357,1.001,2.803,0.357,false
45,12:42:21.682,Quaker Bot Long Strafes,MGV2,0.369s,13,10,0.769,1.001,1.301,0.769,false
46,12:42:22.302,Quaker Bot Long Strafes,MGV2,0.369s,13,10,0.769,1.001,1.301,0.769,false
47,12:42:24.167,Quaker Bot Long Strafes,MGV2,1.299s,34,10,0.294,1.001,3.403,0.294,false
48,12:42:25.162,Quaker Bot Long Strafes,MGV2,0.681s,23,10,0.435,1.001,2.302,0.435,false
49,12:42:25.988,Quaker Bot Long Strafes,MGV2,0.308s,11,10,0.909,1.001,1.101,0.909,false
50,12:42:27.230,Quaker Bot Long Strafes,MGV2,0.803s,27,10,0.37,1.001,2.703,0.37,false
51,12:42:28.527,Quaker Bot Long Strafes,MGV2,0.896s,30,10,0.333,1.001,3.003,0.333,false
52,12:42:29.561,Quaker Bot Long Strafes,MGV2,0.712s,24,10,0.417,1.001,2.402,0.417,false
53,12:42:31.088,Quaker Bot Long Strafes,MGV2,0.772s,26,10,0.385,1.001,2.603,0.385,false
54,12:42:31.986,Quaker Bot Long Strafes,MGV2,0.493s,17,10,0.588,1.001,1.702,0.588,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MGV2,1155,540,54.054222,115.614662,

Kills:,54
Deaths:,0
Fight Time:,35.925999
Avg TTK:,0
Damage Done:,54.054222
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,54.054222
Scenario:,kinTS Voltaic
Hash:,0cd0b5588c10feff61f4629e1fe15b8c
Game Version:,v2.6.1
Challenge Start:,12:41:32.324
Pause Count:,46
Pause Duration:,659

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.253113
Resolution Scale,100.0
