Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:20:42.695,Shinji Bot,pistol,0.197s,3,3,1,30,30,1,false
2,23:20:43.096,Shinji Bot,pistol,0.199s,3,3,1,30,30,1,false
3,23:20:43.642,Shinji Bot,pistol,0.298s,4,3,0.75,30,40,0.75,false
4,23:20:45.056,Shinji small Bot,pistol,1.113s,8,4,0.5,40,80,0.5,false
5,23:20:45.658,Shinji Bot,pistol,0.298s,4,2,0.5,20,40,0.5,false
6,23:20:46.208,Shinji small Bot,pistol,0.303s,4,3,0.75,30,40,0.75,false
7,23:20:46.608,Shinji Bot,pistol,0.202s,3,3,1,30,30,1,false
8,23:20:47.058,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
9,23:20:47.509,Shinji small Bot,pistol,0.203s,3,3,1,30,30,1,false
10,23:20:47.958,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
11,23:20:48.609,Shinji small Bot,pistol,0.499s,6,3,0.5,30,60,0.5,false
12,23:20:49.009,Shinji small Bot,pistol,0.198s,3,3,1,30,30,1,false
13,23:20:49.556,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
14,23:20:50.258,Shinji Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
15,23:20:50.756,Shinji small Bot,pistol,0.199s,3,3,1,30,30,1,false
16,23:20:52.271,Shinji Bot,pistol,1.212s,9,5,0.556,50,90,0.556,false
17,23:20:53.072,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
18,23:20:53.574,Shinji Bot,pistol,0.2s,3,1,0.333,10,30,0.333,false
19,23:20:54.323,Shinji small Bot,pistol,0.497s,6,3,0.5,30,60,0.5,false
20,23:20:54.771,Shinji small Bot,pistol,0.198s,3,3,1,30,30,1,false
21,23:20:55.423,Shinji Bot,pistol,0.403s,5,3,0.6,30,50,0.6,false
22,23:20:55.873,Shinji small Bot,pistol,0.201s,3,3,1,30,30,1,false
23,23:20:56.422,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
24,23:20:57.070,Shinji small Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
25,23:20:57.771,Shinji Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
26,23:20:59.286,Shinji Bot,pistol,1.215s,9,5,0.556,50,90,0.556,false
27,23:20:59.686,Shinji small Bot,pistol,0.101s,2,1,0.5,10,20,0.5,false
28,23:21:01.199,Shinji Bot,pistol,1.214s,9,5,0.556,50,90,0.556,false
29,23:21:01.797,Shinji small Bot,pistol,0.3s,4,1,0.25,10,40,0.25,false
30,23:21:02.401,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
31,23:21:03.050,Shinji small Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
32,23:21:03.500,Shinji Bot,pistol,0.202s,3,3,1,30,30,1,false
33,23:21:04.298,Shinji small Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
34,23:21:05.000,Shinji small Bot,pistol,0.404s,5,3,0.6,30,50,0.6,false
35,23:21:05.751,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
36,23:21:06.197,Shinji small Bot,pistol,0.198s,3,3,1,30,30,1,false
37,23:21:07.000,Shinji small Bot,pistol,0.501s,6,3,0.5,30,60,0.5,false
38,23:21:08.809,Shinji small Bot,pistol,1.51s,12,5,0.417,50,120,0.417,false
39,23:21:09.410,Shinji small Bot,pistol,0.298s,4,3,0.75,30,40,0.75,false
40,23:21:10.727,Shinji Bot,pistol,1.016s,7,4,0.571,40,70,0.571,false
41,23:21:11.225,Shinji small Bot,pistol,0.198s,3,2,0.667,20,30,0.667,false
42,23:21:11.825,Shinji Bot,pistol,0.303s,4,3,0.75,30,40,0.75,false
43,23:21:12.625,Shinji small Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
44,23:21:13.227,Shinji small Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
45,23:21:13.677,Shinji small Bot,pistol,0.199s,3,3,1,30,30,1,false
46,23:21:14.128,Shinji small Bot,pistol,0.202s,3,3,1,30,30,1,false
47,23:21:14.678,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
48,23:21:15.124,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
49,23:21:15.826,Shinji small Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
50,23:21:16.425,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
51,23:21:17.225,Shinji small Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
52,23:21:17.925,Shinji small Bot,pistol,0.401s,5,3,0.6,30,50,0.6,false
53,23:21:18.326,Shinji small Bot,pistol,0.101s,2,1,0.5,10,20,0.5,false
54,23:21:19.639,Shinji small Bot,pistol,1.013s,7,3,0.429,30,70,0.429,false
55,23:21:20.136,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
56,23:21:20.936,Shinji small Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
57,23:21:21.736,Shinji Bot,pistol,0.498s,6,3,0.5,30,60,0.5,false
58,23:21:22.338,Shinji small Bot,pistol,0.303s,4,3,0.75,30,40,0.75,false
59,23:21:23.603,Shinji Bot,pistol,1.013s,7,5,0.714,50,70,0.714,false
60,23:21:23.651,Shinji Bot,pistol,0s,1,1,1,10,10,1,false
61,23:21:24.651,Shinji small Bot,pistol,0.699s,8,3,0.375,30,80,0.375,false
62,23:21:25.152,Shinji Bot,pistol,0.202s,3,3,1,30,30,1,false
63,23:21:25.748,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
64,23:21:26.350,Shinji small Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
65,23:21:27.863,Shinji Bot,pistol,1.213s,9,4,0.444,40,90,0.444,false
66,23:21:28.414,Shinji small Bot,pistol,0.302s,4,2,0.5,20,40,0.5,false
67,23:21:29.064,Shinji small Bot,pistol,0.4s,5,4,0.8,40,50,0.8,false
68,23:21:29.560,Shinji small Bot,pistol,0.198s,3,2,0.667,20,30,0.667,false
69,23:21:30.115,Shinji Bot,pistol,0.299s,4,3,0.75,30,40,0.75,false
70,23:21:30.562,Shinji small Bot,pistol,0.2s,3,3,1,30,30,1,false
71,23:21:31.164,Shinji Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
72,23:21:32.629,Shinji small Bot,pistol,1.213s,9,5,0.556,50,90,0.556,false
73,23:21:33.028,Shinji Bot,pistol,0.198s,3,3,1,30,30,1,false
74,23:21:33.475,Shinji small Bot,pistol,0.199s,3,3,1,30,30,1,false
75,23:21:34.026,Shinji small Bot,pistol,0.399s,5,3,0.6,30,50,0.6,false
76,23:21:34.577,Shinji Bot,pistol,0.302s,4,3,0.75,30,40,0.75,false
77,23:21:35.129,Shinji small Bot,pistol,0.3s,4,3,0.75,30,40,0.75,false
78,23:21:35.578,Shinji Bot,pistol,0.2s,3,3,1,30,30,1,false
79,23:21:36.177,Shinji small Bot,pistol,0.301s,4,3,0.75,30,40,0.75,false
80,23:21:36.876,Shinji small Bot,pistol,0.4s,5,3,0.6,30,50,0.6,false
81,23:21:38.591,Shinji small Bot,pistol,1.415s,11,5,0.455,50,110,0.455,false
82,23:21:38.991,Shinji small Bot,pistol,0.102s,2,1,0.5,10,20,0.5,false
83,23:21:40.502,Shinji small Bot,pistol,1.212s,9,3,0.333,30,90,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,398,251,2510.0,3980.0,

Kills:,83
Deaths:,0
Fight Time:,35.849998
Avg TTK:,0.722
Damage Done:,2510.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,13
Distance Traveled:,0.0
Score:,83.0
Scenario:,ValTargetSwitch
Hash:,f9f859f50d8a0dc9307bd208213f166b
Game Version:,v2.8.6
Challenge Start:,23:20:41.530
Pause Count:,27
Pause Duration:,408

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.270721
Resolution Scale,100.0
