Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:15:06.885,Quaker Bot Long Strafes,LG,1.519s,153,36,0.235,180,765,0.235,false
2,01:15:07.296,Quaker Bot Long Strafes,LG,0.16s,17,4,0.235,20,85,0.235,false
3,01:15:08.015,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
4,01:15:08.786,Quaker Bot Long Strafes,LG,0.518s,53,20,0.377,100,265,0.377,false
5,01:15:09.605,Quaker Bot Long Strafes,LG,0.562s,57,20,0.351,100,285,0.351,false
6,01:15:10.245,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
7,01:15:11.076,Quaker Bot Long Strafes,LG,0.662s,67,20,0.299,100,335,0.299,false
8,01:15:11.786,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
9,01:15:12.367,Quaker Bot Long Strafes,LG,0.373s,38,20,0.526,100,190,0.526,false
10,01:15:12.967,Quaker Bot Long Strafes,LG,0.351s,36,20,0.556,100,180,0.556,false
11,01:15:14.015,Quaker Bot Long Strafes,LG,0.789s,80,20,0.25,100,400,0.25,false
12,01:15:14.716,Quaker Bot Long Strafes,LG,0.448s,46,20,0.435,100,230,0.435,false
13,01:15:15.396,Quaker Bot Long Strafes,LG,0.422s,43,20,0.465,100,215,0.465,false
14,01:15:16.146,Quaker Bot Long Strafes,LG,0.493s,50,20,0.4,100,250,0.4,false
15,01:15:16.756,Quaker Bot Long Strafes,LG,0.353s,36,20,0.556,100,180,0.556,false
16,01:15:17.328,Quaker Bot Long Strafes,LG,0.312s,32,20,0.625,100,160,0.625,false
17,01:15:18.228,Quaker Bot Long Strafes,LG,0.642s,65,20,0.308,100,325,0.308,false
18,01:15:18.896,Quaker Bot Long Strafes,LG,0.407s,42,20,0.476,100,210,0.476,false
19,01:15:19.496,Quaker Bot Long Strafes,LG,0.344s,35,20,0.571,100,175,0.571,false
20,01:15:20.206,Quaker Bot Long Strafes,LG,0.452s,46,20,0.435,100,230,0.435,false
21,01:15:21.197,Quaker Bot Long Strafes,LG,0.772s,78,20,0.256,100,390,0.256,false
22,01:15:21.705,Quaker Bot Long Strafes,LG,0.3s,31,20,0.645,100,155,0.645,false
23,01:15:22.457,Quaker Bot Long Strafes,LG,0.502s,51,20,0.392,100,255,0.392,false
24,01:15:23.028,Quaker Bot Long Strafes,LG,0.33s,34,20,0.588,100,170,0.588,false
25,01:15:23.398,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
26,01:15:24.766,Quaker Bot Long Strafes,LG,1.118s,113,38,0.336,190,565,0.336,false
27,01:15:25.486,Quaker Bot Long Strafes,LG,0.46s,47,2,0.043,10,235,0.043,false
28,01:15:26.267,Quaker Bot Long Strafes,LG,0.52s,53,20,0.377,100,265,0.377,false
