Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:51:23.705,Quaker Bot Long Strafes,MGV2,1.225s,33,10,0.303,1.001,3.303,0.303,false
2,02:51:25.352,Quaker Bot Long Strafes,MGV2,1.143s,35,17,0.486,1.702,3.504,0.486,false
3,02:51:25.815,Quaker Bot Long Strafes,MGV2,0.188s,7,3,0.429,0.3,0.701,0.429,false
4,02:51:26.618,Quaker Bot Long Strafes,MGV2,0.493s,17,10,0.588,1.001,1.702,0.588,false
5,02:51:27.340,Quaker Bot Long Strafes,MGV2,0.401s,14,10,0.714,1.001,1.401,0.714,false
6,02:51:28.135,Quaker Bot Long Strafes,MGV2,0.368s,13,10,0.769,1.001,1.301,0.769,false
7,02:51:29.306,Quaker Bot Long Strafes,MGV2,0.865s,29,10,0.345,1.001,2.903,0.345,false
8,02:51:30.085,Quaker Bot Long Strafes,MGV2,0.402s,14,10,0.714,1.001,1.401,0.714,false
9,02:51:31.434,Quaker Bot Long Strafes,MGV2,0.929s,31,10,0.323,1.001,3.103,0.323,false
10,02:51:32.135,Quaker Bot Long Strafes,MGV2,0.432s,15,10,0.667,1.001,1.502,0.667,false
11,02:51:32.967,Quaker Bot Long Strafes,MGV2,0.492s,17,10,0.588,1.001,1.702,0.588,false
12,02:51:33.779,Quaker Bot Long Strafes,MGV2,0.309s,11,10,0.909,1.001,1.101,0.909,false
13,02:51:35.366,Quaker Bot Long Strafes,MGV2,0.805s,27,10,0.37,1.001,2.703,0.37,false
14,02:51:36.153,Quaker Bot Long Strafes,MGV2,0.278s,10,10,1,1.001,1.001,1,false
15,02:51:36.995,Quaker Bot Long Strafes,MGV2,0.492s,17,10,0.588,1.001,1.702,0.588,false
16,02:51:38.030,Quaker Bot Long Strafes,MGV2,0.806s,27,10,0.37,1.001,2.703,0.37,false
17,02:51:38.964,Quaker Bot Long Strafes,MGV2,0.493s,17,10,0.588,1.001,1.702,0.588,false
18,02:51:39.998,Quaker Bot Long Strafes,MGV2,0.68s,23,10,0.435,1.001,2.302,0.435,false
19,02:51:40.639,Quaker Bot Long Strafes,MGV2,0.368s,13,10,0.769,1.001,1.301,0.769,false
20,02:51:41.522,Quaker Bot Long Strafes,MGV2,0.647s,22,10,0.455,1.001,2.202,0.455,false
