Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:57:25.628,target,BB Gun,0s,1,1,1,1,1,1,false
2,20:57:27.017,target,BB Gun,0.919s,3,1,0.333,1,3,0.333,false
3,20:57:27.393,target,BB Gun,0s,1,1,1,1,1,1,false
4,20:57:28.300,target,BB Gun,0.456s,2,1,0.5,1,2,0.5,false
5,20:57:28.824,target,BB Gun,0s,1,1,1,1,1,1,false
6,20:57:29.298,target,BB Gun,0s,1,1,1,1,1,1,false
7,20:57:29.789,target,BB Gun,0s,1,1,1,1,1,1,false
8,20:57:30.242,target,BB Gun,0s,1,1,1,1,1,1,false
9,20:57:30.685,target,BB Gun,0s,1,1,1,1,1,1,false
10,20:57:31.123,target,BB Gun,0s,1,1,1,1,1,1,false
11,20:57:32.170,target,BB Gun,0.385s,2,1,0.5,1,2,0.5,false
12,20:57:32.546,target,BB Gun,0s,1,1,1,1,1,1,false
13,20:57:33.034,target,BB Gun,0s,1,1,1,1,1,1,false
14,20:57:33.451,target,BB Gun,0s,1,1,1,1,1,1,false
15,20:57:34.976,target,BB Gun,0.996s,3,1,0.333,1,3,0.333,false
16,20:57:35.381,target,BB Gun,0s,1,1,1,1,1,1,false
17,20:57:35.853,target,BB Gun,0s,1,1,1,1,1,1,false
18,20:57:36.283,target,BB Gun,0s,1,1,1,1,1,1,false
19,20:57:36.776,target,BB Gun,0s,1,1,1,1,1,1,false
20,20:57:37.267,target,BB Gun,0s,1,1,1,1,1,1,false
21,20:57:37.824,target,BB Gun,0s,1,1,1,1,1,1,false
22,20:57:38.206,target,BB Gun,0s,1,1,1,1,1,1,false
23,20:57:38.625,target,BB Gun,0s,1,1,1,1,1,1,false
24,20:57:39.070,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,20:57:39.502,target,BB Gun,0s,1,1,1,1,1,1,false
26,20:57:40.007,target,BB Gun,0s,1,1,1,1,1,1,false
27,20:57:40.424,target,BB Gun,0s,1,1,1,1,1,1,false
28,20:57:41.229,target,BB Gun,0.319s,2,1,0.5,1,2,0.5,false
29,20:57:41.660,target,BB Gun,0s,1,1,1,1,1,1,false
