Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:43:36.882,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,02:43:37.491,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,02:43:38.458,test,pistol,0.359s,2,1,0.5,1000,4000,0.25,false
4,02:43:39.041,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,02:43:40.901,test,pistol,1.265s,5,1,0.2,1000,10000,0.1,false
6,02:43:41.509,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,02:43:43.580,test,pistol,1.419s,4,1,0.25,1000,8000,0.125,false
8,02:43:45.531,test,pistol,1.398s,5,1,0.2,1000,10000,0.1,false
9,02:43:47.321,test,pistol,1.135s,3,1,0.333,1000,6000,0.167,false
10,02:43:49.319,test,pistol,1.102s,3,1,0.333,1000,6000,0.167,false
11,02:43:50.014,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,02:43:51.808,test,pistol,0.913s,4,1,0.25,1000,8000,0.125,false
13,02:43:54.131,test,pistol,1.645s,4,1,0.25,1000,8000,0.125,false
14,02:43:55.600,test,pistol,0.933s,4,1,0.25,1000,8000,0.125,false
15,02:43:56.136,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,02:43:57.967,test,pistol,1.176s,3,1,0.333,1000,6000,0.167,false
17,02:43:58.460,test,pistol,0s,1,1,1,1000,2000,0.5,false
18,02:43:58.903,test,pistol,0s,1,1,1,1000,2000,0.5,false
19,02:43:59.797,test,pistol,0.298s,2,1,0.5,1000,4000,0.25,false
20,02:44:02.240,test,pistol,1.158s,3,1,0.333,1000,6000,0.167,false
21,02:44:02.764,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,02:44:04.295,test,pistol,0.92s,3,1,0.333,1000,6000,0.167,false
23,02:44:04.978,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,02:44:05.629,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,02:44:06.609,test,pistol,0.336s,2,1,0.5,1000,4000,0.25,false
26,02:44:07.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,02:44:07.845,test,pistol,0s,1,1,1,1000,2000,0.5,false
28,02:44:08.402,test,pistol,0s,1,1,1,1000,2000,0.5,false
29,02:44:09.524,test,pistol,0.641s,2,1,0.5,1000,4000,0.25,false
30,02:44:10.658,test,pistol,0.432s,2,1,0.5,1000,4000,0.25,false
31,02:44:11.706,test,pistol,0.493s,2,1,0.5,1000,4000,0.25,false
32,02:44:13.479,test,pistol,1.231s,3,1,0.333,1000,6000,0.167,false
33,02:44:15.070,test,pistol,0.98s,3,1,0.333,1000,6000,0.167,false
34,02:44:15.655,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
35,02:44:16.245,test,pistol,0s,1,1,1,1000,2000,0.5,false
36,02:44:17.260,test,pistol,0.322s,2,1,0.5,1000,4000,0.25,false
37,02:44:18.632,test,pistol,0.782s,3,1,0.333,1000,6000,0.167,false
38,02:44:21.241,test,pistol,1.78s,4,1,0.25,1000,8000,0.125,false
39,02:44:22.091,test,pistol,0s,1,1,1,1000,2000,0.5,false
40,02:44:23.947,test,pistol,1.205s,3,1,0.333,1000,6000,0.167,false
41,02:44:24.518,test,pistol,0s,1,1,1,1000,2000,0.5,false
42,02:44:25.488,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,02:44:26.941,test,pistol,0.859s,3,1,0.333,1000,6000,0.167,false
44,02:44:27.828,test,pistol,0s,1,1,1,1000,2000,0.5,false
