Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:31:53.155,Pasu Semi Dodge,pistol,0.535s,2,1,0.5,25,100,0.25,false
2,17:31:53.658,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
3,17:31:54.097,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,17:31:56.636,Pasu Semi Dodge,pistol,2.147s,5,1,0.2,25,250,0.1,false
5,17:31:59.696,Pasu Semi Dodge,pistol,2.641s,5,1,0.2,25,250,0.1,false
6,17:32:00.185,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
7,17:32:00.716,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,17:32:01.196,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,17:32:01.620,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
10,17:32:02.052,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
11,17:32:02.536,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
12,17:32:02.995,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,17:32:03.490,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,17:32:03.978,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,17:32:04.379,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
16,17:32:04.852,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,17:32:05.276,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,17:32:06.555,Pasu Semi Dodge,pistol,0.753s,3,1,0.333,25,150,0.167,false
19,17:32:07.447,Pasu Semi Dodge,pistol,0.464s,2,1,0.5,25,100,0.25,false
20,17:32:07.922,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,17:32:08.455,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,17:32:08.893,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
23,17:32:09.372,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
24,17:32:09.885,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
25,17:32:10.348,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,17:32:10.862,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
27,17:32:11.374,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
