Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:47:30.188,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
2,21:47:30.747,Quaker Bot Long Strafes,LG,0.378s,39,20,0.513,100,195,0.513,false
3,21:47:31.235,Quaker Bot Long Strafes,LG,0.241s,25,20,0.8,100,125,0.8,false
4,21:47:32.056,Quaker Bot Long Strafes,LG,0.648s,66,20,0.303,100,330,0.303,false
5,21:47:32.508,Quaker Bot Long Strafes,LG,0.214s,22,20,0.909,100,110,0.909,false
6,21:47:33.145,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
7,21:47:33.636,Quaker Bot Long Strafes,LG,0.24s,25,20,0.8,100,125,0.8,false
8,21:47:34.354,Quaker Bot Long Strafes,LG,0.461s,47,20,0.426,100,235,0.426,false
9,21:47:34.776,Quaker Bot Long Strafes,LG,0.21s,22,20,0.909,100,110,0.909,false
10,21:47:35.217,Quaker Bot Long Strafes,LG,0.193s,20,20,1,100,100,1,false
11,21:47:35.948,Quaker Bot Long Strafes,LG,0.472s,48,20,0.417,100,240,0.417,false
12,21:47:36.397,Quaker Bot Long Strafes,LG,0.22s,23,20,0.87,100,115,0.87,false
13,21:47:36.836,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
14,21:47:37.737,Quaker Bot Long Strafes,LG,0.641s,65,20,0.308,100,325,0.308,false
15,21:47:38.328,Quaker Bot Long Strafes,LG,0.331s,34,20,0.588,100,170,0.588,false
16,21:47:39.279,Quaker Bot Long Strafes,LG,0.698s,71,20,0.282,100,355,0.282,false
17,21:47:39.836,Quaker Bot Long Strafes,LG,0.357s,37,20,0.541,100,185,0.541,false
18,21:47:40.454,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
19,21:47:41.206,Quaker Bot Long Strafes,LG,0.501s,51,20,0.392,100,255,0.392,false
20,21:47:41.679,Quaker Bot Long Strafes,LG,0.23s,24,20,0.833,100,120,0.833,false
21,21:47:42.120,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
22,21:47:42.924,Quaker Bot Long Strafes,LG,0.55s,56,20,0.357,100,280,0.357,false
23,21:47:43.524,Quaker Bot Long Strafes,LG,0.349s,36,20,0.556,100,180,0.556,false
24,21:47:43.994,Quaker Bot Long Strafes,LG,0.219s,23,20,0.87,100,115,0.87,false
25,21:47:44.685,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
26,21:47:45.708,Quaker Bot Long Strafes,LG,0.828s,84,38,0.452,190,420,0.452,false
27,21:47:45.767,Quaker Bot Long Strafes,LG,0.009s,2,2,1,10,10,1,false
