Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:24:18.282,target,BB Gun,0s,1,1,1,1,1,1,false
2,01:24:19.196,target,BB Gun,0.685s,2,1,0.5,1,2,0.5,false
3,01:24:20.153,target,BB Gun,0.793s,2,1,0.5,1,2,0.5,false
4,01:24:21.025,target,BB Gun,0.652s,2,1,0.5,1,2,0.5,false
5,01:24:21.341,400ms,BB Gun,0s,1,1,1,1,1,1,false
6,01:24:22.030,target,BB Gun,0s,1,1,1,1,1,1,false
7,01:24:22.249,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,01:24:22.877,target,BB Gun,0s,1,1,1,1,1,1,false
9,01:24:23.885,target,BB Gun,0.742s,2,1,0.5,1,2,0.5,false
10,01:24:24.784,target,BB Gun,0.701s,2,1,0.5,1,2,0.5,false
11,01:24:25.736,target,BB Gun,0s,1,1,1,1,1,1,false
12,01:24:26.733,target,BB Gun,0s,1,1,1,1,1,1,false
13,01:24:27.714,target,BB Gun,0.809s,2,1,0.5,1,2,0.5,false
14,01:24:28.677,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
15,01:24:29.636,target,BB Gun,0.717s,2,1,0.5,1,2,0.5,false
16,01:24:30.552,target,BB Gun,0.666s,2,1,0.5,1,2,0.5,false
17,01:24:31.479,target,BB Gun,0.692s,2,1,0.5,1,2,0.5,false
18,01:24:31.775,400ms,BB Gun,0s,1,1,1,1,1,1,false
19,01:24:32.457,target,BB Gun,0s,1,1,1,1,1,1,false
20,01:24:32.690,400ms,BB Gun,0s,1,1,1,1,1,1,false
21,01:24:33.322,target,BB Gun,0s,1,1,1,1,1,1,false
22,01:24:34.276,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
23,01:24:34.449,400ms,BB Gun,0s,1,1,1,1,1,1,false
24,01:24:35.137,target,BB Gun,0s,1,1,1,1,1,1,false
25,01:24:35.382,400ms,BB Gun,0s,1,1,1,1,1,1,false
26,01:24:36.134,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,01:24:37.050,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
28,01:24:37.911,target,BB Gun,0.701s,2,1,0.5,1,2,0.5,false
29,01:24:38.912,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
