Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:34:52.618,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,00:34:53.443,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,00:34:53.939,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,00:34:54.379,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,00:34:55.596,Balloon,Pressure BB Gun,0.813s,3,1,0.333,2,6,0.333,false
6,00:34:56.519,Balloon,Pressure BB Gun,0.4s,3,1,0.333,2,6,0.333,false
7,00:34:57.056,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,00:34:57.456,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,00:34:57.757,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,00:34:58.313,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,00:34:58.905,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,00:34:59.257,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,00:34:59.580,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,00:34:59.888,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,00:35:00.285,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,00:35:00.745,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,00:35:01.142,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,00:35:01.841,Balloon,Pressure BB Gun,0.215s,2,1,0.5,2,4,0.5,false
19,00:35:02.136,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,00:35:02.922,Balloon,Pressure BB Gun,0.389s,2,1,0.5,2,4,0.5,false
21,00:35:03.376,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,00:35:04.212,Balloon,Pressure BB Gun,0.487s,2,1,0.5,2,4,0.5,false
23,00:35:04.534,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,00:35:04.840,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,00:35:05.186,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,00:35:05.374,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,00:35:05.814,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,00:35:06.245,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,00:35:06.705,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,00:35:07.730,Balloon,Pressure BB Gun,0.363s,2,1,0.5,2,4,0.5,false
31,00:35:07.891,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
32,00:35:08.321,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
33,00:35:08.593,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,00:35:08.762,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,00:35:09.434,Balloon,Pressure BB Gun,0.202s,2,1,0.5,2,4,0.5,false
36,00:35:09.632,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
37,00:35:10.075,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
38,00:35:10.558,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
39,00:35:10.833,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
40,00:35:11.229,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,00:35:11.874,Balloon,Pressure BB Gun,0.184s,2,1,0.5,2,4,0.5,false
42,00:35:12.271,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,00:35:12.696,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,00:35:13.013,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,00:35:13.378,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,00:35:13.724,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,00:35:14.445,Balloon,Pressure BB Gun,0.321s,2,1,0.5,2,4,0.5,false
48,00:35:15.139,Balloon,Pressure BB Gun,0.185s,2,1,0.5,2,4,0.5,false
49,00:35:15.391,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,00:35:15.785,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,00:35:16.090,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,00:35:16.446,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,00:35:16.792,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,00:35:17.148,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,00:35:17.679,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
56,00:35:17.834,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
57,00:35:18.314,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,00:35:18.801,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,00:35:19.139,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
60,00:35:20.068,Balloon,Pressure BB Gun,0.552s,3,1,0.333,2,6,0.333,false
61,00:35:20.474,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,00:35:20.857,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
63,00:35:21.522,Balloon,Pressure BB Gun,0.352s,2,1,0.5,2,4,0.5,false
64,00:35:22.348,Balloon,Pressure BB Gun,0.477s,2,1,0.5,2,4,0.5,false
65,00:35:22.576,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,00:35:23.003,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,00:35:23.386,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,00:35:24.118,Balloon,Pressure BB Gun,0.348s,2,1,0.5,2,4,0.5,false
69,00:35:24.303,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,00:35:24.817,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,00:35:25.244,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,00:35:25.771,Balloon,Pressure BB Gun,0.164s,2,1,0.5,2,4,0.5,false
73,00:35:25.992,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
74,00:35:26.426,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
75,00:35:26.947,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,00:35:27.240,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
77,00:35:27.646,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
78,00:35:28.156,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
79,00:35:28.314,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
80,00:35:28.843,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
81,00:35:29.503,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
82,00:35:30.350,Balloon,Pressure BB Gun,0.564s,3,1,0.333,2,6,0.333,false
83,00:35:30.729,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
84,00:35:31.102,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
85,00:35:31.337,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
86,00:35:31.771,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
87,00:35:32.109,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,00:35:32.597,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,00:35:33.134,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
90,00:35:33.540,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
91,00:35:34.783,Balloon,Pressure BB Gun,0.86s,4,1,0.25,2,8,0.25,false
92,00:35:34.944,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
93,00:35:35.139,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
94,00:35:35.431,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
95,00:35:35.555,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
96,00:35:36.140,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
97,00:35:36.482,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
98,00:35:36.932,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
99,00:35:37.684,Balloon,Pressure BB Gun,0.511s,2,1,0.5,2,4,0.5,false
100,00:35:38.010,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
101,00:35:38.433,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
102,00:35:38.817,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
103,00:35:39.364,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
104,00:35:39.536,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
105,00:35:40.054,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
106,00:35:40.406,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
107,00:35:40.902,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
108,00:35:41.242,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
109,00:35:41.645,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
110,00:35:41.841,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
111,00:35:42.524,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
112,00:35:42.840,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
113,00:35:43.286,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
114,00:35:43.665,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
115,00:35:44.081,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
116,00:35:44.404,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
117,00:35:44.719,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
