Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:23:51.175,Quaker Bot Long Strafes,MGV2,0.986s,23,11,0.478,11,46,0.239,false
2,01:23:51.491,Quaker Bot Long Strafes,MGV2,0.043s,2,1,0.5,1,4,0.25,false
3,01:23:52.142,Quaker Bot Long Strafes,MGV2,0.496s,12,6,0.5,6,24,0.25,false
4,01:23:52.616,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
5,01:23:53.131,Quaker Bot Long Strafes,MGV2,0.408s,10,6,0.6,6,20,0.3,false
6,01:23:53.605,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
7,01:23:54.145,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
8,01:23:54.686,Quaker Bot Long Strafes,MGV2,0.27s,7,6,0.857,6,14,0.429,false
9,01:23:55.247,Quaker Bot Long Strafes,MGV2,0.407s,10,6,0.6,6,20,0.3,false
10,01:23:55.721,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
11,01:23:56.417,Quaker Bot Long Strafes,MGV2,0.542s,13,6,0.462,6,26,0.231,false
12,01:23:56.889,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
13,01:23:57.632,Quaker Bot Long Strafes,MGV2,0.538s,13,9,0.692,9,26,0.346,false
14,01:23:57.971,Quaker Bot Long Strafes,MGV2,0.089s,3,3,1,3,6,0.5,false
15,01:23:58.489,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
16,01:23:59.412,Quaker Bot Long Strafes,MGV2,0.674s,16,6,0.375,6,32,0.188,false
17,01:23:59.792,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
18,01:24:00.265,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
19,01:24:00.851,Quaker Bot Long Strafes,MGV2,0.312s,8,6,0.75,6,16,0.375,false
20,01:24:01.905,Quaker Bot Long Strafes,MGV2,0.943s,22,11,0.5,11,44,0.25,false
21,01:24:02.383,Quaker Bot Long Strafes,MGV2,0.228s,6,6,1,6,12,0.5,false
22,01:24:04.137,Quaker Bot Long Strafes,MGV2,1.488s,34,11,0.324,11,68,0.162,false
23,01:24:04.588,Quaker Bot Long Strafes,MGV2,0.18s,5,1,0.2,1,10,0.1,false
24,01:24:05.125,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
25,01:24:05.552,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
26,01:24:06.026,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
27,01:24:06.498,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
28,01:24:07.306,Quaker Bot Long Strafes,MGV2,0.721s,17,11,0.647,11,34,0.324,false
29,01:24:07.467,Quaker Bot Long Strafes,MGV2,0s,1,1,1,1,2,0.5,false
30,01:24:08.006,Quaker Bot Long Strafes,MGV2,0.27s,7,1,0.143,1,14,0.071,false
31,01:24:10.037,Quaker Bot Long Strafes,MGV2,1.762s,28,6,0.214,6,56,0.107,false
32,01:24:10.983,Quaker Bot Long Strafes,MGV2,0.675s,16,6,0.375,6,32,0.188,false
33,01:24:11.521,Quaker Bot Long Strafes,MGV2,0.27s,7,6,0.857,6,14,0.429,false
34,01:24:12.108,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
35,01:24:12.804,Quaker Bot Long Strafes,MGV2,0.584s,14,6,0.429,6,28,0.214,false
36,01:24:13.277,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
37,01:24:13.908,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false
38,01:24:15.100,Quaker Bot Long Strafes,MGV2,0.991s,23,10,0.435,10,46,0.217,false
39,01:24:15.167,Quaker Bot Long Strafes,MGV2,0.044s,2,2,1,2,4,0.5,false
40,01:24:15.976,Quaker Bot Long Strafes,MGV2,0.54s,13,6,0.462,6,26,0.231,false
41,01:24:16.517,Quaker Bot Long Strafes,MGV2,0.27s,7,6,0.857,6,14,0.429,false
42,01:24:17.283,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
43,01:24:17.801,Quaker Bot Long Strafes,MGV2,0.271s,7,6,0.857,6,14,0.429,false
44,01:24:18.271,Quaker Bot Long Strafes,MGV2,0.222s,6,6,1,6,12,0.5,false
45,01:24:18.902,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
46,01:24:19.443,Quaker Bot Long Strafes,MGV2,0.271s,7,6,0.857,6,14,0.429,false
47,01:24:20.005,Quaker Bot Long Strafes,MGV2,0.406s,10,6,0.6,6,20,0.3,false
48,01:24:20.477,Quaker Bot Long Strafes,MGV2,0.224s,6,6,1,6,12,0.5,false
49,01:24:21.244,Quaker Bot Long Strafes,MGV2,0.497s,12,6,0.5,6,24,0.25,false
50,01:24:21.713,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
51,01:24:22.187,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
52,01:24:22.839,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
53,01:24:23.242,Quaker Bot Long Strafes,MGV2,0.268s,7,6,0.857,6,14,0.429,false
54,01:24:23.717,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
55,01:24:25.428,Quaker Bot Long Strafes,MGV2,1.44s,33,16,0.485,16,66,0.242,false
56,01:24:25.832,Quaker Bot Long Strafes,MGV2,0.135s,4,1,0.25,1,8,0.125,false
57,01:24:26.417,Quaker Bot Long Strafes,MGV2,0.312s,8,6,0.75,6,16,0.375,false
58,01:24:27.025,Quaker Bot Long Strafes,MGV2,0.447s,11,6,0.545,6,22,0.273,false
59,01:24:27.543,Quaker Bot Long Strafes,MGV2,0.269s,7,6,0.857,6,14,0.429,false
60,01:24:28.218,Quaker Bot Long Strafes,MGV2,0.408s,10,6,0.6,6,20,0.3,false
61,01:24:28.712,Quaker Bot Long Strafes,MGV2,0.227s,6,1,0.167,1,12,0.083,false
62,01:24:29.296,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
63,01:24:29.884,Quaker Bot Long Strafes,MGV2,0.315s,8,6,0.75,6,16,0.375,false
64,01:24:30.647,Quaker Bot Long Strafes,MGV2,0.494s,12,6,0.5,6,24,0.25,false
65,01:24:31.029,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
66,01:24:31.502,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
67,01:24:32.200,Quaker Bot Long Strafes,MGV2,0.453s,11,6,0.545,6,22,0.273,false
68,01:24:32.762,Quaker Bot Long Strafes,MGV2,0.313s,8,6,0.75,6,16,0.375,false
69,01:24:33.437,Quaker Bot Long Strafes,MGV2,0.405s,10,6,0.6,6,20,0.3,false
70,01:24:34.159,Quaker Bot Long Strafes,MGV2,0.449s,11,6,0.545,6,22,0.273,false
71,01:24:34.833,Quaker Bot Long Strafes,MGV2,0.405s,10,6,0.6,6,20,0.3,false
72,01:24:35.374,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
73,01:24:35.844,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
74,01:24:36.317,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
75,01:24:37.576,Quaker Bot Long Strafes,MGV2,0.991s,23,6,0.261,6,46,0.13,false
76,01:24:38.094,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
77,01:24:38.500,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
78,01:24:38.973,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
79,01:24:40.525,Quaker Bot Long Strafes,MGV2,1.304s,30,15,0.5,15,60,0.25,false
80,01:24:40.545,Quaker Bot Long Strafes,MGV2,0.001s,1,1,1,1,2,0.5,false
81,01:24:41.359,Quaker Bot Long Strafes,MGV2,0.541s,13,6,0.462,6,26,0.231,false
82,01:24:41.963,Quaker Bot Long Strafes,MGV2,0.404s,10,6,0.6,6,20,0.3,false
83,01:24:42.438,Quaker Bot Long Strafes,MGV2,0.225s,6,6,1,6,12,0.5,false
84,01:24:43.069,Quaker Bot Long Strafes,MGV2,0.363s,9,2,0.222,2,18,0.111,false
85,01:24:43.831,Quaker Bot Long Strafes,MGV2,0.493s,12,6,0.5,6,24,0.25,false
86,01:24:44.392,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
87,01:24:44.868,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
88,01:24:45.429,Quaker Bot Long Strafes,MGV2,0.36s,9,6,0.667,6,18,0.333,false
89,01:24:45.994,Quaker Bot Long Strafes,MGV2,0.316s,8,6,0.75,6,16,0.375,false
90,01:24:46.509,Quaker Bot Long Strafes,MGV2,0.363s,9,6,0.667,6,18,0.333,false
91,01:24:46.983,Quaker Bot Long Strafes,MGV2,0.226s,6,6,1,6,12,0.5,false
92,01:24:47.701,Quaker Bot Long Strafes,MGV2,0.45s,11,6,0.545,6,22,0.273,false
93,01:24:48.467,Quaker Bot Long Strafes,MGV2,0.498s,12,6,0.5,6,24,0.25,false
94,01:24:49.008,Quaker Bot Long Strafes,MGV2,0.272s,7,6,0.857,6,14,0.429,false
95,01:24:49.630,Quaker Bot Long Strafes,MGV2,0.359s,9,6,0.667,6,18,0.333,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
MGV2,930,570,570.0,1860.0,

Kills:,95
Deaths:,0
Fight Time:,38.130001
Avg TTK:,0.632
Damage Done:,570.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,570.0
Scenario:,devTS Goated NR Static Small
Hash:,d18c9493ea46b307efb25daa310c5f8b
Game Version:,v2.7.0
Challenge Start:,01:23:49.628
Pause Count:,7
Pause Duration:,24

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.521545
Resolution Scale,100.0
