Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:25:52.292,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,05:25:52.756,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,05:25:53.122,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,05:25:53.511,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
5,05:25:53.860,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,05:25:54.357,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
7,05:25:54.736,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,05:25:55.475,TileFrenzy Sphere,16ML9 - 080,0.243s,2,1,0.5,1,2,0.5,false
9,05:25:55.811,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,05:25:56.086,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,05:25:56.974,TileFrenzy Sphere,16ML9 - 080,0.405s,2,1,0.5,1,2,0.5,false
12,05:25:57.330,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,05:25:57.733,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,05:25:58.189,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,05:25:58.592,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,05:25:58.945,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
17,05:25:59.374,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,05:26:00.113,TileFrenzy Sphere,16ML9 - 080,0.33s,2,1,0.5,1,2,0.5,false
19,05:26:00.505,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,05:26:00.844,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,05:26:01.291,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,05:26:01.636,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,05:26:02.005,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,05:26:02.321,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,05:26:02.737,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,05:26:03.204,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,05:26:03.556,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,05:26:03.935,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,05:26:04.327,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,05:26:04.734,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
31,05:26:05.103,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,05:26:05.496,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,05:26:05.868,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,05:26:06.371,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,05:26:06.858,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,05:26:07.183,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,05:26:07.519,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
38,05:26:07.928,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,05:26:08.325,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,05:26:08.738,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,05:26:09.130,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,05:26:09.509,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,05:26:09.862,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,05:26:10.221,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,05:26:10.664,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,05:26:11.124,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,05:26:11.463,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,05:26:12.731,TileFrenzy Sphere,16ML9 - 080,0.903s,3,1,0.333,1,3,0.333,false
49,05:26:13.490,TileFrenzy Sphere,16ML9 - 080,0.369s,2,1,0.5,1,2,0.5,false
50,05:26:13.933,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,05:26:14.365,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,05:26:14.836,TileFrenzy Sphere,16ML9 - 080,0.113s,2,1,0.5,1,2,0.5,false
53,05:26:15.409,TileFrenzy Sphere,16ML9 - 080,0.459s,2,1,0.5,1,2,0.5,false
54,05:26:15.765,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,05:26:16.040,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,05:26:16.970,TileFrenzy Sphere,16ML9 - 080,0.406s,2,1,0.5,1,2,0.5,false
