Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:22:29.263,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,20:22:30.120,Balloon,Pressure BB Gun,0.323s,2,1,0.5,2,4,0.5,false
3,20:22:30.948,Balloon,Pressure BB Gun,0.343s,2,1,0.5,2,4,0.5,false
4,20:22:31.325,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,20:22:31.706,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
6,20:22:32.083,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,20:22:32.435,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,20:22:32.866,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,20:22:33.211,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,20:22:33.648,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
11,20:22:33.951,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,20:22:34.375,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,20:22:34.802,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,20:22:35.166,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,20:22:35.544,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,20:22:35.906,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,20:22:36.312,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,20:22:36.639,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
19,20:22:37.083,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
20,20:22:37.509,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
21,20:22:38.315,Balloon,Pressure BB Gun,0.384s,2,1,0.5,2,4,0.5,false
22,20:22:38.614,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,20:22:38.978,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,20:22:39.352,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,20:22:40.172,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,20:22:40.617,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,20:22:40.810,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,20:22:41.211,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,20:22:41.622,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
30,20:22:42.120,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
31,20:22:42.502,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,20:22:42.947,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,20:22:43.354,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,20:22:43.828,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,20:22:44.175,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
36,20:22:44.599,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
37,20:22:45.161,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
38,20:22:45.518,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,20:22:45.945,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
40,20:22:46.314,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,20:22:46.703,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
42,20:22:47.932,Balloon,Pressure BB Gun,0.769s,4,1,0.25,2,8,0.25,false
43,20:22:48.862,Balloon,Pressure BB Gun,0.751s,2,1,0.5,2,4,0.5,false
44,20:22:49.231,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
45,20:22:49.635,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
46,20:22:50.355,Balloon,Pressure BB Gun,0.205s,2,1,0.5,2,4,0.5,false
47,20:22:50.624,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
48,20:22:51.091,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
49,20:22:51.509,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,20:22:51.781,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
51,20:22:52.138,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,20:22:53.175,Balloon,Pressure BB Gun,0.568s,3,1,0.333,2,6,0.333,false
53,20:22:53.642,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,20:22:53.952,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,20:22:54.634,Balloon,Pressure BB Gun,0.306s,2,1,0.5,2,4,0.5,false
56,20:22:55.199,Balloon,Pressure BB Gun,0.426s,2,1,0.5,2,4,0.5,false
57,20:22:55.759,Balloon,Pressure BB Gun,0.097s,2,1,0.5,2,4,0.5,false
58,20:22:56.065,Balloon,Pressure BB Gun,0.141s,2,1,0.5,2,4,0.5,false
59,20:22:56.669,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
60,20:22:56.957,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,20:22:57.401,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,20:22:57.765,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
63,20:22:58.270,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
64,20:22:58.619,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
65,20:22:59.091,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,20:22:59.555,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,20:22:59.995,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
68,20:23:00.269,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
69,20:23:00.686,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
70,20:23:01.026,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,20:23:01.410,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,20:23:02.707,Balloon,Pressure BB Gun,0.712s,3,1,0.333,2,6,0.333,false
73,20:23:03.140,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
74,20:23:03.541,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
75,20:23:03.951,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
76,20:23:04.298,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
77,20:23:04.977,Balloon,Pressure BB Gun,0.253s,2,1,0.5,2,4,0.5,false
78,20:23:05.304,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
79,20:23:05.473,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
80,20:23:05.957,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
81,20:23:06.644,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
82,20:23:06.961,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
83,20:23:07.320,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
84,20:23:07.802,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
85,20:23:08.140,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
86,20:23:08.539,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
87,20:23:08.828,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
88,20:23:08.964,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
89,20:23:09.513,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
