Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:35:47.305,Regenerating Pokeball,Poke-Drill,0.199s,21,6,0.286,1.2,4.2,0.286,false
2,17:35:47.819,Regenerating Pokeball,Poke-Drill,0.259s,27,6,0.222,1.2,5.4,0.222,false
3,17:35:48.526,Regenerating Pokeball,Poke-Drill,0.449s,46,6,0.13,1.2,9.2,0.13,false
4,17:35:49.086,Regenerating Pokeball,Poke-Drill,0.31s,32,6,0.188,1.2,6.4,0.188,false
5,17:35:49.516,Regenerating Pokeball,Poke-Drill,0.179s,19,6,0.316,1.2,3.8,0.316,false
6,17:35:50.116,Regenerating Pokeball,Poke-Drill,0.348s,36,6,0.167,1.2,7.2,0.167,false
7,17:35:50.888,Regenerating Pokeball,Poke-Drill,0.52s,53,11,0.208,2.2,10.6,0.208,false
8,17:35:51.304,Regenerating Pokeball,Poke-Drill,0.16s,17,6,0.353,1.2,3.4,0.353,false
9,17:35:51.889,Regenerating Pokeball,Poke-Drill,0.332s,34,6,0.176,1.2,6.8,0.176,false
10,17:35:52.384,Regenerating Pokeball,Poke-Drill,0.238s,25,9,0.36,1.8,5,0.36,false
11,17:35:52.997,Regenerating Pokeball,Poke-Drill,0.362s,37,6,0.162,1.2,7.4,0.162,false
12,17:35:53.897,Regenerating Pokeball,Poke-Drill,0.649s,66,7,0.106,1.4,13.2,0.106,false
13,17:35:54.290,Regenerating Pokeball,Poke-Drill,0.132s,14,6,0.429,1.2,2.8,0.429,false
14,17:35:55.489,Regenerating Pokeball,Poke-Drill,0.94s,95,22,0.232,4.4,19,0.232,false
15,17:35:55.886,Regenerating Pokeball,Poke-Drill,0.138s,15,6,0.4,1.2,3,0.4,false
16,17:35:56.386,Regenerating Pokeball,Poke-Drill,0.25s,26,8,0.308,1.6,5.2,0.308,false
17,17:35:56.926,Regenerating Pokeball,Poke-Drill,0.289s,30,6,0.2,1.2,6,0.2,false
18,17:35:57.488,Regenerating Pokeball,Poke-Drill,0.31s,32,6,0.188,1.2,6.4,0.188,false
19,17:35:57.988,Regenerating Pokeball,Poke-Drill,0.262s,27,6,0.222,1.2,5.4,0.222,false
20,17:35:58.387,Regenerating Pokeball,Poke-Drill,0.152s,16,11,0.688,2.2,3.2,0.688,false
21,17:35:58.787,Regenerating Pokeball,Poke-Drill,0.14s,15,6,0.4,1.2,3,0.4,false
22,17:35:59.187,Regenerating Pokeball,Poke-Drill,0.149s,16,10,0.625,2,3.2,0.625,false
23,17:36:00.094,Regenerating Pokeball,Poke-Drill,0.65s,66,6,0.091,1.2,13.2,0.091,false
24,17:36:00.600,Regenerating Pokeball,Poke-Drill,0.339s,35,9,0.257,1.8,7,0.257,false
25,17:36:00.986,Regenerating Pokeball,Poke-Drill,0.139s,15,9,0.6,1.8,3,0.6,false
26,17:36:01.590,Regenerating Pokeball,Poke-Drill,0.352s,36,8,0.222,1.6,7.2,0.222,false
27,17:36:02.196,Regenerating Pokeball,Poke-Drill,0.346s,36,6,0.167,1.2,7.2,0.167,false
