Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:14:00.001,Quaker Bot Long Strafes,LG,0.985s,100,20,0.2,100,500,0.2,false
2,01:14:00.772,Quaker Bot Long Strafes,LG,0.519s,53,20,0.377,100,265,0.377,false
3,01:14:02.332,Quaker Bot Long Strafes,LG,1.339s,135,37,0.274,185,675,0.274,false
4,01:14:03.074,Quaker Bot Long Strafes,LG,0.491s,50,20,0.4,100,250,0.4,false
5,01:14:03.695,Quaker Bot Long Strafes,LG,0.363s,37,3,0.081,15,185,0.081,false
6,01:14:04.402,Quaker Bot Long Strafes,LG,0.52s,53,20,0.377,100,265,0.377,false
7,01:14:04.911,Quaker Bot Long Strafes,LG,0.261s,27,20,0.741,100,135,0.741,false
8,01:14:05.465,Quaker Bot Long Strafes,LG,0.301s,31,20,0.645,100,155,0.645,false
9,01:14:06.274,Quaker Bot Long Strafes,LG,0.552s,56,20,0.357,100,280,0.357,false
10,01:14:07.552,Quaker Bot Long Strafes,LG,1.02s,103,29,0.282,145,515,0.282,false
11,01:14:08.243,Quaker Bot Long Strafes,LG,0.438s,45,11,0.244,55,225,0.244,false
12,01:14:08.904,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
13,01:14:09.424,Quaker Bot Long Strafes,LG,0.342s,35,20,0.571,100,175,0.571,false
14,01:14:10.253,Quaker Bot Long Strafes,LG,0.629s,64,39,0.609,195,320,0.609,false
15,01:14:10.300,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
16,01:14:11.311,Quaker Bot Long Strafes,LG,0.76s,77,20,0.26,100,385,0.26,false
17,01:14:12.162,Quaker Bot Long Strafes,LG,0.598s,61,20,0.328,100,305,0.328,false
18,01:14:13.542,Quaker Bot Long Strafes,LG,1.127s,114,39,0.342,195,570,0.342,false
19,01:14:14.283,Quaker Bot Long Strafes,LG,0.488s,50,1,0.02,5,250,0.02,false
20,01:14:15.343,Quaker Bot Long Strafes,LG,0.801s,81,20,0.247,100,405,0.247,false
21,01:14:16.041,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
22,01:14:16.703,Quaker Bot Long Strafes,LG,0.41s,42,20,0.476,100,210,0.476,false
23,01:14:18.593,Quaker Bot Long Strafes,LG,1.67s,168,39,0.232,195,840,0.232,false
24,01:14:19.146,Quaker Bot Long Strafes,LG,0.33s,34,20,0.588,100,170,0.588,false
25,01:14:19.693,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
26,01:14:20.395,Quaker Bot Long Strafes,LG,0.52s,53,20,0.377,100,265,0.377,false
27,01:14:20.914,Quaker Bot Long Strafes,LG,0.269s,28,20,0.714,100,140,0.714,false
28,01:14:21.910,Quaker Bot Long Strafes,LG,0.739s,75,20,0.267,100,375,0.267,false
29,01:14:22.391,Quaker Bot Long Strafes,LG,0.231s,24,20,0.833,100,120,0.833,false
30,01:14:22.944,Quaker Bot Long Strafes,LG,0.3s,31,20,0.645,100,155,0.645,false
31,01:14:23.682,Quaker Bot Long Strafes,LG,0.479s,49,20,0.408,100,245,0.408,false
32,01:14:25.023,Quaker Bot Long Strafes,LG,1.088s,110,14,0.127,70,550,0.127,false
33,01:14:25.903,Quaker Bot Long Strafes,LG,0.627s,64,7,0.109,35,320,0.109,false
34,01:14:26.761,Quaker Bot Long Strafes,LG,0.6s,61,20,0.328,100,305,0.328,false
35,01:14:27.561,Quaker Bot Long Strafes,LG,0.551s,56,20,0.357,100,280,0.357,false
36,01:14:28.054,Quaker Bot Long Strafes,LG,0.241s,25,20,0.8,100,125,0.8,false
37,01:14:28.693,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
38,01:14:30.364,Quaker Bot Long Strafes,LG,1.412s,142,35,0.246,175,710,0.246,false
39,01:14:30.846,Quaker Bot Long Strafes,LG,0.321s,33,20,0.606,100,165,0.606,false
40,01:14:31.493,Quaker Bot Long Strafes,LG,0.398s,41,20,0.488,100,205,0.488,false
