Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:07:53.085,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,14:07:53.482,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,14:07:53.865,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,14:07:54.172,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
5,14:07:54.487,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,14:07:55.065,TileFrenzy Sphere,16ML9 - 080,0.276s,2,1,0.5,1,2,0.5,false
7,14:07:55.934,TileFrenzy Sphere,16ML9 - 080,0.45s,2,1,0.5,1,2,0.5,false
8,14:07:56.236,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,14:07:56.650,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,14:07:57.309,TileFrenzy Sphere,16ML9 - 080,0.32s,2,1,0.5,1,2,0.5,false
11,14:07:57.557,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,14:07:58.189,TileFrenzy Sphere,16ML9 - 080,0.363s,2,1,0.5,1,2,0.5,false
13,14:07:59.032,TileFrenzy Sphere,16ML9 - 080,0.423s,2,1,0.5,1,2,0.5,false
14,14:07:59.448,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,14:07:59.914,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,14:08:00.310,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,14:08:01.472,TileFrenzy Sphere,16ML9 - 080,0.748s,3,1,0.333,1,3,0.333,false
18,14:08:01.832,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,14:08:02.103,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,14:08:02.503,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,14:08:02.797,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,14:08:03.153,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,14:08:03.446,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,14:08:03.822,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,14:08:04.158,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,14:08:04.544,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,14:08:04.981,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,14:08:05.568,TileFrenzy Sphere,16ML9 - 080,0.329s,2,1,0.5,1,2,0.5,false
29,14:08:06.015,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,14:08:06.351,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,14:08:06.710,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,14:08:07.244,TileFrenzy Sphere,16ML9 - 080,0.248s,2,1,0.5,1,2,0.5,false
33,14:08:07.586,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,14:08:07.973,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,14:08:08.325,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,14:08:08.661,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,14:08:09.013,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,14:08:09.594,TileFrenzy Sphere,16ML9 - 080,0.285s,2,1,0.5,1,2,0.5,false
39,14:08:09.976,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,14:08:10.304,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,14:08:10.761,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,14:08:11.204,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,14:08:11.533,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,14:08:11.815,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
45,14:08:12.197,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,14:08:12.529,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,14:08:12.832,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,14:08:13.171,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,14:08:13.475,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,14:08:13.743,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,14:08:14.113,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
52,14:08:15.073,TileFrenzy Sphere,16ML9 - 080,0.615s,2,1,0.5,1,2,0.5,false
53,14:08:15.396,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,14:08:15.755,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,14:08:16.030,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
56,14:08:16.366,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
57,14:08:16.765,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,14:08:17.101,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,14:08:17.477,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,14:08:17.799,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
