Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:45:21.391,Regenerating Pokeball,Poke-Drill,0.046s,6,6,1,1.2,1.2,1,false
2,04:45:21.912,Regenerating Pokeball,Poke-Drill,0.269s,28,6,0.214,1.2,5.6,0.214,false
3,04:45:22.275,Regenerating Pokeball,Poke-Drill,0.11s,12,6,0.5,1.2,2.4,0.5,false
4,04:45:22.864,Regenerating Pokeball,Poke-Drill,0.38s,39,6,0.154,1.2,7.8,0.154,false
5,04:45:23.374,Regenerating Pokeball,Poke-Drill,0.261s,27,12,0.444,2.4,5.4,0.444,false
6,04:45:23.804,Regenerating Pokeball,Poke-Drill,0.241s,25,6,0.24,1.2,5,0.24,false
7,04:45:24.573,Regenerating Pokeball,Poke-Drill,0.228s,24,7,0.292,1.4,4.8,0.292,false
8,04:45:25.032,Regenerating Pokeball,Poke-Drill,0.258s,27,9,0.333,1.8,5.4,0.333,false
9,04:45:25.388,Regenerating Pokeball,Poke-Drill,0.108s,12,8,0.667,1.6,2.4,0.667,false
10,04:45:25.979,Regenerating Pokeball,Poke-Drill,0.34s,35,11,0.314,2.2,7,0.314,false
11,04:45:26.479,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
12,04:45:26.980,Regenerating Pokeball,Poke-Drill,0.249s,26,9,0.346,1.8,5.2,0.346,false
13,04:45:27.479,Regenerating Pokeball,Poke-Drill,0.242s,25,8,0.32,1.6,5,0.32,false
14,04:45:27.979,Regenerating Pokeball,Poke-Drill,0.242s,25,9,0.36,1.8,5,0.36,false
15,04:45:28.382,Regenerating Pokeball,Poke-Drill,0.152s,16,6,0.375,1.2,3.2,0.375,false
16,04:45:28.809,Regenerating Pokeball,Poke-Drill,0.178s,19,7,0.368,1.4,3.8,0.368,false
17,04:45:29.112,Regenerating Pokeball,Poke-Drill,0.05s,6,6,1,1.2,1.2,1,false
18,04:45:30.371,Regenerating Pokeball,Poke-Drill,1.001s,101,14,0.139,2.8,20.2,0.139,false
19,04:45:30.851,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
20,04:45:31.180,Regenerating Pokeball,Poke-Drill,0.08s,9,9,1,1.8,1.8,1,false
21,04:45:31.578,Regenerating Pokeball,Poke-Drill,0.14s,15,9,0.6,1.8,3,0.6,false
22,04:45:32.098,Regenerating Pokeball,Poke-Drill,0.269s,28,6,0.214,1.2,5.6,0.214,false
23,04:45:32.361,Regenerating Pokeball,Poke-Drill,0.061s,7,6,0.857,1.2,1.4,0.857,false
24,04:45:32.812,Regenerating Pokeball,Poke-Drill,0.201s,21,7,0.333,1.4,4.2,0.333,false
25,04:45:33.311,Regenerating Pokeball,Poke-Drill,0.33s,34,6,0.176,1.2,6.8,0.176,false
26,04:45:33.398,Regenerating Pokeball,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
27,04:45:34.168,Regenerating Pokeball,Poke-Drill,0.517s,53,6,0.113,1.2,10.6,0.113,false
28,04:45:34.661,Regenerating Pokeball,Poke-Drill,0.249s,26,13,0.5,2.6,5.2,0.5,false
29,04:45:34.970,Regenerating Pokeball,Poke-Drill,0.061s,7,7,1,1.4,1.4,1,false
30,04:45:35.910,Regenerating Pokeball,Poke-Drill,0.682s,69,8,0.116,1.6,13.8,0.116,false
31,04:45:36.620,Regenerating Pokeball,Poke-Drill,0.512s,52,16,0.308,3.2,10.4,0.308,false
32,04:45:37.171,Regenerating Pokeball,Poke-Drill,0.302s,31,11,0.355,2.2,6.2,0.355,false
33,04:45:37.570,Regenerating Pokeball,Poke-Drill,0.141s,15,10,0.667,2,3,0.667,false
34,04:45:38.071,Regenerating Pokeball,Poke-Drill,0.242s,25,8,0.32,1.6,5,0.32,false
35,04:45:38.490,Regenerating Pokeball,Poke-Drill,0.161s,17,6,0.353,1.2,3.4,0.353,false
36,04:45:38.970,Regenerating Pokeball,Poke-Drill,0.222s,23,11,0.478,2.2,4.6,0.478,false
37,04:45:39.470,Regenerating Pokeball,Poke-Drill,0.242s,25,8,0.32,1.6,5,0.32,false
38,04:45:39.988,Regenerating Pokeball,Poke-Drill,0.26s,27,6,0.222,1.2,5.4,0.222,false
39,04:45:40.369,Regenerating Pokeball,Poke-Drill,0.132s,14,7,0.5,1.4,2.8,0.5,false
40,04:45:40.980,Regenerating Pokeball,Poke-Drill,0.359s,37,7,0.189,1.4,7.4,0.189,false
41,04:45:41.470,Regenerating Pokeball,Poke-Drill,0.232s,24,11,0.458,2.2,4.8,0.458,false
42,04:45:41.879,Regenerating Pokeball,Poke-Drill,0.151s,16,6,0.375,1.2,3.2,0.375,false
43,04:45:42.669,Regenerating Pokeball,Poke-Drill,0.537s,55,23,0.418,4.6,11,0.418,false
44,04:45:43.981,Regenerating Pokeball,Poke-Drill,1.06s,107,19,0.178,3.8,21.4,0.178,false
45,04:45:44.598,Regenerating Pokeball,Poke-Drill,0.36s,37,9,0.243,1.8,7.4,0.243,false
46,04:45:45.368,Regenerating Pokeball,Poke-Drill,0.519s,53,11,0.208,2.2,10.6,0.208,false
47,04:45:45.879,Regenerating Pokeball,Poke-Drill,0.259s,27,8,0.296,1.6,5.4,0.296,false
48,04:45:46.299,Regenerating Pokeball,Poke-Drill,0.168s,18,6,0.333,1.2,3.6,0.333,false
49,04:45:46.971,Regenerating Pokeball,Poke-Drill,0.419s,43,8,0.186,1.6,8.6,0.186,false
50,04:45:47.811,Regenerating Pokeball,Poke-Drill,0.642s,65,14,0.215,2.8,13,0.215,false
51,04:45:48.290,Regenerating Pokeball,Poke-Drill,0.232s,24,8,0.333,1.6,4.8,0.333,false
52,04:45:48.979,Regenerating Pokeball,Poke-Drill,0.429s,44,7,0.159,1.4,8.8,0.159,false
53,04:45:49.509,Regenerating Pokeball,Poke-Drill,0.278s,29,6,0.207,1.2,5.8,0.207,false
54,04:45:50.100,Regenerating Pokeball,Poke-Drill,0.339s,35,9,0.257,1.8,7,0.257,false
55,04:45:50.579,Regenerating Pokeball,Poke-Drill,0.228s,24,7,0.292,1.4,4.8,0.292,false
56,04:45:51.170,Regenerating Pokeball,Poke-Drill,0.339s,35,10,0.286,2,7,0.286,false
57,04:45:51.480,Regenerating Pokeball,Poke-Drill,0.06s,7,7,1,1.4,1.4,1,false
58,04:45:52.288,Regenerating Pokeball,Poke-Drill,0.55s,56,6,0.107,1.2,11.2,0.107,false
59,04:45:52.691,Regenerating Pokeball,Poke-Drill,0.151s,16,6,0.375,1.2,3.2,0.375,false
60,04:45:53.201,Regenerating Pokeball,Poke-Drill,0.252s,26,6,0.231,1.2,5.2,0.231,false
61,04:45:53.581,Regenerating Pokeball,Poke-Drill,0.121s,13,6,0.462,1.2,2.6,0.462,false
62,04:45:54.480,Regenerating Pokeball,Poke-Drill,0.64s,65,11,0.169,2.2,13,0.169,false
63,04:45:55.090,Regenerating Pokeball,Poke-Drill,0.352s,36,12,0.333,2.4,7.2,0.333,false
64,04:45:55.571,Regenerating Pokeball,Poke-Drill,0.221s,23,7,0.304,1.4,4.6,0.304,false
65,04:45:56.070,Regenerating Pokeball,Poke-Drill,0.242s,25,8,0.32,1.6,5,0.32,false
66,04:45:56.668,Regenerating Pokeball,Poke-Drill,0.34s,35,7,0.2,1.4,7,0.2,false
67,04:45:57.101,Regenerating Pokeball,Poke-Drill,0.192s,20,6,0.3,1.2,4,0.3,false
