Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:24:36.192,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:24:36.780,target,BB Gun,0s,1,1,1,1,1,1,false
3,05:24:37.360,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,05:24:37.886,target,BB Gun,0s,1,1,1,1,1,1,false
5,05:24:38.380,target,BB Gun,0s,1,1,1,1,1,1,false
6,05:24:38.986,target,BB Gun,0s,1,1,1,1,1,1,false
7,05:24:39.511,target,BB Gun,0s,1,1,1,1,1,1,false
8,05:24:40.128,target,BB Gun,0s,1,1,1,1,1,1,false
9,05:24:40.651,target,BB Gun,0s,1,1,1,1,1,1,false
10,05:24:41.232,target,BB Gun,0s,1,1,1,1,1,1,false
11,05:24:41.831,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:24:42.471,target,BB Gun,0s,1,1,1,1,1,1,false
13,05:24:43.053,target,BB Gun,0s,1,1,1,1,1,1,false
14,05:24:43.753,target,BB Gun,0s,1,1,1,1,1,1,false
15,05:24:44.239,target,BB Gun,0s,1,1,1,1,1,1,false
16,05:24:45.339,target,BB Gun,0.585s,2,1,0.5,1,2,0.5,false
17,05:24:46.092,target,BB Gun,0s,1,1,1,1,1,1,false
18,05:24:46.642,target,BB Gun,0s,1,1,1,1,1,1,false
19,05:24:47.244,target,BB Gun,0s,1,1,1,1,1,1,false
20,05:24:47.861,target,BB Gun,0s,1,1,1,1,1,1,false
21,05:24:48.356,target,BB Gun,0s,1,1,1,1,1,1,false
22,05:24:48.821,target,BB Gun,0s,1,1,1,1,1,1,false
23,05:24:49.532,target,BB Gun,0s,1,1,1,1,1,1,false
24,05:24:50.396,target,BB Gun,0.292s,2,1,0.5,1,2,0.5,false
25,05:24:50.983,target,BB Gun,0s,1,1,1,1,1,1,false
26,05:24:51.566,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,05:24:52.078,target,BB Gun,0s,1,1,1,1,1,1,false
28,05:24:52.554,target,BB Gun,0s,1,1,1,1,1,1,false
29,05:24:53.366,target,BB Gun,0.206s,2,1,0.5,1,2,0.5,false
30,05:24:53.897,target,BB Gun,0s,1,1,1,1,1,1,false
31,05:24:54.387,target,BB Gun,0s,1,1,1,1,1,1,false
32,05:24:55.038,target,BB Gun,0.412s,2,1,0.5,1,2,0.5,false
33,05:24:56.304,target,BB Gun,0.74s,2,1,0.5,1,2,0.5,false
34,05:24:56.962,target,BB Gun,0s,1,1,1,1,1,1,false
35,05:24:57.672,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,05:24:58.207,target,BB Gun,0s,1,1,1,1,1,1,false
37,05:24:58.881,target,BB Gun,0s,1,1,1,1,1,1,false
38,05:24:59.374,target,BB Gun,0s,1,1,1,1,1,1,false
39,05:25:00.003,target,BB Gun,0.001s,1,1,1,1,1,1,false
40,05:25:00.671,target,BB Gun,0s,1,1,1,1,1,1,false
41,05:25:01.276,target,BB Gun,0s,1,1,1,1,1,1,false
42,05:25:01.763,target,BB Gun,0s,1,1,1,1,1,1,false
43,05:25:02.309,target,BB Gun,0s,1,1,1,1,1,1,false
44,05:25:03.053,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,05:25:03.565,target,BB Gun,0s,1,1,1,1,1,1,false
46,05:25:04.242,target,BB Gun,0s,1,1,1,1,1,1,false
47,05:25:04.779,target,BB Gun,0s,1,1,1,1,1,1,false
48,05:25:05.393,target,BB Gun,0.001s,1,1,1,1,1,1,false
49,05:25:05.954,target,BB Gun,0s,1,1,1,1,1,1,false
50,05:25:06.518,target,BB Gun,0s,1,1,1,1,1,1,false
51,05:25:06.999,target,BB Gun,0s,1,1,1,1,1,1,false
52,05:25:07.781,target,BB Gun,0.243s,2,1,0.5,1,2,0.5,false
53,05:25:08.340,target,BB Gun,0s,1,1,1,1,1,1,false
54,05:25:08.921,target,BB Gun,0s,1,1,1,1,1,1,false
55,05:25:09.628,target,BB Gun,0s,1,1,1,1,1,1,false
56,05:25:10.197,target,BB Gun,0s,1,1,1,1,1,1,false
57,05:25:10.781,target,BB Gun,0s,1,1,1,1,1,1,false
58,05:25:12.110,target,BB Gun,0.683s,2,1,0.5,1,2,0.5,false
59,05:25:12.659,target,BB Gun,0s,1,1,1,1,1,1,false
60,05:25:13.899,target,BB Gun,0.625s,2,1,0.5,1,2,0.5,false
61,05:25:14.443,target,BB Gun,0s,1,1,1,1,1,1,false
62,05:25:15.977,target,BB Gun,0.753s,2,1,0.5,1,2,0.5,false
63,05:25:16.495,target,BB Gun,0s,1,1,1,1,1,1,false
64,05:25:16.970,target,BB Gun,0.001s,1,1,1,1,1,1,false
65,05:25:17.699,target,BB Gun,0.001s,1,1,1,1,1,1,false
66,05:25:18.211,target,BB Gun,0s,1,1,1,1,1,1,false
67,05:25:18.724,target,BB Gun,0s,1,1,1,1,1,1,false
68,05:25:19.786,target,BB Gun,0.536s,2,1,0.5,1,2,0.5,false
69,05:25:21.121,target,BB Gun,0.701s,2,1,0.5,1,2,0.5,false
70,05:25:21.647,target,BB Gun,0s,1,1,1,1,1,1,false
71,05:25:22.671,target,BB Gun,0.385s,2,1,0.5,1,2,0.5,false
72,05:25:23.615,target,BB Gun,0.344s,2,1,0.5,1,2,0.5,false
73,05:25:24.945,target,BB Gun,1.197s,3,1,0.333,1,3,0.333,false
74,05:25:25.494,target,BB Gun,0s,1,1,1,1,1,1,false
75,05:25:26.255,target,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
76,05:25:26.814,target,BB Gun,0s,1,1,1,1,1,1,false
77,05:25:27.446,target,BB Gun,0s,1,1,1,1,1,1,false
78,05:25:27.937,target,BB Gun,0s,1,1,1,1,1,1,false
79,05:25:28.538,target,BB Gun,0s,1,1,1,1,1,1,false
80,05:25:28.982,target,BB Gun,0s,1,1,1,1,1,1,false
81,05:25:29.470,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,05:25:29.933,target,BB Gun,0s,1,1,1,1,1,1,false
83,05:25:30.744,target,BB Gun,0.257s,2,1,0.5,1,2,0.5,false
84,05:25:31.990,target,BB Gun,0.752s,2,1,0.5,1,2,0.5,false
85,05:25:32.882,target,BB Gun,0s,1,1,1,1,1,1,false
86,05:25:33.305,target,BB Gun,0s,1,1,1,1,1,1,false
87,05:25:33.849,target,BB Gun,0s,1,1,1,1,1,1,false
88,05:25:34.863,target,BB Gun,0.444s,2,1,0.5,1,2,0.5,false
89,05:25:35.352,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,108,89,89.0,108.0,

Kills:,89
Deaths:,0
Fight Time:,9.416
Avg TTK:,0.673
Damage Done:,89.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,89.0
Scenario:,Wide Wall 4 Targets Small
Hash:,924b9dde33f4a9614440a9c8323d0a6d
Game Version:,v2.8.6
Challenge Start:,05:24:35.410
Pause Count:,5
Pause Duration:,152

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,251.526123
Resolution Scale,100.0
