Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:08:47.957,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,23:08:48.527,TileFrenzy Sphere,16ML9 - 080,0.24s,2,1,0.5,1,2,0.5,false
3,23:08:48.835,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,23:08:49.626,TileFrenzy Sphere,16ML9 - 080,0.37s,2,1,0.5,1,2,0.5,false
5,23:08:50.311,TileFrenzy Sphere,16ML9 - 080,0.344s,2,1,0.5,1,2,0.5,false
6,23:08:50.701,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,23:08:51.110,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,23:08:51.523,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,23:08:51.852,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
10,23:08:52.223,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,23:08:52.508,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,23:08:52.860,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,23:08:53.201,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,23:08:53.557,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,23:08:53.963,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,23:08:54.303,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,23:08:54.665,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
18,23:08:55.329,TileFrenzy Sphere,16ML9 - 080,0.35s,2,1,0.5,1,2,0.5,false
19,23:08:55.688,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,23:08:56.020,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,23:08:56.373,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,23:08:56.726,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
23,23:08:57.800,TileFrenzy Sphere,16ML9 - 080,0.804s,3,1,0.333,1,3,0.333,false
24,23:08:58.699,TileFrenzy Sphere,16ML9 - 080,0.545s,3,1,0.333,1,3,0.333,false
25,23:08:59.064,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,23:08:59.426,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
27,23:09:00.087,TileFrenzy Sphere,16ML9 - 080,0.349s,2,1,0.5,1,2,0.5,false
28,23:09:00.815,TileFrenzy Sphere,16ML9 - 080,0.409s,2,1,0.5,1,2,0.5,false
29,23:09:01.444,TileFrenzy Sphere,16ML9 - 080,0.362s,2,1,0.5,1,2,0.5,false
30,23:09:01.799,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,23:09:02.100,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
32,23:09:02.420,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,23:09:02.755,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,23:09:03.084,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
35,23:09:03.718,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,23:09:04.003,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,23:09:04.353,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
38,23:09:04.766,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,23:09:05.100,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,23:09:05.357,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,23:09:05.689,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,23:09:06.024,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,23:09:06.363,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,23:09:06.733,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,23:09:07.053,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
46,23:09:07.379,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
47,23:09:07.699,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,23:09:08.011,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
