Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:57:30.958,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:57:31.569,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,23:57:32.512,target,BB Gun,0.504s,2,1,0.5,1,2,0.5,false
4,23:57:33.358,target,BB Gun,0.435s,2,1,0.5,1,2,0.5,false
5,23:57:33.734,target,BB Gun,0s,1,1,1,1,1,1,false
6,23:57:34.473,target,BB Gun,0.346s,2,1,0.5,1,2,0.5,false
7,23:57:34.993,target,BB Gun,0s,1,1,1,1,1,1,false
8,23:57:35.974,target,BB Gun,0.488s,2,1,0.5,1,2,0.5,false
9,23:57:36.393,target,BB Gun,0s,1,1,1,1,1,1,false
10,23:57:36.750,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:57:37.065,target,BB Gun,0s,1,1,1,1,1,1,false
12,23:57:37.560,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,23:57:37.912,target,BB Gun,0s,1,1,1,1,1,1,false
14,23:57:38.339,target,BB Gun,0s,1,1,1,1,1,1,false
15,23:57:38.856,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:57:39.245,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:57:39.608,target,BB Gun,0s,1,1,1,1,1,1,false
18,23:57:40.061,target,BB Gun,0s,1,1,1,1,1,1,false
19,23:57:40.408,target,BB Gun,0s,1,1,1,1,1,1,false
20,23:57:40.964,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:57:41.311,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,23:57:41.701,target,BB Gun,0s,1,1,1,1,1,1,false
23,23:57:42.027,target,BB Gun,0s,1,1,1,1,1,1,false
24,23:57:42.763,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
25,23:57:43.138,target,BB Gun,0s,1,1,1,1,1,1,false
26,23:57:43.551,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,23:57:44.024,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:57:44.468,target,BB Gun,0s,1,1,1,1,1,1,false
29,23:57:45.112,target,BB Gun,0.228s,2,1,0.5,1,2,0.5,false
30,23:57:46.085,target,BB Gun,0.148s,2,1,0.5,1,2,0.5,false
31,23:57:47.321,target,BB Gun,0.832s,3,1,0.333,1,3,0.333,false
32,23:57:47.818,target,BB Gun,0s,1,1,1,1,1,1,false
33,23:57:48.255,target,BB Gun,0s,1,1,1,1,1,1,false
34,23:57:48.651,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:57:49.206,target,BB Gun,0s,1,1,1,1,1,1,false
36,23:57:50.186,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
37,23:57:50.639,target,BB Gun,0s,1,1,1,1,1,1,false
38,23:57:51.758,target,BB Gun,0.43s,2,1,0.5,1,2,0.5,false
39,23:57:52.126,target,BB Gun,0s,1,1,1,1,1,1,false
40,23:57:52.821,target,BB Gun,0.209s,2,1,0.5,1,2,0.5,false
41,23:57:53.765,target,BB Gun,0.267s,2,1,0.5,1,2,0.5,false
42,23:57:54.131,target,BB Gun,0s,1,1,1,1,1,1,false
43,23:57:54.621,target,BB Gun,0s,1,1,1,1,1,1,false
44,23:57:55.055,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,23:57:55.517,target,BB Gun,0s,1,1,1,1,1,1,false
46,23:57:57.175,target,BB Gun,0s,1,1,1,1,1,1,false
47,23:57:57.579,target,BB Gun,0s,1,1,1,1,1,1,false
