Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:31:17.460,TileFrenzyStrafing Cube,pistol,1.225s,3,1,0.333,36,216,0.167,false
2,03:31:18.002,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,03:31:18.603,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,03:31:20.643,TileFrenzyStrafing Cube,pistol,1.489s,5,1,0.2,36,360,0.1,false
5,03:31:21.107,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,03:31:21.794,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
7,03:31:22.579,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,03:31:23.155,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
9,03:31:23.985,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
10,03:31:24.504,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
11,03:31:25.486,TileFrenzyStrafing Cube,pistol,0.394s,2,1,0.5,36,144,0.25,false
12,03:31:26.003,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,03:31:26.476,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
14,03:31:27.035,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,03:31:27.895,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
16,03:31:29.211,TileFrenzyStrafing Cube,pistol,0.866s,3,1,0.333,36,216,0.167,false
17,03:31:29.774,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,03:31:31.485,TileFrenzyStrafing Cube,pistol,1.167s,3,1,0.333,36,216,0.167,false
19,03:31:32.087,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
20,03:31:32.695,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
21,03:31:33.280,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,03:31:34.028,TileFrenzyStrafing Cube,pistol,0.259s,2,1,0.5,36,144,0.25,false
23,03:31:35.824,TileFrenzyStrafing Cube,pistol,1.286s,3,1,0.333,36,216,0.167,false
24,03:31:36.644,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
25,03:31:38.178,TileFrenzyStrafing Cube,pistol,1.138s,3,1,0.333,36,216,0.167,false
26,03:31:38.658,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
27,03:31:39.290,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
28,03:31:39.775,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,03:31:42.292,TileFrenzyStrafing Cube,pistol,1.927s,5,1,0.2,36,360,0.1,false
30,03:31:42.850,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
31,03:31:43.314,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
32,03:31:44.922,TileFrenzyStrafing Cube,pistol,1.103s,2,1,0.5,36,144,0.25,false
33,03:31:45.757,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
34,03:31:46.945,TileFrenzyStrafing Cube,pistol,0.71s,2,1,0.5,36,144,0.25,false
35,03:31:47.537,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
36,03:31:47.990,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
37,03:31:49.951,TileFrenzyStrafing Cube,pistol,1.259s,3,1,0.333,36,216,0.167,false
38,03:31:50.469,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
39,03:31:52.497,TileFrenzyStrafing Cube,pistol,1.448s,3,1,0.333,36,216,0.167,false
40,03:31:53.018,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
41,03:31:53.899,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
42,03:31:54.450,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
43,03:31:54.968,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
44,03:31:55.915,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
45,03:31:56.510,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
46,03:31:57.744,TileFrenzyStrafing Cube,pistol,0.788s,2,1,0.5,36,144,0.25,false
47,03:32:00.337,TileFrenzyStrafing Cube,pistol,1.645s,4,1,0.25,36,288,0.125,false
48,03:32:00.854,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
49,03:32:01.814,TileFrenzyStrafing Cube,pistol,0.42s,2,1,0.5,36,144,0.25,false
50,03:32:02.405,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
