Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:41:35.502,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:41:36.437,target,BB Gun,0.665s,2,1,0.5,1,2,0.5,false
3,18:41:36.631,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
4,18:41:37.386,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:41:38.293,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
6,18:41:39.243,target,BB Gun,0.776s,2,1,0.5,1,2,0.5,false
7,18:41:39.397,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,18:41:40.085,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:41:40.290,400ms,BB Gun,0s,1,1,1,1,1,1,false
10,18:41:40.974,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:41:41.199,400ms,BB Gun,0s,1,1,1,1,1,1,false
12,18:41:41.874,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:41:42.831,target,BB Gun,0.735s,2,1,0.5,1,2,0.5,false
14,18:41:43.086,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,18:41:43.706,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:41:43.915,400ms,BB Gun,0s,1,1,1,1,1,1,false
17,18:41:44.600,target,BB Gun,0s,1,1,1,1,1,1,false
18,18:41:45.533,target,BB Gun,0.704s,2,1,0.5,1,2,0.5,false
19,18:41:46.509,target,BB Gun,0.815s,2,1,0.5,1,2,0.5,false
20,18:41:46.703,400ms,BB Gun,0s,1,1,1,1,1,1,false
21,18:41:47.405,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:41:48.532,target,BB Gun,0.905s,2,1,0.5,1,2,0.5,false
23,18:41:49.334,target,BB Gun,0.631s,2,1,0.5,1,2,0.5,false
24,18:41:50.257,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
25,18:41:50.466,400ms,BB Gun,0s,1,1,1,1,1,1,false
26,18:41:51.160,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:41:52.123,target,BB Gun,0.738s,2,1,0.5,1,2,0.5,false
28,18:41:52.335,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,18:41:53.010,target,BB Gun,0s,1,1,1,1,1,1,false
30,18:41:53.976,target,BB Gun,0.722s,2,1,0.5,1,2,0.5,false
31,18:41:54.145,400ms,BB Gun,0s,1,1,1,1,1,1,false
32,18:41:54.819,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:41:55.040,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,18:41:55.698,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:41:55.943,400ms,BB Gun,0s,1,1,1,1,1,1,false
36,18:41:56.654,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:41:56.902,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,18:41:57.610,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:41:59.473,target,BB Gun,1.648s,2,1,0.5,1,2,0.5,false
40,18:42:00.419,target,BB Gun,0.711s,2,1,0.5,1,2,0.5,false
41,18:42:00.628,400ms,BB Gun,0s,1,1,1,1,1,1,false
42,18:42:01.275,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:42:01.494,400ms,BB Gun,0s,1,1,1,1,1,1,false
44,18:42:02.202,target,BB Gun,0s,1,1,1,1,1,1,false
45,18:42:03.152,target,BB Gun,0s,1,1,1,1,1,1,false
46,18:42:03.316,400ms,BB Gun,0s,1,1,1,1,1,1,false
47,18:42:03.980,target,BB Gun,0s,1,1,1,1,1,1,false
48,18:42:04.923,target,BB Gun,0.722s,2,1,0.5,1,2,0.5,false
49,18:42:05.135,400ms,BB Gun,0s,1,1,1,1,1,1,false
50,18:42:05.797,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:42:06.760,target,BB Gun,0.741s,2,1,0.5,1,2,0.5,false
52,18:42:06.904,400ms,BB Gun,0s,1,1,1,1,1,1,false
53,18:42:07.609,target,BB Gun,0s,1,1,1,1,1,1,false
54,18:42:08.525,target,BB Gun,0.782s,2,1,0.5,1,2,0.5,false
55,18:42:09.502,target,BB Gun,0.782s,2,1,0.5,1,2,0.5,false
56,18:42:10.447,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
57,18:42:11.421,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
58,18:42:12.401,target,BB Gun,0.757s,2,1,0.5,1,2,0.5,false
59,18:42:12.583,400ms,BB Gun,0s,1,1,1,1,1,1,false
60,18:42:13.327,target,BB Gun,0s,1,1,1,1,1,1,false
61,18:42:14.220,target,BB Gun,0.664s,2,1,0.5,1,2,0.5,false
62,18:42:14.468,400ms,BB Gun,0s,1,1,1,1,1,1,false
63,18:42:15.102,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:42:15.371,400ms,BB Gun,0s,1,1,1,1,1,1,false
65,18:42:16.015,target,BB Gun,0s,1,1,1,1,1,1,false
66,18:42:16.982,target,BB Gun,0.663s,2,1,0.5,1,2,0.5,false
