Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:52:32.120,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,08:52:32.521,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,08:52:32.992,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,08:52:33.888,TileFrenzy Sphere,16ML9 - 080,0.465s,2,1,0.5,1,2,0.5,false
5,08:52:34.335,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,08:52:35.010,TileFrenzy Sphere,16ML9 - 080,0.234s,2,1,0.5,1,2,0.5,false
7,08:52:35.495,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,08:52:35.933,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,08:52:37.251,TileFrenzy Sphere,16ML9 - 080,0.848s,3,1,0.333,1,3,0.333,false
10,08:52:37.675,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,08:52:38.631,TileFrenzy Sphere,16ML9 - 080,0.528s,2,1,0.5,1,2,0.5,false
12,08:52:39.028,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,08:52:40.390,TileFrenzy Sphere,16ML9 - 080,0.948s,3,1,0.333,1,3,0.333,false
14,08:52:40.757,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,08:52:41.491,TileFrenzy Sphere,16ML9 - 080,0.339s,2,1,0.5,1,2,0.5,false
16,08:52:41.835,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,08:52:42.538,TileFrenzy Sphere,16ML9 - 080,0.229s,2,1,0.5,1,2,0.5,false
18,08:52:43.347,TileFrenzy Sphere,16ML9 - 080,0.435s,2,1,0.5,1,2,0.5,false
19,08:52:44.147,TileFrenzy Sphere,16ML9 - 080,0.384s,2,1,0.5,1,2,0.5,false
20,08:52:44.514,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,08:52:44.927,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,08:52:45.341,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,08:52:46.675,TileFrenzy Sphere,16ML9 - 080,0.934s,3,1,0.333,1,3,0.333,false
24,08:52:47.140,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,08:52:47.553,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
26,08:52:47.947,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,08:52:48.428,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
