Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:16:15.015,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:16:15.712,target,BB Gun,0.247s,2,1,0.5,1,2,0.5,false
3,18:16:16.171,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:16:16.653,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:16:17.135,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:16:17.851,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:16:18.707,target,BB Gun,0.41s,2,1,0.5,1,2,0.5,false
8,18:16:19.173,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:16:19.657,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:16:20.620,target,BB Gun,0.498s,2,1,0.5,1,2,0.5,false
11,18:16:21.003,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:16:21.480,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:16:21.958,target,BB Gun,0.001s,1,1,1,1,1,1,false
14,18:16:23.004,target,BB Gun,0.611s,2,1,0.5,1,2,0.5,false
15,18:16:23.454,target,BB Gun,0s,1,1,1,1,1,1,false
16,18:16:23.934,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:16:24.392,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,18:16:24.802,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:16:25.266,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:16:25.725,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:16:26.266,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:16:26.772,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:16:27.588,target,BB Gun,0.447s,2,1,0.5,1,2,0.5,false
24,18:16:27.955,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:16:28.378,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:16:29.563,target,BB Gun,1.055s,3,1,0.333,1,3,0.333,false
27,18:16:30.526,target,BB Gun,0.548s,2,1,0.5,1,2,0.5,false
28,18:16:30.995,target,BB Gun,0.001s,1,1,1,1,1,1,false
29,18:16:31.505,target,BB Gun,0s,1,1,1,1,1,1,false
