Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:10:07.863,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.378s,219,219,1,200,200,1,false
2,19:10:08.783,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.662s,373,225,0.603,206,340,0.606,false
3,19:10:10.583,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.542s,857,222,0.259,206,780,0.264,false
4,19:10:12.023,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.181s,659,227,0.344,208,600,0.347,false
5,19:10:12.833,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.642s,362,227,0.627,207,330,0.627,false
6,19:10:13.515,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.662s,373,227,0.609,207,340,0.609,false
7,19:10:14.096,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.38s,219,219,1,200,200,1,false
8,19:10:15.702,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.358s,758,412,0.544,374,690,0.542,false
9,19:10:16.202,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.239s,142,45,0.317,42,130,0.323,false
10,19:10:17.182,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.718s,406,225,0.554,206,370,0.557,false
11,19:10:17.941,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.499s,285,221,0.775,202,260,0.777,false
12,19:10:19.062,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.859s,483,223,0.462,204,440,0.464,false
13,19:10:19.714,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.501s,285,219,0.768,202,260,0.777,false
14,19:10:20.313,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.399s,230,228,0.991,209,210,0.995,false
15,19:10:20.956,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.582s,329,228,0.693,209,300,0.697,false
16,19:10:21.604,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.4s,230,227,0.987,207,210,0.986,false
17,19:10:22.373,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.54s,307,227,0.739,208,280,0.743,false
18,19:10:23.323,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.7s,391,228,0.583,207,356,0.581,false
19,19:10:24.135,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.621s,351,230,0.655,209,320,0.653,false
20,19:10:24.793,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.541s,307,227,0.739,208,280,0.743,false
21,19:10:25.441,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.4s,230,225,0.978,207,210,0.986,false
22,19:10:26.593,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.92s,516,240,0.465,221,470,0.47,false
23,19:10:27.362,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.521s,296,202,0.682,189,270,0.7,false
24,19:10:28.444,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.824s,461,222,0.482,203,420,0.483,false
25,19:10:29.642,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.939s,527,230,0.436,210,480,0.438,false
26,19:10:30.364,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.463s,263,211,0.802,193,240,0.804,false
27,19:10:31.523,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.9s,505,222,0.44,203,460,0.441,false
28,19:10:33.023,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.242s,692,225,0.325,207,630,0.329,false
29,19:10:34.281,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1s,560,274,0.489,250,510,0.49,false
30,19:10:34.961,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.418s,241,173,0.718,157,220,0.714,false
31,19:10:35.854,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.86s,483,248,0.513,227,440,0.516,false
32,19:10:36.234,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.359s,208,202,0.971,184,190,0.968,false
33,19:10:36.942,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.46s,263,225,0.856,205,240,0.854,false
34,19:10:37.862,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.659s,373,220,0.59,201,340,0.591,false
35,19:10:39.523,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,1.4s,780,224,0.287,202,710,0.285,false
36,19:10:40.584,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.803s,450,219,0.487,202,410,0.493,false
37,19:10:41.742,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.9s,505,219,0.434,200,460,0.435,false
38,19:10:42.673,Quaker Bot Long Strafes,Alcove_Tracking_Weapon,0.683s,384,222,0.578,203,350,0.58,false
