Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:42:01.719,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
2,17:42:02.346,target_decay,pistol,0s,1,1,1,25,50,0.5,false
3,17:42:04.306,target_decay,pistol,1.343s,4,1,0.25,25,200,0.125,false
4,17:42:05.597,target_decay,pistol,0.624s,2,1,0.5,25,100,0.25,false
5,17:42:06.225,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
6,17:42:06.848,target_decay,pistol,0s,1,1,1,25,50,0.5,false
7,17:42:07.450,target_decay,pistol,0s,1,1,1,25,50,0.5,false
8,17:42:08.114,target_decay,pistol,0s,1,1,1,25,50,0.5,false
9,17:42:09.402,target_decay,pistol,0.617s,2,1,0.5,25,100,0.25,false
10,17:42:10.704,target_decay,pistol,0.646s,2,1,0.5,25,100,0.25,false
11,17:42:11.311,target_decay,pistol,0s,1,1,1,25,50,0.5,false
12,17:42:12.629,target_decay,pistol,0.654s,2,1,0.5,25,100,0.25,false
13,17:42:13.918,target_decay,pistol,0.655s,2,1,0.5,25,100,0.25,false
14,17:42:15.181,target_decay,pistol,0.631s,2,1,0.5,25,100,0.25,false
15,17:42:17.173,target_decay,pistol,1.362s,3,1,0.333,25,150,0.167,false
16,17:42:17.810,target_decay,pistol,0s,1,1,1,25,50,0.5,false
17,17:42:18.451,target_decay,pistol,0s,1,1,1,25,50,0.5,false
18,17:42:20.411,target_decay,pistol,1.283s,3,1,0.333,25,150,0.167,false
19,17:42:22.353,target_decay,pistol,1.181s,3,1,0.333,25,150,0.167,false
20,17:42:23.675,target_decay,pistol,0.695s,2,1,0.5,25,100,0.25,false
21,17:42:24.302,target_decay,pistol,0s,1,1,1,25,50,0.5,false
22,17:42:24.923,target_decay,pistol,0s,1,1,1,25,50,0.5,false
23,17:42:26.202,target_decay,pistol,0.611s,2,1,0.5,25,100,0.25,false
24,17:42:26.862,target_decay,pistol,0s,1,1,1,25,50,0.5,false
25,17:42:27.493,target_decay,pistol,0s,1,1,1,25,50,0.5,false
26,17:42:28.107,target_decay,pistol,0s,1,1,1,25,50,0.5,false
27,17:42:28.734,target_decay,pistol,0s,1,1,1,25,50,0.5,false
28,17:42:30.036,target_decay,pistol,0.643s,2,1,0.5,25,100,0.25,false
29,17:42:31.324,target_decay,pistol,0.694s,2,1,0.5,25,100,0.25,false
30,17:42:31.965,target_decay,pistol,0s,1,1,1,25,50,0.5,false
31,17:42:32.586,target_decay,pistol,0s,1,1,1,25,50,0.5,false
32,17:42:33.868,target_decay,pistol,0.668s,2,1,0.5,25,100,0.25,false
33,17:42:34.478,target_decay,pistol,0s,1,1,1,25,50,0.5,false
34,17:42:36.455,target_decay,pistol,1.392s,3,1,0.333,25,150,0.167,false
35,17:42:37.072,target_decay,pistol,0.001s,1,1,1,25,50,0.5,false
36,17:42:39.712,target_decay,pistol,1.295s,3,1,0.333,25,150,0.167,false
