Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:35:50.947,Quaker Bot Long Strafes,LG,0.198s,21,20,0.952,100,105,0.952,false
2,12:35:51.561,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
3,12:35:52.461,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
4,12:35:52.974,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
5,12:35:53.642,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
6,12:35:54.259,Quaker Bot Long Strafes,LG,0.198s,21,20,0.952,100,105,0.952,false
7,12:35:54.961,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
8,12:35:55.381,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
9,12:35:55.878,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
10,12:35:56.391,Quaker Bot Long Strafes,LG,0.257s,27,20,0.741,100,135,0.741,false
11,12:35:56.932,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
12,12:35:57.455,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
13,12:35:58.065,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
14,12:35:58.622,Quaker Bot Long Strafes,LG,0.207s,22,20,0.909,100,110,0.909,false
15,12:35:59.109,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
16,12:35:59.693,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
17,12:36:00.263,Quaker Bot Long Strafes,LG,0.301s,30,20,0.667,100,150,0.667,false
18,12:36:00.740,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
19,12:36:01.311,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
20,12:36:01.693,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
21,12:36:02.278,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
22,12:36:02.728,Quaker Bot Long Strafes,LG,0.207s,22,20,0.909,100,110,0.909,false
23,12:36:03.398,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,12:36:03.970,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
25,12:36:04.886,Quaker Bot Long Strafes,LG,0.628s,49,36,0.735,180,245,0.735,false
26,12:36:05.303,Quaker Bot Long Strafes,LG,0.077s,9,4,0.444,20,45,0.444,false
27,12:36:06.068,Quaker Bot Long Strafes,LG,0.297s,31,20,0.645,100,155,0.645,false
28,12:36:06.914,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
29,12:36:08.012,Quaker Bot Long Strafes,LG,0.903s,69,38,0.551,190,345,0.551,false
30,12:36:09.176,Quaker Bot Long Strafes,LG,0.896s,69,34,0.493,170,345,0.493,false
31,12:36:09.871,Quaker Bot Long Strafes,LG,0.178s,19,6,0.316,30,95,0.316,false
32,12:36:10.486,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
33,12:36:11.077,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
34,12:36:11.553,Quaker Bot Long Strafes,LG,0.006s,2,2,1,10,10,1,false
35,12:36:12.231,Quaker Bot Long Strafes,LG,0.527s,31,20,0.645,100,155,0.645,false
36,12:36:12.849,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
37,12:36:13.400,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
