Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:50:48.341,Regenerating Pokeball,Poke-Drill,0.479s,49,11,0.224,2.2,9.8,0.224,false
2,21:50:48.879,Regenerating Pokeball,Poke-Drill,0.287s,30,10,0.333,2,6,0.333,false
3,21:50:49.744,Regenerating Pokeball,Poke-Drill,0.612s,62,10,0.161,2,12.4,0.161,false
4,21:50:50.338,Regenerating Pokeball,Poke-Drill,0.339s,35,11,0.314,2.2,7,0.314,false
5,21:50:50.874,Regenerating Pokeball,Poke-Drill,0.283s,29,6,0.207,1.2,5.8,0.207,false
6,21:50:51.373,Regenerating Pokeball,Poke-Drill,0.238s,25,6,0.24,1.2,5,0.24,false
7,21:50:52.040,Regenerating Pokeball,Poke-Drill,0.41s,42,8,0.19,1.6,8.4,0.19,false
8,21:50:52.673,Regenerating Pokeball,Poke-Drill,0.382s,39,6,0.154,1.2,7.8,0.154,false
9,21:50:53.660,Regenerating Pokeball,Poke-Drill,0.731s,74,19,0.257,3.8,14.8,0.257,false
10,21:50:54.261,Regenerating Pokeball,Poke-Drill,0.35s,36,6,0.167,1.2,7.2,0.167,false
11,21:50:54.741,Regenerating Pokeball,Poke-Drill,0.226s,24,11,0.458,2.2,4.8,0.458,false
12,21:50:55.644,Regenerating Pokeball,Poke-Drill,0.649s,66,6,0.091,1.2,13.2,0.091,false
13,21:50:55.941,Regenerating Pokeball,Poke-Drill,0.049s,6,6,1,1.2,1.2,1,false
14,21:50:56.539,Regenerating Pokeball,Poke-Drill,0.348s,36,8,0.222,1.6,7.2,0.222,false
15,21:50:57.070,Regenerating Pokeball,Poke-Drill,0.281s,29,9,0.31,1.8,5.8,0.31,false
16,21:50:57.742,Regenerating Pokeball,Poke-Drill,0.42s,43,7,0.163,1.4,8.6,0.163,false
17,21:50:58.342,Regenerating Pokeball,Poke-Drill,0.341s,35,11,0.314,2.2,7,0.314,false
18,21:50:58.840,Regenerating Pokeball,Poke-Drill,0.248s,26,6,0.231,1.2,5.2,0.231,false
19,21:50:59.963,Regenerating Pokeball,Poke-Drill,0.869s,88,9,0.102,1.8,17.6,0.102,false
