Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:24:56.517,test360,pistol,0.366s,2,1,0.5,1000,5000,0.2,false
2,00:24:57.537,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,00:24:58.564,test360,pistol,0.327s,2,1,0.5,1000,5000,0.2,false
4,00:24:59.167,test360,pistol,0s,1,1,1,1000,2500,0.4,false
5,00:24:59.841,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,00:25:00.769,test360,pistol,0s,1,1,1,1000,2500,0.4,false
7,00:25:01.804,test360,pistol,0.394s,2,1,0.5,1000,5000,0.2,false
8,00:25:03.636,test360,pistol,1.205s,3,1,0.333,1000,7500,0.133,false
9,00:25:04.101,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,00:25:05.018,test360,pistol,0.354s,2,1,0.5,1000,5000,0.2,false
11,00:25:07.328,test360,pistol,1.284s,3,1,0.333,1000,7500,0.133,false
12,00:25:07.863,test360,pistol,0s,1,1,1,1000,2500,0.4,false
13,00:25:08.351,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
14,00:25:08.895,test360,pistol,0s,1,1,1,1000,2500,0.4,false
15,00:25:10.208,test360,pistol,0.658s,2,1,0.5,1000,5000,0.2,false
16,00:25:10.778,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
17,00:25:11.752,test360,pistol,0.324s,2,1,0.5,1000,5000,0.2,false
18,00:25:12.321,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,00:25:12.904,test360,pistol,0s,1,1,1,1000,2500,0.4,false
20,00:25:14.213,test360,pistol,0.757s,2,1,0.5,1000,5000,0.2,false
21,00:25:15.135,test360,pistol,0.386s,2,1,0.5,1000,5000,0.2,false
22,00:25:15.615,test360,pistol,0s,1,1,1,1000,2500,0.4,false
23,00:25:16.143,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,00:25:16.741,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,00:25:18.935,test360,pistol,1.642s,4,1,0.25,1000,10000,0.1,false
26,00:25:19.520,test360,pistol,0s,1,1,1,1000,2500,0.4,false
27,00:25:20.470,test360,pistol,0.378s,2,1,0.5,1000,5000,0.2,false
28,00:25:21.437,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,00:25:21.984,test360,pistol,0s,1,1,1,1000,2500,0.4,false
30,00:25:23.448,test360,pistol,0.934s,3,1,0.333,1000,7500,0.133,false
31,00:25:24.160,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,00:25:24.813,test360,pistol,0s,1,1,1,1000,2500,0.4,false
33,00:25:25.339,test360,pistol,0s,1,1,1,1000,2500,0.4,false
34,00:25:25.849,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
35,00:25:26.394,test360,pistol,0s,1,1,1,1000,2500,0.4,false
36,00:25:27.091,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
37,00:25:27.711,test360,pistol,0s,1,1,1,1000,2500,0.4,false
38,00:25:28.287,test360,pistol,0s,1,1,1,1000,2500,0.4,false
39,00:25:29.162,test360,pistol,0s,1,1,1,1000,2500,0.4,false
40,00:25:29.679,test360,pistol,0s,1,1,1,1000,2500,0.4,false
41,00:25:30.644,test360,pistol,0.445s,2,1,0.5,1000,5000,0.2,false
42,00:25:31.173,test360,pistol,0s,1,1,1,1000,2500,0.4,false
43,00:25:32.329,test360,pistol,0.37s,2,1,0.5,1000,5000,0.2,false
44,00:25:32.932,test360,pistol,0s,1,1,1,1000,2500,0.4,false
45,00:25:34.161,test360,pistol,0.66s,2,1,0.5,1000,5000,0.2,false
46,00:25:35.644,test360,pistol,0.892s,2,1,0.5,1000,5000,0.2,false
47,00:25:36.263,test360,pistol,0s,1,1,1,1000,2500,0.4,false
48,00:25:36.935,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
49,00:25:37.520,test360,pistol,0s,1,1,1,1000,2500,0.4,false
50,00:25:39.932,test360,pistol,1.823s,4,1,0.25,1000,10000,0.1,false
51,00:25:45.157,test360,pistol,4.651s,6,1,0.167,1000,15000,0.067,false
52,00:25:47.194,test360,pistol,0.75s,2,1,0.5,1000,5000,0.2,false
53,00:25:47.898,test360,pistol,0s,1,1,1,1000,2500,0.4,false
54,00:25:48.476,test360,pistol,0s,1,1,1,1000,2500,0.4,false
55,00:25:49.095,test360,pistol,0s,1,1,1,1000,2500,0.4,false
56,00:25:50.308,test360,pistol,0.674s,2,1,0.5,1000,5000,0.2,false
57,00:25:50.933,test360,pistol,0s,1,1,1,1000,2500,0.4,false
58,00:25:53.110,test360,pistol,1.407s,3,1,0.333,1000,7500,0.133,false
59,00:25:54.304,test360,pistol,0.518s,2,1,0.5,1000,5000,0.2,false
60,00:25:57.068,test360,pistol,1.898s,4,1,0.25,1000,10000,0.1,false
61,00:25:58.117,test360,pistol,0.401s,2,1,0.5,1000,5000,0.2,false
62,00:25:58.939,test360,pistol,0s,1,1,1,1000,2500,0.4,false
63,00:25:59.502,test360,pistol,0s,1,1,1,1000,2500,0.4,false
64,00:26:00.098,test360,pistol,0s,1,1,1,1000,2500,0.4,false
65,00:26:00.735,test360,pistol,0s,1,1,1,1000,2500,0.4,false
66,00:26:01.224,test360,pistol,0s,1,1,1,1000,2500,0.4,false
67,00:26:01.867,test360,pistol,0s,1,1,1,1000,2500,0.4,false
68,00:26:02.525,test360,pistol,0s,1,1,1,1000,2500,0.4,false
69,00:26:03.855,test360,pistol,0.511s,2,1,0.5,1000,5000,0.2,false
70,00:26:04.375,test360,pistol,0s,1,1,1,1000,2500,0.4,false
71,00:26:04.999,test360,pistol,0s,1,1,1,1000,2500,0.4,false
72,00:26:05.985,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
73,00:26:07.536,test360,pistol,0.857s,3,1,0.333,1000,7500,0.133,false
74,00:26:08.596,test360,pistol,0.476s,2,1,0.5,1000,5000,0.2,false
75,00:26:09.389,test360,pistol,0s,1,1,1,1000,2500,0.4,false
76,00:26:10.640,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
77,00:26:11.166,test360,pistol,0s,1,1,1,1000,2500,0.4,false
78,00:26:11.662,test360,pistol,0s,1,1,1,1000,2500,0.4,false
79,00:26:12.257,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
80,00:26:12.753,test360,pistol,0s,1,1,1,1000,2500,0.4,false
81,00:26:13.647,test360,pistol,0.385s,2,1,0.5,1000,5000,0.2,false
82,00:26:14.188,test360,pistol,0s,1,1,1,1000,2500,0.4,false
83,00:26:14.891,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
84,00:26:16.046,test360,pistol,0.54s,2,1,0.5,1000,5000,0.2,false
85,00:26:17.201,test360,pistol,0.538s,2,1,0.5,1000,5000,0.2,false
86,00:26:17.687,test360,pistol,0s,1,1,1,1000,2500,0.4,false
87,00:26:18.327,test360,pistol,0s,1,1,1,1000,2500,0.4,false
88,00:26:19.704,test360,pistol,1.041s,2,1,0.5,1000,5000,0.2,false
89,00:26:20.842,test360,pistol,0.474s,2,1,0.5,1000,5000,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,137,89,89000.0,342500.0,

Kills:,89
Deaths:,0
Fight Time:,28.329
Avg TTK:,0.963
Damage Done:,89000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,267000.0
Scenario:,Pasu Dodge Easy
Hash:,44c7669019c230e7337c2b3835e942dc
Game Version:,2.0.2.0

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
