Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:17:31.569,Quaker Bot Long Strafes R,pistol,0.61s,2,1,0.5,100,400,0.25,false
2,01:17:32.769,Quaker Bot Long Strafes L,pistol,0.474s,2,1,0.5,100,400,0.25,false
3,01:17:33.181,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
4,01:17:33.587,Quaker Bot Long Strafes L,pistol,0.001s,1,1,1,100,200,0.5,false
5,01:17:34.017,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
6,01:17:34.456,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
7,01:17:34.842,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
8,01:17:35.229,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
9,01:17:35.641,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
10,01:17:37.088,Quaker Bot Long Strafes L,pistol,1.086s,3,1,0.333,100,600,0.167,false
11,01:17:37.601,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
12,01:17:37.991,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
13,01:17:38.372,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
14,01:17:38.855,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
15,01:17:39.242,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
16,01:17:39.637,Quaker Bot Long Strafes,pistol,0s,1,1,1,100,200,0.5,false
17,01:17:40.426,Quaker Bot Long Strafes,pistol,0.365s,2,1,0.5,100,400,0.25,false
18,01:17:40.980,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
19,01:17:41.424,Quaker Bot Long Strafes R,pistol,0s,1,1,1,100,200,0.5,false
20,01:17:42.355,Quaker Bot Long Strafes,pistol,0.411s,2,1,0.5,100,400,0.25,false
21,01:17:42.876,Quaker Bot Long Strafes L,pistol,0s,1,1,1,100,200,0.5,false
22,01:17:43.313,Quaker Bot Long Strafes,pistol,0.001s,1,1,1,100,200,0.5,false
