Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:16:56.591,target,pistol,0s,1,1,1,25,50,0.5,false
2,23:16:56.936,target,pistol,0s,1,1,1,25,50,0.5,false
3,23:16:57.992,target,pistol,0.507s,2,1,0.5,25,100,0.25,false
4,23:16:58.959,target,pistol,0.55s,2,1,0.5,25,100,0.25,false
5,23:17:54.957,target,pistol,0.963s,3,1,0.333,25,150,0.167,false
6,23:17:55.388,target,pistol,0s,1,1,1,25,50,0.5,false
7,23:17:55.800,target,pistol,0.001s,1,1,1,25,50,0.5,false
8,23:17:56.387,target,pistol,0s,1,1,1,25,50,0.5,false
9,23:17:56.936,target,pistol,0s,1,1,1,25,50,0.5,false
10,23:17:57.368,target,pistol,0s,1,1,1,25,50,0.5,false
11,23:17:57.801,target,pistol,0s,1,1,1,25,50,0.5,false
12,23:17:58.251,target,pistol,0s,1,1,1,25,50,0.5,false
13,23:17:58.765,target,pistol,0s,1,1,1,25,50,0.5,false
14,23:17:59.714,target,pistol,0.467s,2,1,0.5,25,100,0.25,false
15,23:18:00.244,target,pistol,0s,1,1,1,25,50,0.5,false
16,23:18:00.708,target,pistol,0.001s,1,1,1,25,50,0.5,false
17,23:18:01.144,target,pistol,0s,1,1,1,25,50,0.5,false
18,23:18:01.611,target,pistol,0s,1,1,1,25,50,0.5,false
19,23:18:02.053,target,pistol,0s,1,1,1,25,50,0.5,false
20,23:18:02.422,target,pistol,0.001s,1,1,1,25,50,0.5,false
21,23:18:03.388,target,pistol,0.433s,2,1,0.5,25,100,0.25,false
22,23:18:03.902,target,pistol,0s,1,1,1,25,50,0.5,false
23,23:18:04.415,target,pistol,0s,1,1,1,25,50,0.5,false
24,23:18:04.851,target,pistol,0s,1,1,1,25,50,0.5,false
25,23:18:05.821,target,pistol,0.494s,2,1,0.5,25,100,0.25,false
26,23:18:06.254,target,pistol,0s,1,1,1,25,50,0.5,false
27,23:18:07.240,target,pistol,0.48s,2,1,0.5,25,100,0.25,false
28,23:18:07.717,target,pistol,0.001s,1,1,1,25,50,0.5,false
29,23:18:08.193,target,pistol,0s,1,1,1,25,50,0.5,false
30,23:18:08.636,target,pistol,0s,1,1,1,25,50,0.5,false
31,23:18:09.677,target,pistol,0.564s,2,1,0.5,25,100,0.25,false
32,23:18:11.141,target,pistol,0.988s,3,1,0.333,25,150,0.167,false
33,23:18:11.580,target,pistol,0s,1,1,1,25,50,0.5,false
34,23:18:12.435,target,pistol,0.442s,2,1,0.5,25,100,0.25,false
35,23:18:12.885,target,pistol,0s,1,1,1,25,50,0.5,false
36,23:18:13.358,target,pistol,0s,1,1,1,25,50,0.5,false
37,23:18:13.753,target,pistol,0s,1,1,1,25,50,0.5,false
38,23:18:14.119,target,pistol,0s,1,1,1,25,50,0.5,false
39,23:18:14.968,target,pistol,0.427s,2,1,0.5,25,100,0.25,false
40,23:18:15.414,target,pistol,0s,1,1,1,25,50,0.5,false
41,23:18:15.827,target,pistol,0s,1,1,1,25,50,0.5,false
42,23:18:16.314,target,pistol,0.001s,1,1,1,25,50,0.5,false
43,23:18:16.707,target,pistol,0s,1,1,1,25,50,0.5,false
