Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:10:04.418,target,LG,0.333s,30,20,0.667,1,1.5,0.667,false
2,20:10:05.113,target,LG,0.29s,26,20,0.769,1,1.3,0.769,false
3,20:10:06.096,target,LG,0.427s,38,20,0.526,1,1.9,0.526,false
4,20:10:06.895,target,LG,0.312s,28,20,0.714,1,1.4,0.714,false
5,20:10:07.937,target,LG,0.613s,54,20,0.37,1,2.7,0.37,false
6,20:10:08.576,target,LG,0.44s,39,22,0.564,1.1,1.95,0.564,false
7,20:10:09.441,target,LG,0.402s,36,18,0.5,0.9,1.8,0.5,false
8,20:10:10.539,target,LG,0.579s,51,20,0.392,1,2.55,0.392,false
9,20:10:11.431,target,LG,0.402s,36,20,0.556,1,1.8,0.556,false
10,20:10:12.315,target,LG,0.578s,51,20,0.392,1,2.55,0.392,false
11,20:10:13.138,target,LG,0.416s,37,20,0.541,1,1.85,0.541,false
12,20:10:14.151,target,LG,0.6s,53,20,0.377,1,2.65,0.377,false
13,20:10:14.811,target,LG,0.335s,30,20,0.667,1,1.5,0.667,false
14,20:10:15.461,target,LG,0.359s,32,20,0.625,1,1.6,0.625,false
15,20:10:16.427,target,LG,0.614s,54,20,0.37,1,2.7,0.37,false
16,20:10:17.684,target,LG,0.692s,61,20,0.328,1,3.05,0.328,false
17,20:10:19.266,target,LG,0.879s,62,20,0.323,1,3.1,0.323,false
18,20:10:20.129,target,LG,0.426s,38,20,0.526,1,1.9,0.526,false
19,20:10:20.757,target,LG,0.218s,20,20,1,1,1,1,false
20,20:10:21.375,target,LG,0.276s,25,20,0.8,1,1.25,0.8,false
21,20:10:22.171,target,LG,0.349s,28,20,0.714,1,1.4,0.714,false
22,20:10:24.927,target,LG,2.343s,163,57,0.35,2.85,8.15,0.35,false
23,20:10:25.463,target,LG,0.01s,2,2,1,0.1,0.1,1,false
24,20:10:26.555,target,LG,0.883s,31,20,0.645,1,1.55,0.645,false
25,20:10:27.414,target,LG,0.44s,39,20,0.513,1,1.95,0.513,false
26,20:10:29.176,target,LG,1.396s,67,20,0.299,1,3.35,0.299,false
27,20:10:30.140,target,LG,0.463s,41,20,0.488,1,2.05,0.488,false
28,20:10:30.923,target,LG,0.346s,31,20,0.645,1,1.55,0.645,false
29,20:10:31.856,target,LG,0.417s,37,1,0.027,0.05,1.85,0.027,false
30,20:10:32.648,target,LG,0.706s,35,20,0.571,1,1.75,0.571,false
31,20:10:33.601,target,LG,0.393s,35,20,0.571,1,1.75,0.571,false
32,20:10:34.303,target,LG,0.426s,38,20,0.526,1,1.9,0.526,false
33,20:10:35.378,target,LG,0.624s,55,20,0.364,1,2.75,0.364,false
34,20:10:36.352,target,LG,0.219s,20,20,1,1,1,1,false
35,20:10:37.317,target,LG,0.29s,26,20,0.769,1,1.3,0.769,false
36,20:10:38.243,target,LG,0.648s,57,20,0.351,1,2.85,0.351,false
37,20:10:39.170,target,LG,0.369s,33,20,0.606,1,1.65,0.606,false
38,20:10:40.144,target,LG,0.44s,39,20,0.513,1,1.95,0.513,false
39,20:10:41.387,target,LG,0.776s,52,20,0.385,1,2.6,0.385,false
40,20:10:42.555,target,LG,0.359s,32,20,0.625,1,1.6,0.625,false
41,20:10:44.263,target,LG,0.846s,74,26,0.351,1.3,3.7,0.351,false
42,20:10:44.743,target,LG,0.255s,23,14,0.609,0.7,1.15,0.609,false
43,20:10:45.707,target,LG,0.393s,35,20,0.571,1,1.75,0.571,false
44,20:10:46.926,target,LG,0.682s,60,20,0.333,1,3,0.333,false
45,20:10:47.545,target,LG,0.232s,21,20,0.952,1,1.05,0.952,false
46,20:10:48.546,target,LG,0.321s,29,20,0.69,1,1.45,0.69,false
47,20:10:50.310,target,LG,1.394s,98,37,0.378,1.85,4.9,0.378,false
48,20:10:51.228,target,LG,0.255s,23,3,0.13,0.15,1.15,0.13,false
49,20:10:52.121,target,LG,0.727s,32,20,0.625,1,1.6,0.625,false
50,20:10:53.217,target,LG,0.648s,57,20,0.351,1,2.85,0.351,false
51,20:10:54.355,target,LG,0.369s,33,20,0.606,1,1.65,0.606,false
52,20:10:55.790,target,LG,1.274s,67,20,0.299,1,3.35,0.299,false
53,20:10:57.205,target,LG,0.705s,62,20,0.323,1,3.1,0.323,false
54,20:10:57.901,target,LG,0.299s,27,20,0.741,1,1.35,0.741,false
55,20:10:58.553,target,LG,0.298s,27,20,0.741,1,1.35,0.741,false
56,20:10:59.262,target,LG,0.311s,28,20,0.714,1,1.4,0.714,false
57,20:10:59.990,target,LG,0.359s,32,20,0.625,1,1.6,0.625,false
58,20:11:00.991,target,LG,0.417s,37,20,0.541,1,1.85,0.541,false
59,20:11:02.088,target,LG,0.3s,27,20,0.741,1,1.35,0.741,false
60,20:11:03.338,target,LG,1.028s,68,36,0.529,1.8,3.4,0.529,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,2522,1216,60.799358,126.103096,

Kills:,60
Deaths:,0
Fight Time:,32.201
Avg TTK:,0
Damage Done:,60.799358
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,60.799358
Scenario:,psalmTS Voltaic
Hash:,b9da24e75c131ca668a942cda501b4a5
Game Version:,v2.6.1
Challenge Start:,20:10:03.330
Pause Count:,55
Pause Duration:,1073

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,296.582825
Resolution Scale,100.0
