Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:29:15.179,High,b180 pistol,0.537s,2,1,0.5,50,250,0.2,false
2,01:29:16.009,Mid,b180 pistol,0.402s,2,1,0.5,50,250,0.2,false
3,01:29:16.488,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
4,01:29:17.117,Low,b180 pistol,0.001s,1,1,1,50,125,0.4,false
5,01:29:19.951,High,b180 pistol,2.203s,4,1,0.25,50,500,0.1,false
6,01:29:20.911,Low,b180 pistol,0.32s,2,1,0.5,50,250,0.2,false
7,01:29:22.384,Mid,b180 pistol,1.008s,3,1,0.333,50,375,0.133,false
8,01:29:23.544,Mid,b180 pistol,0.353s,2,1,0.5,50,250,0.2,false
9,01:29:24.803,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
10,01:29:25.610,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
11,01:29:26.202,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
12,01:29:28.133,Low,b180 pistol,1.022s,2,1,0.5,50,250,0.2,false
13,01:29:29.296,Mid,b180 pistol,0.702s,2,1,0.5,50,250,0.2,false
14,01:29:30.224,High,b180 pistol,0s,1,1,1,50,125,0.4,false
15,01:29:33.154,High,b180 pistol,2.327s,4,1,0.25,50,500,0.1,false
16,01:29:33.672,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
17,01:29:34.587,Mid,b180 pistol,0.398s,2,1,0.5,50,250,0.2,false
18,01:29:35.127,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
19,01:29:35.827,High,b180 pistol,0s,1,1,1,50,125,0.4,false
20,01:29:36.920,Low,b180 pistol,0.419s,2,1,0.5,50,250,0.2,false
21,01:29:37.573,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
22,01:29:38.259,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
23,01:29:40.256,High,b180 pistol,1.439s,3,1,0.333,50,375,0.133,false
