Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:42:35.381,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:42:35.679,target,BB Gun,0.001s,1,1,1,1,1,1,false
3,18:42:36.534,target,BB Gun,0.358s,2,1,0.5,1,2,0.5,false
4,18:42:36.916,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:42:37.237,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:42:37.714,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:42:38.089,targetb,BB Gun,0s,1,1,1,1,1,1,false
8,18:42:38.468,targetb,BB Gun,0s,1,1,1,1,1,1,false
9,18:42:38.919,targetb,BB Gun,0s,1,1,1,1,1,1,false
10,18:42:39.915,targetb,BB Gun,0.573s,3,1,0.333,1,3,0.333,false
11,18:42:41.070,targetc,BB Gun,0.872s,3,1,0.333,1,3,0.333,false
12,18:42:41.435,targetb,BB Gun,0s,1,1,1,1,1,1,false
13,18:42:41.828,targetb,BB Gun,0s,1,1,1,1,1,1,false
14,18:42:42.155,targetc,BB Gun,0s,1,1,1,1,1,1,false
15,18:42:42.494,targetc,BB Gun,0s,1,1,1,1,1,1,false
16,18:42:42.831,targetc,BB Gun,0s,1,1,1,1,1,1,false
17,18:42:43.178,targetc,BB Gun,0s,1,1,1,1,1,1,false
18,18:42:43.499,targetc,BB Gun,0s,1,1,1,1,1,1,false
19,18:42:43.823,targetd,BB Gun,0s,1,1,1,1,1,1,false
20,18:42:44.196,targetd,BB Gun,0s,1,1,1,1,1,1,false
21,18:42:44.568,targetd,BB Gun,0s,1,1,1,1,1,1,false
22,18:42:44.933,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
23,18:42:45.335,targete,BB Gun,0s,1,1,1,1,1,1,false
24,18:42:45.831,targete,BB Gun,0s,1,1,1,1,1,1,false
25,18:42:46.185,targete,BB Gun,0s,1,1,1,1,1,1,false
26,18:42:46.516,targetd,BB Gun,0.001s,1,1,1,1,1,1,false
27,18:42:46.839,targetd,BB Gun,0s,1,1,1,1,1,1,false
28,18:42:47.212,targete,BB Gun,0.001s,1,1,1,1,1,1,false
29,18:42:47.961,targetf,BB Gun,0.331s,2,1,0.5,1,2,0.5,false
30,18:42:48.314,targete,BB Gun,0s,1,1,1,1,1,1,false
31,18:42:48.663,targetf,BB Gun,0s,1,1,1,1,1,1,false
32,18:42:49.617,targetf,BB Gun,0.65s,2,1,0.5,1,2,0.5,false
33,18:42:49.986,targetg,BB Gun,0s,1,1,1,1,1,1,false
34,18:42:50.926,targetg,BB Gun,0.468s,2,1,0.5,1,2,0.5,false
35,18:42:52.156,targete,BB Gun,0.817s,3,1,0.333,1,3,0.333,false
36,18:42:52.535,targetf,BB Gun,0s,1,1,1,1,1,1,false
37,18:42:53.278,targetg,BB Gun,0.331s,2,1,0.5,1,2,0.5,false
38,18:42:53.705,targetg,BB Gun,0s,1,1,1,1,1,1,false
39,18:42:54.101,targetf,BB Gun,0s,1,1,1,1,1,1,false
40,18:42:54.507,targetf,BB Gun,0.001s,1,1,1,1,1,1,false
41,18:42:54.991,targeth,BB Gun,0s,1,1,1,1,1,1,false
42,18:42:55.474,targeth,BB Gun,0s,1,1,1,1,1,1,false
43,18:42:55.840,targeth,BB Gun,0s,1,1,1,1,1,1,false
44,18:42:56.214,targeth,BB Gun,0s,1,1,1,1,1,1,false
45,18:42:56.512,targeti,BB Gun,0s,1,1,1,1,1,1,false
46,18:42:56.886,targetg,BB Gun,0s,1,1,1,1,1,1,false
47,18:42:57.841,targetg,BB Gun,0.57s,2,1,0.5,1,2,0.5,false
48,18:42:58.472,targetj,BB Gun,0s,1,1,1,1,1,1,false
49,18:42:59.015,targeth,BB Gun,0.001s,1,1,1,1,1,1,false
50,18:42:59.433,targeti,BB Gun,0s,1,1,1,1,1,1,false
51,18:42:59.756,targeti,BB Gun,0s,1,1,1,1,1,1,false
52,18:43:00.113,targeti,BB Gun,0s,1,1,1,1,1,1,false
53,18:43:00.450,targeti,BB Gun,0s,1,1,1,1,1,1,false
54,18:43:00.871,targeth,BB Gun,0s,1,1,1,1,1,1,false
55,18:43:01.221,targeth,BB Gun,0s,1,1,1,1,1,1,false
56,18:43:01.579,targeti,BB Gun,0s,1,1,1,1,1,1,false
57,18:43:02.219,targetg,BB Gun,0.252s,2,1,0.5,1,2,0.5,false
58,18:43:02.810,targeti,BB Gun,0.293s,2,1,0.5,1,2,0.5,false
59,18:43:03.188,targetj,BB Gun,0s,1,1,1,1,1,1,false
60,18:43:03.569,targetj,BB Gun,0s,1,1,1,1,1,1,false
61,18:43:03.895,targetj,BB Gun,0s,1,1,1,1,1,1,false
62,18:43:04.200,targetj,BB Gun,0s,1,1,1,1,1,1,false
63,18:43:04.896,targeti,BB Gun,0.339s,2,1,0.5,1,2,0.5,false
64,18:43:05.676,targeti,BB Gun,0.414s,2,1,0.5,1,2,0.5,false
65,18:43:06.063,targeti,BB Gun,0s,1,1,1,1,1,1,false
66,18:43:06.471,targetj,BB Gun,0s,1,1,1,1,1,1,false
67,18:43:06.812,targeti,BB Gun,0s,1,1,1,1,1,1,false
68,18:43:07.179,targeth,BB Gun,0s,1,1,1,1,1,1,false
69,18:43:07.545,targeth,BB Gun,0.001s,1,1,1,1,1,1,false
70,18:43:07.953,targeti,BB Gun,0s,1,1,1,1,1,1,false
71,18:43:08.421,targetg,BB Gun,0.001s,1,1,1,1,1,1,false
72,18:43:08.838,targeth,BB Gun,0s,1,1,1,1,1,1,false
73,18:43:09.199,targeth,BB Gun,0.001s,1,1,1,1,1,1,false
74,18:43:09.576,targetg,BB Gun,0.001s,1,1,1,1,1,1,false
75,18:43:10.471,targetf,BB Gun,0.439s,2,1,0.5,1,2,0.5,false
76,18:43:10.806,targetg,BB Gun,0s,1,1,1,1,1,1,false
77,18:43:11.449,targete,BB Gun,0.249s,2,1,0.5,1,2,0.5,false
78,18:43:11.807,targetf,BB Gun,0.001s,1,1,1,1,1,1,false
79,18:43:12.192,targetf,BB Gun,0s,1,1,1,1,1,1,false
80,18:43:12.637,targetf,BB Gun,0s,1,1,1,1,1,1,false
81,18:43:13.066,targetg,BB Gun,0s,1,1,1,1,1,1,false
82,18:43:13.448,targeth,BB Gun,0s,1,1,1,1,1,1,false
83,18:43:14.294,targetg,BB Gun,0.39s,2,1,0.5,1,2,0.5,false
84,18:43:14.716,targetf,BB Gun,0s,1,1,1,1,1,1,false
85,18:43:15.171,targetd,BB Gun,0s,1,1,1,1,1,1,false
86,18:43:15.700,targete,BB Gun,0s,1,1,1,1,1,1,false
87,18:43:16.228,targete,BB Gun,0s,1,1,1,1,1,1,false
88,18:43:16.536,targetf,BB Gun,0s,1,1,1,1,1,1,false
89,18:43:16.929,targete,BB Gun,0.001s,1,1,1,1,1,1,false
