Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:23:16.801,TileFrenzy Sphere,16ML9 - 080,0.496s,2,1,0.5,1,2,0.5,false
2,05:23:17.227,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,05:23:18.043,TileFrenzy Sphere,16ML9 - 080,0.386s,2,1,0.5,1,2,0.5,false
4,05:23:18.406,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,05:23:19.248,TileFrenzy Sphere,16ML9 - 080,0.537s,3,1,0.333,1,3,0.333,false
6,05:23:19.651,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,05:23:20.017,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,05:23:20.409,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,05:23:21.647,TileFrenzy Sphere,16ML9 - 080,0.848s,3,1,0.333,1,3,0.333,false
10,05:23:21.930,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,05:23:22.295,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,05:23:22.685,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,05:23:23.041,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
14,05:23:23.369,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,05:23:24.017,TileFrenzy Sphere,16ML9 - 080,0.359s,2,1,0.5,1,2,0.5,false
16,05:23:24.326,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,05:23:24.956,TileFrenzy Sphere,16ML9 - 080,0.332s,2,1,0.5,1,2,0.5,false
18,05:23:25.249,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,05:23:25.870,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
20,05:23:26.269,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,05:23:26.598,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,05:23:26.926,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,05:23:27.256,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,05:23:27.634,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,05:23:28.222,TileFrenzy Sphere,16ML9 - 080,0.171s,2,1,0.5,1,2,0.5,false
26,05:23:28.574,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,05:23:29.370,TileFrenzy Sphere,16ML9 - 080,0.433s,2,1,0.5,1,2,0.5,false
28,05:23:29.719,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,05:23:30.021,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,05:23:31.018,TileFrenzy Sphere,16ML9 - 080,0.622s,3,1,0.333,1,3,0.333,false
31,05:23:31.437,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,05:23:31.988,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,05:23:32.360,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,05:23:32.712,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,05:23:33.209,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,05:23:33.763,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,05:23:34.103,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,05:23:34.693,TileFrenzy Sphere,16ML9 - 080,0.249s,2,1,0.5,1,2,0.5,false
39,05:23:35.014,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,05:23:35.374,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,05:23:35.672,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,05:23:36.303,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,05:23:36.625,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,05:23:37.014,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,05:23:37.289,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,05:23:37.656,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,05:23:37.927,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,05:23:38.169,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,05:23:38.464,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
