Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:13:23.263,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
2,06:13:23.749,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
3,06:13:24.170,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,06:13:26.438,Pasu Semi Dodge,pistol,1.791s,4,1,0.25,25,200,0.125,false
5,06:13:27.710,Pasu Semi Dodge,pistol,0.834s,3,1,0.333,25,150,0.167,false
6,06:13:28.652,Pasu Semi Dodge,pistol,0.49s,2,1,0.5,25,100,0.25,false
7,06:13:29.175,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,06:13:29.665,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,06:13:30.087,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,06:13:30.525,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
11,06:13:31.294,Pasu Semi Dodge,pistol,0.238s,2,1,0.5,25,100,0.25,false
12,06:13:31.754,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,06:13:32.193,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,06:13:32.597,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,06:13:33.013,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
16,06:13:33.528,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,06:13:33.980,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,06:13:34.444,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
19,06:13:34.849,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
20,06:13:35.318,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,06:13:35.771,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
22,06:13:36.233,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
23,06:13:36.695,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
24,06:13:37.132,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
25,06:13:38.015,Pasu Semi Dodge,pistol,0.445s,2,1,0.5,25,100,0.25,false
26,06:13:38.385,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
27,06:13:38.830,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
28,06:13:39.307,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
29,06:13:39.775,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
30,06:13:40.218,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
31,06:13:41.533,Pasu Semi Dodge,pistol,0.822s,3,1,0.333,25,150,0.167,false
32,06:13:43.758,Pasu Semi Dodge,pistol,1.797s,4,1,0.25,25,200,0.125,false
33,06:13:44.409,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
34,06:13:44.900,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
35,06:13:45.481,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
36,06:13:45.976,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
37,06:13:46.466,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
38,06:13:46.920,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
39,06:13:47.361,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,06:13:47.761,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
41,06:13:48.187,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
42,06:13:48.664,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
43,06:13:49.121,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
44,06:13:49.556,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
45,06:13:49.979,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
46,06:13:50.442,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
47,06:13:50.842,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
48,06:13:51.255,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
49,06:13:51.712,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
50,06:13:52.193,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
51,06:13:55.126,Pasu Semi Dodge,pistol,2.525s,5,1,0.2,25,250,0.1,false
52,06:13:55.858,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
53,06:13:56.368,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
54,06:13:56.858,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
55,06:13:57.757,Pasu Semi Dodge,pistol,0.428s,2,1,0.5,25,100,0.25,false
56,06:13:58.290,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
57,06:13:59.033,Pasu Semi Dodge,pistol,0.337s,2,1,0.5,25,100,0.25,false
58,06:13:59.421,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
59,06:14:00.821,Pasu Semi Dodge,pistol,0.898s,3,1,0.333,25,150,0.167,false
60,06:14:01.174,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
61,06:14:01.587,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
62,06:14:02.090,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
63,06:14:02.538,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
64,06:14:02.988,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
65,06:14:04.159,Pasu Semi Dodge,pistol,0.728s,3,1,0.333,25,150,0.167,false
66,06:14:04.548,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
67,06:14:04.993,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
68,06:14:06.321,Pasu Semi Dodge,pistol,0.954s,3,1,0.333,25,150,0.167,false
69,06:14:06.740,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
70,06:14:07.162,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
71,06:14:07.590,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
72,06:14:08.056,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
73,06:14:08.840,Pasu Semi Dodge,pistol,0.349s,2,1,0.5,25,100,0.25,false
74,06:14:09.620,Pasu Semi Dodge,pistol,0.332s,2,1,0.5,25,100,0.25,false
75,06:14:10.938,Pasu Semi Dodge,pistol,0.96s,3,1,0.333,25,150,0.167,false
76,06:14:11.347,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
77,06:14:12.690,Pasu Semi Dodge,pistol,0.806s,3,1,0.333,25,150,0.167,false
78,06:14:13.157,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
79,06:14:13.974,Pasu Semi Dodge,pistol,0.38s,2,1,0.5,25,100,0.25,false
80,06:14:14.999,Pasu Semi Dodge,pistol,0.496s,2,1,0.5,25,100,0.25,false
81,06:14:15.741,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
82,06:14:16.241,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
83,06:14:16.723,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
84,06:14:17.176,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
85,06:14:18.031,Pasu Semi Dodge,pistol,0.467s,2,1,0.5,25,100,0.25,false
86,06:14:18.399,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
87,06:14:18.870,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
88,06:14:19.275,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
89,06:14:19.682,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
90,06:14:20.663,Pasu Semi Dodge,pistol,0.579s,2,1,0.5,25,100,0.25,false
91,06:14:21.048,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
92,06:14:21.538,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
93,06:14:21.997,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
94,06:14:22.413,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,129,94,2350.0,6450.0,

Kills:,94
Deaths:,0
Fight Time:,16.67
Avg TTK:,0.637
Damage Done:,2350.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,3
Distance Traveled:,0.0
Score:,94.0
Scenario:,Tamspeed 2bpes
Hash:,4953232e824cf75a3b500d5d54099088
Game Version:,v2.8.6
Challenge Start:,06:13:22.422
Pause Count:,5
Pause Duration:,76

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,800
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,268.348511
Resolution Scale,100.0
