Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:01:58.967,Mid,b180 pistol,0.378s,2,1,0.5,50,250,0.2,false
2,14:01:59.641,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
3,14:02:01.276,High,b180 pistol,1.095s,3,1,0.333,50,375,0.133,false
4,14:02:01.733,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
5,14:02:02.750,Mid,b180 pistol,0.545s,3,1,0.333,50,375,0.133,false
6,14:02:03.929,Low,b180 pistol,0.361s,2,1,0.5,50,250,0.2,false
7,14:02:04.558,High,b180 pistol,0s,1,1,1,50,125,0.4,false
8,14:02:05.805,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
9,14:02:06.299,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
10,14:02:09.847,Mid,b180 pistol,3.152s,6,1,0.167,50,750,0.067,false
11,14:02:10.660,Low,b180 pistol,0.251s,2,1,0.5,50,250,0.2,false
12,14:02:11.728,Low,b180 pistol,0.51s,2,1,0.5,50,250,0.2,false
13,14:02:14.390,Mid,b180 pistol,1.782s,5,1,0.2,50,625,0.08,false
14,14:02:15.322,High,b180 pistol,0s,1,1,1,50,125,0.4,false
15,14:02:15.824,High,b180 pistol,0s,1,1,1,50,125,0.4,false
16,14:02:16.668,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
17,14:02:17.285,High,b180 pistol,0s,1,1,1,50,125,0.4,false
18,14:02:18.066,Low,b180 pistol,0.289s,2,1,0.5,50,250,0.2,false
19,14:02:18.863,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
20,14:02:20.329,Mid,b180 pistol,0.898s,3,1,0.333,50,375,0.133,false
21,14:02:21.199,Low,b180 pistol,0.261s,2,1,0.5,50,250,0.2,false
22,14:02:22.375,Mid,b180 pistol,0.387s,2,1,0.5,50,250,0.2,false
23,14:02:23.049,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
24,14:02:23.530,High,b180 pistol,0s,1,1,1,50,125,0.4,false
25,14:02:24.637,Mid,b180 pistol,0.628s,2,1,0.5,50,250,0.2,false
26,14:02:25.319,High,b180 pistol,0s,1,1,1,50,125,0.4,false
27,14:02:26.730,High,b180 pistol,0.932s,2,1,0.5,50,250,0.2,false
28,14:02:27.745,Low,b180 pistol,0.273s,2,1,0.5,50,250,0.2,false
29,14:02:28.327,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
30,14:02:28.806,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
31,14:02:30.084,High,b180 pistol,0.569s,3,1,0.333,50,375,0.133,false
32,14:02:30.737,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
33,14:02:31.462,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
34,14:02:31.874,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
35,14:02:32.771,Mid,b180 pistol,0.543s,2,1,0.5,50,250,0.2,false
36,14:02:33.833,Mid,b180 pistol,0.343s,2,1,0.5,50,250,0.2,false
37,14:02:34.755,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
38,14:02:36.521,Low,b180 pistol,1.06s,3,1,0.333,50,375,0.133,false
39,14:02:37.076,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
40,14:02:40.238,Mid,b180 pistol,2.545s,5,1,0.2,50,625,0.08,false
41,14:02:41.157,High,b180 pistol,0.32s,2,1,0.5,50,250,0.2,false
42,14:02:41.575,High,b180 pistol,0s,1,1,1,50,125,0.4,false
43,14:02:42.542,Mid,b180 pistol,0.001s,1,1,1,50,125,0.4,false
44,14:02:43.739,Mid,b180 pistol,0.504s,2,1,0.5,50,250,0.2,false
45,14:02:44.899,Mid,b180 pistol,0.584s,2,1,0.5,50,250,0.2,false
46,14:02:46.107,Low,b180 pistol,0.424s,2,1,0.5,50,250,0.2,false
47,14:02:49.728,High,b180 pistol,2.779s,5,1,0.2,50,625,0.08,false
48,14:02:51.274,Mid,b180 pistol,1.114s,2,1,0.5,50,250,0.2,false
49,14:02:51.993,High,b180 pistol,0s,1,1,1,50,125,0.4,false
50,14:02:53.449,Mid,b180 pistol,0.922s,3,1,0.333,50,375,0.133,false
51,14:02:53.981,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
52,14:02:54.465,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
53,14:02:55.374,High,b180 pistol,0s,1,1,1,50,125,0.4,false
54,14:02:56.491,Mid,b180 pistol,0.405s,2,1,0.5,50,250,0.2,false
55,14:02:57.359,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,102,55,2750.0,12750.0,

Kills:,55
Deaths:,0
Fight Time:,23.856001
Avg TTK:,0
Damage Done:,2750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,55.0
Scenario:,B180 Voltaic
Hash:,c01cb433518fa3bccf4fb0e7a19d5a0d
Game Version:,v2.6.1
Challenge Start:,14:01:57.664
Pause Count:,4
Pause Duration:,75

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,348.543579
Resolution Scale,100.0
