Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:58:04.105,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:58:04.742,target,pistol,0s,1,1,1,25,50,0.5,false
3,01:58:05.188,target,pistol,0s,1,1,1,25,50,0.5,false
4,01:58:05.621,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,01:58:06.081,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,01:58:06.490,target,pistol,0s,1,1,1,25,50,0.5,false
7,01:58:06.963,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:58:07.849,target,pistol,0.467s,2,1,0.5,25,100,0.25,false
9,01:58:08.323,target,pistol,0s,1,1,1,25,50,0.5,false
10,01:58:08.738,target,pistol,0s,1,1,1,25,50,0.5,false
11,01:58:09.148,target,pistol,0.001s,1,1,1,25,50,0.5,false
12,01:58:09.630,target,pistol,0s,1,1,1,25,50,0.5,false
13,01:58:10.067,target,pistol,0s,1,1,1,25,50,0.5,false
14,01:58:10.467,target,pistol,0s,1,1,1,25,50,0.5,false
15,01:58:10.872,target,pistol,0s,1,1,1,25,50,0.5,false
16,01:58:11.274,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:58:11.821,target,pistol,0s,1,1,1,25,50,0.5,false
18,01:58:12.227,target,pistol,0s,1,1,1,25,50,0.5,false
19,01:58:13.220,target,pistol,0.507s,2,1,0.5,25,100,0.25,false
20,01:58:13.751,target,pistol,0s,1,1,1,25,50,0.5,false
21,01:58:14.422,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
22,01:58:14.818,target,pistol,0s,1,1,1,25,50,0.5,false
23,01:58:15.305,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:58:15.731,target,pistol,0s,1,1,1,25,50,0.5,false
25,01:58:16.167,target,pistol,0s,1,1,1,25,50,0.5,false
26,01:58:17.247,target,pistol,0.614s,3,1,0.333,25,150,0.167,false
27,01:58:17.757,target,pistol,0s,1,1,1,25,50,0.5,false
28,01:58:18.720,target,pistol,0.5s,2,1,0.5,25,100,0.25,false
29,01:58:19.596,target,pistol,0.406s,2,1,0.5,25,100,0.25,false
30,01:58:20.053,target,pistol,0s,1,1,1,25,50,0.5,false
31,01:58:20.472,target,pistol,0s,1,1,1,25,50,0.5,false
32,01:58:20.891,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:58:21.898,target,pistol,0.534s,3,1,0.333,25,150,0.167,false
34,01:58:22.552,target,pistol,0s,1,1,1,25,50,0.5,false
35,01:58:22.972,target,pistol,0s,1,1,1,25,50,0.5,false
36,01:58:23.445,target,pistol,0s,1,1,1,25,50,0.5,false
37,01:58:23.998,target,pistol,0s,1,1,1,25,50,0.5,false
38,01:58:24.965,target,pistol,0.49s,2,1,0.5,25,100,0.25,false
